Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
148.9881,23.1595,,148.9881,51.1387,,148.9881,18.7376,,148.9881,13.8255,,148.9881,49.0401,,148.9881,500.6856,,148.9881,78.6414,,148.9881,108.3870,,148.9881,8.3030,,148.9881,11.0446,,148.9881,171.9992,,148.9881,11.0446,,148.9881,36.0949,,148.9881,584.4293,,148.9881,38.1940,,148.9881,98.8140,,148.9881,1.8584,,148.9881,38.1308,,148.9881,15.4060,,148.9881,506.2474,,148.9881,36.8785,,148.9881,44.3884,,148.9881,16.0869,,148.9881,16.4736,,148.9881,13.1232,,148.9881,98.4410,,
149.0881,14.0847,,149.0881,78.8365,,149.0881,14.9635,,149.0881,47.1283,,149.0881,69.8360,,149.0881,515.7080,,149.0881,57.8657,,149.0881,143.8241,,149.0881,8.6950,,149.0881,22.5240,,149.0881,115.2122,,149.0881,22.5240,,149.0881,30.9987,,149.0881,309.9206,,149.0881,39.7269,,149.0881,67.4656,,149.0881,3.5852,,149.0881,5.5883,,149.0881,1.5946,,149.0881,153.7430,,149.0881,39.7147,,149.0881,64.2551,,149.0881,16.0778,,149.0881,14.5979,,149.0881,11.5789,,149.0881,126.1434,,
149.1882,20.0142,,149.1882,56.2995,,149.1882,6.3521,,149.1882,48.8862,,149.1882,43.4831,,149.1882,812.4144,,149.1882,91.5771,,149.1882,195.4136,,149.1882,6.4024,,149.1882,32.6930,,149.1882,51.9663,,149.1882,32.6930,,149.1882,18.1931,,149.1882,785.6860,,149.1882,52.0508,,149.1882,80.0631,,149.1882,6.2782,,149.1882,42.8622,,149.1882,15.3031,,149.1882,613.3785,,149.1882,15.2624,,149.1882,47.9028,,149.1882,13.3004,,149.1882,3.6106,,149.1882,18.5334,,149.1882,20.2259,,
149.2883,33.3316,,149.2883,98.3081,,149.2883,4.7485,,149.2883,24.0974,,149.2883,23.8427,,149.2883,647.8911,,149.2883,61.2984,,149.2883,128.4507,,149.2883,8.5414,,149.2883,2.7096,,149.2883,111.1341,,149.2883,2.7096,,149.2883,29.3434,,149.2883,482.6289,,149.2883,21.7778,,149.2883,75.6501,,149.2883,10.0356,,149.2883,46.5218,,149.2883,53.8909,,149.2883,1116.9510,,149.2883,36.1025,,149.2883,14.8245,,149.2883,5.3766,,149.2883,21.8102,,149.2883,28.4826,,149.2883,126.6811,,
149.3883,14.2175,,149.3883,121.6151,,149.3883,6.3266,,149.3883,26.8177,,149.3883,13.9801,,149.3883,211.9919,,149.3883,31.1433,,149.3883,20.4802,,149.3883,21.6617,,149.3883,65.3705,,149.3883,50.1760,,149.3883,65.3705,,149.3883,52.1675,,149.3883,858.9700,,149.3883,90.0326,,149.3883,56.2070,,149.3883,9.5259,,149.3883,46.6717,,149.3883,55.2120,,149.3883,772.9652,,149.3883,62.1624,,149.3883,70.9555,,149.3883,3.7094,,149.3883,24.2163,,149.3883,37.2957,,149.3883,65.8827,,
149.4884,4.3371,,149.4884,44.0309,,149.4884,9.8439,,149.4884,12.3135,,149.4884,15.4081,,149.4884,469.1094,,149.4884,71.4817,,149.4884,137.1509,,149.4884,27.2372,,149.4884,38.0610,,149.4884,41.2594,,149.4884,38.0610,,149.4884,48.7538,,149.4884,1098.7090,,149.4884,77.7767,,149.4884,91.9412,,149.4884,4.8761,,149.4884,7.8662,,149.4884,17.7066,,149.4884,404.2263,,149.4884,17.7552,,149.4884,125.4997,,149.4884,17.7558,,149.4884,29.0630,,149.4884,53.1286,,149.4884,134.3597,,
149.5884,3.3979,,149.5884,75.1334,,149.5884,12.1530,,149.5884,25.4783,,149.5884,12.7469,,149.5884,349.4326,,149.5884,38.3721,,149.5884,243.4435,,149.5884,10.3169,,149.5884,17.4373,,149.5884,104.5568,,149.5884,17.4373,,149.5884,38.0182,,149.5884,807.0164,,149.5884,75.2529,,149.5884,113.8472,,149.5884,10.4254,,149.5884,47.9385,,149.5884,6.9376,,149.5884,546.8946,,149.5884,29.0552,,149.5884,120.8935,,149.5884,10.9150,,149.5884,12.7559,,149.5884,46.8874,,149.5884,149.9201,,
149.6885,0.7742,,149.6885,89.6750,,149.6885,11.9970,,149.6885,23.7131,,149.6885,10.7477,,149.6885,224.1199,,149.6885,96.4621,,149.6885,170.5919,,149.6885,5.1135,,149.6885,21.9409,,149.6885,113.3848,,149.6885,21.9409,,149.6885,50.2842,,149.6885,735.1201,,149.6885,42.9568,,149.6885,49.2521,,149.6885,21.4025,,149.6885,34.6467,,149.6885,23.2699,,149.6885,234.9078,,149.6885,32.8747,,149.6885,38.8791,,149.6885,9.4340,,149.6885,15.8259,,149.6885,43.6067,,149.6885,210.3217,,
149.7886,7.0396,,149.7886,100.6903,,149.7886,19.3564,,149.7886,31.0430,,149.7886,38.9542,,149.7886,301.4464,,149.7886,22.5448,,149.7886,13.4404,,149.7886,15.4813,,149.7886,26.2784,,149.7886,24.3663,,149.7886,26.2784,,149.7886,82.6549,,149.7886,1104.0990,,149.7886,21.1830,,149.7886,51.4366,,149.7886,17.6739,,149.7886,41.2392,,149.7886,44.9408,,149.7886,616.8527,,149.7886,40.1974,,149.7886,13.2801,,149.7886,11.0607,,149.7886,6.5486,,149.7886,30.5072,,149.7886,166.3602,,
149.8886,14.2320,,149.8886,102.7610,,149.8886,26.4772,,149.8886,36.8356,,149.8886,28.6797,,149.8886,42.3145,,149.8886,99.3947,,149.8886,66.5166,,149.8886,22.3965,,149.8886,46.6085,,149.8886,69.3912,,149.8886,46.6085,,149.8886,95.6335,,149.8886,142.2807,,149.8886,7.7984,,149.8886,117.4070,,149.8886,12.4103,,149.8886,39.7401,,149.8886,47.0923,,149.8886,815.8491,,149.8886,25.7220,,149.8886,66.8345,,149.8886,12.8943,,149.8886,0.6724,,149.8886,7.4488,,149.8886,106.6287,,
149.9887,15.9553,,149.9887,78.3575,,149.9887,22.9841,,149.9887,16.4998,,149.9887,7.8088,,149.9887,99.7090,,149.9887,125.4041,,149.9887,138.3822,,149.9887,26.9632,,149.9887,63.0652,,149.9887,94.6528,,149.9887,63.0652,,149.9887,54.8249,,149.9887,1127.5930,,149.9887,24.5612,,149.9887,145.1258,,149.9887,25.7326,,149.9887,37.3593,,149.9887,50.6709,,149.9887,756.4183,,149.9887,42.5872,,149.9887,52.4005,,149.9887,1.0742,,149.9887,10.1923,,149.9887,10.1315,,149.9887,148.3345,,
150.0887,12.7245,,150.0887,89.9712,,150.0887,7.6578,,150.0887,23.3424,,150.0887,24.1780,,150.0887,279.5001,,150.0887,83.0428,,150.0887,145.0573,,150.0887,21.2985,,150.0887,44.7338,,150.0887,39.5857,,150.0887,44.7338,,150.0887,25.4904,,150.0887,1495.6150,,150.0887,32.6937,,150.0887,107.7471,,150.0887,29.1910,,150.0887,22.2972,,150.0887,26.4800,,150.0887,896.2449,,150.0887,70.0872,,150.0887,66.5968,,150.0887,7.1531,,150.0887,19.2009,,150.0887,29.7674,,150.0887,195.7650,,
150.1888,8.2334,,150.1888,45.7413,,150.1888,13.9291,,150.1888,31.8552,,150.1888,14.3450,,150.1888,636.1891,,150.1888,70.3827,,150.1888,245.4651,,150.1888,5.4348,,150.1888,35.3299,,150.1888,95.9602,,150.1888,35.3299,,150.1888,51.9105,,150.1888,1107.9720,,150.1888,53.8064,,150.1888,48.9278,,150.1888,20.5465,,150.1888,62.8233,,150.1888,26.8281,,150.1888,735.1787,,150.1888,29.1073,,150.1888,88.4065,,150.1888,18.6362,,150.1888,9.8591,,150.1888,32.4982,,150.1888,253.7958,,
150.2889,17.8990,,150.2889,39.5583,,150.2889,9.5498,,150.2889,45.4282,,150.2889,15.1066,,150.2889,750.9007,,150.2889,64.8357,,150.2889,169.7645,,150.2889,10.3764,,150.2889,66.7235,,150.2889,109.7657,,150.2889,66.7235,,150.2889,51.7403,,150.2889,605.7599,,150.2889,78.5899,,150.2889,101.2106,,150.2889,18.6799,,150.2889,15.1907,,150.2889,4.5922,,150.2889,315.1637,,150.2889,24.1511,,150.2889,129.0155,,150.2889,21.6632,,150.2889,2.0748,,150.2889,8.0957,,150.2889,194.9935,,
150.3889,36.0948,,150.3889,47.1731,,150.3889,13.6377,,150.3889,37.7767,,150.3889,13.8796,,150.3889,584.7763,,150.3889,76.1155,,150.3889,87.4311,,150.3889,11.4581,,150.3889,23.4470,,150.3889,77.8322,,150.3889,23.4470,,150.3889,34.4547,,150.3889,172.6522,,150.3889,81.0339,,150.3889,68.6381,,150.3889,6.9166,,150.3889,12.8083,,150.3889,28.1069,,150.3889,302.6398,,150.3889,36.0759,,150.3889,149.0371,,150.3889,13.3235,,150.3889,28.1200,,150.3889,13.6974,,150.3889,144.2984,,
150.4890,21.3166,,150.4890,69.3869,,150.4890,27.2723,,150.4890,82.3100,,150.4890,29.2656,,150.4890,157.1608,,150.4890,64.3204,,150.4890,62.8463,,150.4890,22.2470,,150.4890,14.3542,,150.4890,83.1325,,150.4890,14.3542,,150.4890,67.8212,,150.4890,352.9868,,150.4890,83.9022,,150.4890,79.3726,,150.4890,7.4424,,150.4890,40.2734,,150.4890,36.5573,,150.4890,374.9886,,150.4890,9.2077,,150.4890,138.4273,,150.4890,10.5835,,150.4890,26.1809,,150.4890,28.3707,,150.4890,212.9741,,
150.5890,13.9760,,150.5890,39.2006,,150.5890,25.3906,,150.5890,48.8439,,150.5890,2.1439,,150.5890,378.6369,,150.5890,58.8828,,150.5890,77.8464,,150.5890,20.7500,,150.5890,34.0875,,150.5890,124.1540,,150.5890,34.0875,,150.5890,94.8182,,150.5890,422.8542,,150.5890,87.3743,,150.5890,87.0863,,150.5890,6.6885,,150.5890,37.4220,,150.5890,54.7265,,150.5890,362.2585,,150.5890,26.9899,,150.5890,142.0481,,150.5890,22.4533,,150.5890,21.3020,,150.5890,26.3819,,150.5890,186.0148,,
150.6891,31.1898,,150.6891,9.1983,,150.6891,9.0348,,150.6891,37.0326,,150.6891,48.2263,,150.6891,308.4578,,150.6891,20.5706,,150.6891,137.0118,,150.6891,14.8035,,150.6891,43.3391,,150.6891,102.1191,,150.6891,43.3391,,150.6891,58.1809,,150.6891,186.3222,,150.6891,49.9111,,150.6891,110.6074,,150.6891,8.3130,,150.6891,33.5240,,150.6891,34.6212,,150.6891,216.0482,,150.6891,56.3245,,150.6891,42.9902,,150.6891,26.6175,,150.6891,49.8459,,150.6891,36.2723,,150.6891,111.6851,,
150.7891,25.8581,,150.7891,47.6339,,150.7891,6.4672,,150.7891,31.4538,,150.7891,69.2966,,150.7891,171.6038,,150.7891,35.6057,,150.7891,77.6935,,150.7891,29.0756,,150.7891,39.4541,,150.7891,43.9280,,150.7891,39.4541,,150.7891,53.4037,,150.7891,823.4404,,150.7891,18.3014,,150.7891,142.0037,,150.7891,2.3268,,150.7891,19.2437,,150.7891,12.5618,,150.7891,220.0022,,150.7891,63.7997,,150.7891,68.7612,,150.7891,22.2090,,150.7891,68.2844,,150.7891,44.8554,,150.7891,67.4156,,
150.8892,9.8371,,150.8892,23.1464,,150.8892,13.7816,,150.8892,29.2701,,150.8892,53.0094,,150.8892,172.6694,,150.8892,46.0978,,150.8892,144.2585,,150.8892,23.5031,,150.8892,17.3830,,150.8892,77.4182,,150.8892,17.3830,,150.8892,93.4784,,150.8892,447.3401,,150.8892,25.3715,,150.8892,119.0832,,150.8892,2.1111,,150.8892,5.9287,,150.8892,29.4945,,150.8892,809.6409,,150.8892,9.2978,,150.8892,43.5907,,150.8892,22.0966,,150.8892,77.5548,,150.8892,28.9206,,150.8892,144.7542,,
150.9893,8.7300,,150.9893,49.4813,,150.9893,23.3647,,150.9893,41.0002,,150.9893,28.2813,,150.9893,557.0808,,150.9893,33.8263,,150.9893,185.9963,,150.9893,23.9877,,150.9893,9.9316,,150.9893,57.1209,,150.9893,9.9316,,150.9893,69.0102,,150.9893,248.3330,,150.9893,52.3236,,150.9893,88.0648,,150.9893,8.3618,,150.9893,20.3691,,150.9893,33.2215,,150.9893,537.5616,,150.9893,51.1036,,150.9893,83.0823,,150.9893,23.5472,,150.9893,41.5873,,150.9893,20.2128,,150.9893,283.9810,,
151.0893,9.0295,,151.0893,52.7112,,151.0893,21.8943,,151.0893,16.2680,,151.0893,27.9295,,151.0893,889.6002,,151.0893,42.7756,,151.0893,132.7315,,151.0893,33.7644,,151.0893,41.0381,,151.0893,136.6026,,151.0893,41.0381,,151.0893,33.6152,,151.0893,267.2892,,151.0893,43.2262,,151.0893,47.0375,,151.0893,13.4019,,151.0893,32.8139,,151.0893,30.0259,,151.0893,517.1234,,151.0893,19.4545,,151.0893,28.5133,,151.0893,10.9422,,151.0893,26.1658,,151.0893,23.9489,,151.0893,297.4169,,
151.1894,6.4203,,151.1894,34.7039,,151.1894,6.3615,,151.1894,40.3169,,151.1894,15.3624,,151.1894,406.7351,,151.1894,41.7714,,151.1894,45.4758,,151.1894,14.0899,,151.1894,51.4731,,151.1894,113.1431,,151.1894,51.4731,,151.1894,33.9937,,151.1894,627.0078,,151.1894,38.7853,,151.1894,47.4279,,151.1894,11.5692,,151.1894,38.3744,,151.1894,31.4434,,151.1894,215.1077,,151.1894,26.2052,,151.1894,63.7065,,151.1894,13.0715,,151.1894,39.8662,,151.1894,29.3024,,151.1894,232.9916,,
151.2894,25.1722,,151.2894,44.3247,,151.2894,4.9764,,151.2894,42.3921,,151.2894,43.7274,,151.2894,229.1219,,151.2894,29.9500,,151.2894,18.6279,,151.2894,17.7853,,151.2894,50.3945,,151.2894,38.7971,,151.2894,50.3945,,151.2894,39.3027,,151.2894,1142.7160,,151.2894,29.4593,,151.2894,90.3433,,151.2894,11.8922,,151.2894,44.8833,,151.2894,15.1909,,151.2894,730.6639,,151.2894,31.9054,,151.2894,21.6639,,151.2894,20.5162,,151.2894,25.8858,,151.2894,9.1722,,151.2894,48.1242,,
151.3895,31.5359,,151.3895,11.4823,,151.3895,9.7633,,151.3895,44.6938,,151.3895,26.1682,,151.3895,669.3781,,151.3895,29.1262,,151.3895,76.9424,,151.3895,19.4628,,151.3895,34.5288,,151.3895,134.4150,,151.3895,34.5288,,151.3895,65.6276,,151.3895,1061.9430,,151.3895,35.3121,,151.3895,57.0699,,151.3895,22.3277,,151.3895,29.2502,,151.3895,37.3723,,151.3895,506.4716,,151.3895,25.1552,,151.3895,43.7202,,151.3895,14.5903,,151.3895,38.8811,,151.3895,8.7547,,151.3895,90.8690,,
151.4896,12.0529,,151.4896,80.2236,,151.4896,23.6092,,151.4896,33.4008,,151.4896,30.1141,,151.4896,311.9710,,151.4896,57.0342,,151.4896,77.8254,,151.4896,2.2855,,151.4896,59.6678,,151.4896,116.5121,,151.4896,59.6678,,151.4896,55.6696,,151.4896,425.7572,,151.4896,29.5053,,151.4896,66.0271,,151.4896,16.4064,,151.4896,7.8781,,151.4896,30.3112,,151.4896,259.6163,,151.4896,23.6145,,151.4896,73.1155,,151.4896,7.2630,,151.4896,52.5128,,151.4896,40.4242,,151.4896,34.4914,,
151.5896,10.6403,,151.5896,76.8993,,151.5896,14.1239,,151.5896,34.8431,,151.5896,35.4762,,151.5896,368.0268,,151.5896,66.7632,,151.5896,152.8280,,151.5896,11.5764,,151.5896,25.0633,,151.5896,35.4024,,151.5896,25.0633,,151.5896,37.9860,,151.5896,759.4246,,151.5896,38.9977,,151.5896,47.2626,,151.5896,4.1024,,151.5896,53.0763,,151.5896,15.4471,,151.5896,251.5201,,151.5896,24.5532,,151.5896,114.6646,,151.5896,18.3101,,151.5896,41.9646,,151.5896,45.0275,,151.5896,23.4693,,
151.6897,9.4006,,151.6897,67.1942,,151.6897,6.4634,,151.6897,9.0759,,151.6897,11.9587,,151.6897,279.0754,,151.6897,102.2191,,151.6897,165.0824,,151.6897,25.0798,,151.6897,36.4263,,151.6897,32.3933,,151.6897,36.4263,,151.6897,20.8635,,151.6897,818.3185,,151.6897,50.9896,,151.6897,75.7305,,151.6897,8.3507,,151.6897,50.6857,,151.6897,23.4361,,151.6897,365.9247,,151.6897,15.9078,,151.6897,77.4786,,151.6897,33.5851,,151.6897,22.7157,,151.6897,35.3615,,151.6897,77.3430,,
151.7897,23.4388,,151.7897,105.3245,,151.7897,11.7275,,151.7897,67.7432,,151.7897,27.4537,,151.7897,338.9744,,151.7897,83.4424,,151.7897,140.1675,,151.7897,6.9770,,151.7897,57.3250,,151.7897,30.9517,,151.7897,57.3250,,151.7897,43.6217,,151.7897,140.3155,,151.7897,60.8601,,151.7897,73.4240,,151.7897,20.1364,,151.7897,44.5194,,151.7897,22.0222,,151.7897,674.9297,,151.7897,50.4379,,151.7897,67.5326,,151.7897,23.8758,,151.7897,21.7815,,151.7897,35.8812,,151.7897,127.7484,,
151.8898,36.9994,,151.8898,54.3643,,151.8898,12.1312,,151.8898,61.3762,,151.8898,29.9268,,151.8898,457.6190,,151.8898,56.1910,,151.8898,244.3580,,151.8898,11.4239,,151.8898,34.7886,,151.8898,85.4832,,151.8898,34.7886,,151.8898,19.0230,,151.8898,271.6845,,151.8898,108.1984,,151.8898,22.1916,,151.8898,26.8912,,151.8898,61.3266,,151.8898,22.6901,,151.8898,507.5219,,151.8898,17.4376,,151.8898,35.1699,,151.8898,22.7827,,151.8898,23.3397,,151.8898,40.9765,,151.8898,107.0238,,
151.9899,16.4537,,151.9899,17.4656,,151.9899,9.4116,,151.9899,55.1960,,151.9899,15.0112,,151.9899,255.1035,,151.9899,35.7227,,151.9899,207.4549,,151.9899,6.6221,,151.9899,32.2599,,151.9899,192.5526,,151.9899,32.2599,,151.9899,33.9020,,151.9899,412.8608,,151.9899,81.9823,,151.9899,80.8725,,151.9899,18.2624,,151.9899,56.2379,,151.9899,8.0466,,151.9899,869.5823,,151.9899,20.8594,,151.9899,95.2388,,151.9899,19.3864,,151.9899,17.5369,,151.9899,49.9757,,151.9899,178.5763,,
152.0899,10.8281,,152.0899,28.1729,,152.0899,8.7665,,152.0899,41.9151,,152.0899,17.3431,,152.0899,516.2068,,152.0899,31.2646,,152.0899,91.9521,,152.0899,18.0283,,152.0899,44.2808,,152.0899,188.6823,,152.0899,44.2808,,152.0899,27.1756,,152.0899,716.0229,,152.0899,33.0489,,152.0899,79.5830,,152.0899,3.9023,,152.0899,15.8568,,152.0899,19.6460,,152.0899,597.5208,,152.0899,61.5612,,152.0899,18.8529,,152.0899,9.0264,,152.0899,27.8184,,152.0899,29.5863,,152.0899,194.6427,,
152.1900,27.0806,,152.1900,41.1222,,152.1900,17.1979,,152.1900,38.2397,,152.1900,16.8271,,152.1900,738.8229,,152.1900,75.5207,,152.1900,197.8779,,152.1900,23.2944,,152.1900,56.7440,,152.1900,89.0045,,152.1900,56.7440,,152.1900,67.9488,,152.1900,661.9641,,152.1900,30.9736,,152.1900,46.8135,,152.1900,10.3658,,152.1900,23.3831,,152.1900,18.0398,,152.1900,249.9532,,152.1900,84.6596,,152.1900,37.6426,,152.1900,13.7910,,152.1900,18.3881,,152.1900,26.7301,,152.1900,106.9432,,
152.2900,44.3075,,152.2900,71.7397,,152.2900,21.0750,,152.2900,18.6903,,152.2900,0.7988,,152.2900,774.8107,,152.2900,114.2862,,152.2900,184.1451,,152.2900,4.4714,,152.2900,51.1915,,152.2900,28.5496,,152.2900,51.1915,,152.2900,41.7827,,152.2900,278.1708,,152.2900,51.0214,,152.2900,41.0992,,152.2900,11.4403,,152.2900,26.7240,,152.2900,5.6888,,152.2900,360.0187,,152.2900,90.3172,,152.2900,2.2543,,152.2900,13.4586,,152.2900,27.2293,,152.2900,27.5668,,152.2900,59.6834,,
152.3901,43.7792,,152.3901,62.0726,,152.3901,15.0971,,152.3901,55.9915,,152.3901,18.2460,,152.3901,305.3030,,152.3901,93.1992,,152.3901,169.0376,,152.3901,14.1109,,152.3901,18.7437,,152.3901,103.0240,,152.3901,18.7437,,152.3901,57.6920,,152.3901,519.1725,,152.3901,57.1438,,152.3901,78.8185,,152.3901,5.8961,,152.3901,46.4789,,152.3901,11.9495,,152.3901,641.0215,,152.3901,40.6550,,152.3901,38.5837,,152.3901,19.5608,,152.3901,35.2351,,152.3901,4.0787,,152.3901,148.1786,,
152.4902,20.2654,,152.4902,41.2329,,152.4902,4.0293,,152.4902,31.9774,,152.4902,26.1022,,152.4902,598.8923,,152.4902,44.0881,,152.4902,93.8794,,152.4902,17.5154,,152.4902,39.4128,,152.4902,106.6273,,152.4902,39.4128,,152.4902,77.3768,,152.4902,970.1129,,152.4902,66.6079,,152.4902,75.6885,,152.4902,9.0134,,152.4902,33.2699,,152.4902,15.6281,,152.4902,737.9005,,152.4902,16.6051,,152.4902,53.7136,,152.4902,28.5969,,152.4902,11.1293,,152.4902,34.1425,,152.4902,289.9276,,
152.5902,21.8289,,152.5902,102.6542,,152.5902,13.6653,,152.5902,46.4455,,152.5902,23.5003,,152.5902,235.8628,,152.5902,75.0122,,152.5902,125.3705,,152.5902,25.2639,,152.5902,49.3522,,152.5902,65.1716,,152.5902,49.3522,,152.5902,65.8008,,152.5902,606.5598,,152.5902,55.5667,,152.5902,41.8940,,152.5902,4.2586,,152.5902,53.5544,,152.5902,12.2456,,152.5902,815.8483,,152.5902,33.5748,,152.5902,58.8033,,152.5902,10.9070,,152.5902,27.0759,,152.5902,33.7489,,152.5902,188.6854,,
152.6903,15.4161,,152.6903,68.3317,,152.6903,14.2046,,152.6903,33.9500,,152.6903,9.8267,,152.6903,115.4487,,152.6903,94.3497,,152.6903,205.4463,,152.6903,44.5434,,152.6903,61.5243,,152.6903,9.0212,,152.6903,61.5243,,152.6903,22.5623,,152.6903,191.6636,,152.6903,46.9956,,152.6903,127.4943,,152.6903,9.9048,,152.6903,53.1085,,152.6903,2.5516,,152.6903,1163.8650,,152.6903,50.9330,,152.6903,52.3570,,152.6903,15.9384,,152.6903,26.3800,,152.6903,33.9147,,152.6903,203.9728,,
152.7903,25.1293,,152.7903,48.0021,,152.7903,7.6798,,152.7903,29.3107,,152.7903,19.3220,,152.7903,403.7329,,152.7903,123.0687,,152.7903,186.2310,,152.7903,20.8527,,152.7903,43.5006,,152.7903,20.3039,,152.7903,43.5006,,152.7903,62.0904,,152.7903,710.8713,,152.7903,52.7294,,152.7903,198.7752,,152.7903,13.6660,,152.7903,31.5082,,152.7903,18.2706,,152.7903,308.2725,,152.7903,61.3414,,152.7903,45.9365,,152.7903,15.6850,,152.7903,32.6326,,152.7903,40.4859,,152.7903,214.8396,,
152.8904,38.6956,,152.8904,30.9708,,152.8904,4.3735,,152.8904,42.7398,,152.8904,6.6117,,152.8904,558.6484,,152.8904,105.1541,,152.8904,114.1735,,152.8904,17.1862,,152.8904,40.2624,,152.8904,29.5932,,152.8904,40.2624,,152.8904,86.9019,,152.8904,792.5752,,152.8904,24.1976,,152.8904,164.9495,,152.8904,15.4827,,152.8904,51.7304,,152.8904,31.8652,,152.8904,993.9709,,152.8904,67.9528,,152.8904,7.9185,,152.8904,9.0055,,152.8904,28.9988,,152.8904,35.2353,,152.8904,171.2205,,
152.9904,35.3903,,152.9904,28.4671,,152.9904,14.0699,,152.9904,65.9153,,152.9904,17.3660,,152.9904,102.8277,,152.9904,83.1374,,152.9904,160.9820,,152.9904,17.5021,,152.9904,31.9025,,152.9904,47.5367,,152.9904,31.9025,,152.9904,38.7147,,152.9904,1072.8600,,152.9904,20.3339,,152.9904,67.1999,,152.9904,20.2929,,152.9904,100.3706,,152.9904,49.4847,,152.9904,802.9581,,152.9904,93.9101,,152.9904,81.7625,,152.9904,15.1958,,152.9904,55.0348,,152.9904,33.3100,,152.9904,132.3689,,
153.0905,20.0002,,153.0905,30.7011,,153.0905,2.5496,,153.0905,55.3856,,153.0905,12.7155,,153.0905,275.2230,,153.0905,94.9179,,153.0905,281.5789,,153.0905,8.1440,,153.0905,13.2115,,153.0905,60.2982,,153.0905,13.2115,,153.0905,24.0476,,153.0905,1184.1390,,153.0905,4.9211,,153.0905,57.1873,,153.0905,11.7192,,153.0905,89.9355,,153.0905,24.5572,,153.0905,255.3326,,153.0905,30.2906,,153.0905,84.9201,,153.0905,22.9533,,153.0905,36.7586,,153.0905,28.6504,,153.0905,131.5482,,
153.1906,17.9921,,153.1906,69.3364,,153.1906,10.4732,,153.1906,50.6500,,153.1906,7.0816,,153.1906,316.2251,,153.1906,29.8326,,153.1906,169.7981,,153.1906,22.3021,,153.1906,54.5415,,153.1906,114.5879,,153.1906,54.5415,,153.1906,3.4124,,153.1906,703.8432,,153.1906,3.9784,,153.1906,89.9760,,153.1906,13.7675,,153.1906,17.4122,,153.1906,32.9658,,153.1906,287.2084,,153.1906,37.0757,,153.1906,77.3617,,153.1906,8.1416,,153.1906,36.0200,,153.1906,43.7320,,153.1906,121.3770,,
153.2906,29.8912,,153.2906,106.3038,,153.2906,7.5438,,153.2906,21.0568,,153.2906,5.9200,,153.2906,407.2641,,153.2906,25.3188,,153.2906,99.3469,,153.2906,28.3197,,153.2906,52.8031,,153.2906,115.2996,,153.2906,52.8031,,153.2906,8.8315,,153.2906,493.7403,,153.2906,18.7094,,153.2906,106.7887,,153.2906,27.8985,,153.2906,13.0022,,153.2906,33.5375,,153.2906,824.7532,,153.2906,37.7140,,153.2906,110.7166,,153.2906,13.1545,,153.2906,29.7147,,153.2906,34.9879,,153.2906,182.9137,,
153.3907,27.1115,,153.3907,86.3996,,153.3907,13.5900,,153.3907,15.6101,,153.3907,19.1261,,153.3907,93.1790,,153.3907,11.1952,,153.3907,154.1190,,153.3907,15.0763,,153.3907,26.3724,,153.3907,154.0300,,153.3907,26.3724,,153.3907,25.0776,,153.3907,333.9162,,153.3907,44.9644,,153.3907,87.9666,,153.3907,18.5907,,153.3907,23.7890,,153.3907,4.0365,,153.3907,589.7205,,153.3907,51.0453,,153.3907,100.7535,,153.3907,10.1574,,153.3907,12.6530,,153.3907,52.3306,,153.3907,175.0135,,
153.4907,20.9713,,153.4907,34.1740,,153.4907,13.5911,,153.4907,63.2976,,153.4907,20.1254,,153.4907,291.7854,,153.4907,14.1109,,153.4907,223.9415,,153.4907,10.3508,,153.4907,50.0943,,153.4907,92.6389,,153.4907,50.0943,,153.4907,26.3432,,153.4907,272.2140,,153.4907,104.6864,,153.4907,133.2599,,153.4907,25.1794,,153.4907,59.2993,,153.4907,35.3535,,153.4907,619.1020,,153.4907,52.0218,,153.4907,29.1133,,153.4907,5.8206,,153.4907,26.2465,,153.4907,47.1785,,153.4907,244.1531,,
153.5908,10.1140,,153.5908,49.6780,,153.5908,12.1744,,153.5908,76.2115,,153.5908,23.8002,,153.5908,292.8117,,153.5908,38.1995,,153.5908,239.0651,,153.5908,6.2250,,153.5908,73.8973,,153.5908,77.3001,,153.5908,73.8973,,153.5908,27.3144,,153.5908,281.5279,,153.5908,76.6146,,153.5908,144.4039,,153.5908,40.0583,,153.5908,50.7745,,153.5908,42.3795,,153.5908,356.4905,,153.5908,39.6053,,153.5908,93.8509,,153.5908,7.0660,,153.5908,25.8574,,153.5908,35.6571,,153.5908,240.0182,,
