Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
498.6949,33.1894,,498.6949,20.6383,,498.6949,4.4405,,498.6949,22.6390,,498.6949,29.2529,,498.6949,0.7241,,498.6949,47.4294,,498.6949,129.0354,,498.6949,18.6021,,498.6949,31.6785,,498.6949,20.4035,,498.6949,590.6530,,498.6949,18.5676,,498.6949,533.8291,,498.6949,66.1873,,498.6949,107.6974,,498.6949,14.1428,,498.6949,43.9894,,498.6949,16.2490,,498.6949,395.9052,,498.6949,44.9744,,498.6949,55.2645,,498.6949,9.7480,,498.6949,37.2501,,498.6949,48.0961,,498.6949,90.8410,,
498.7949,55.2089,,498.7949,47.9741,,498.7949,22.2510,,498.7949,15.3413,,498.7949,60.2236,,498.7949,2.3202,,498.7949,5.3389,,498.7949,66.9506,,498.7949,20.2285,,498.7949,34.1958,,498.7949,29.8953,,498.7949,537.3991,,498.7949,30.6978,,498.7949,516.9460,,498.7949,44.4770,,498.7949,96.8919,,498.7949,16.1180,,498.7949,60.0753,,498.7949,6.1564,,498.7949,374.6247,,498.7949,15.8307,,498.7949,103.0463,,498.7949,11.3370,,498.7949,20.5300,,498.7949,50.9679,,498.7949,104.6665,,
498.8950,52.2749,,498.8950,62.1210,,498.8950,16.5806,,498.8950,14.3106,,498.8950,92.3912,,498.8950,3.4186,,498.8950,63.8264,,498.8950,71.1510,,498.8950,3.8349,,498.8950,47.2262,,498.8950,17.7911,,498.8950,644.9405,,498.8950,17.8003,,498.8950,628.4130,,498.8950,25.2277,,498.8950,47.3100,,498.8950,6.1863,,498.8950,37.2799,,498.8950,22.2971,,498.8950,482.3653,,498.8950,38.7161,,498.8950,76.8318,,498.8950,6.4913,,498.8950,25.8521,,498.8950,45.2798,,498.8950,27.6442,,
498.9950,14.2790,,498.9950,87.0170,,498.9950,7.9762,,498.9950,38.4179,,498.9950,90.3001,,498.9950,2.3631,,498.9950,119.2316,,498.9950,178.9803,,498.9950,19.6751,,498.9950,56.6813,,498.9950,36.4751,,498.9950,697.0634,,498.9950,35.7189,,498.9950,657.2235,,498.9950,62.1879,,498.9950,24.5306,,498.9950,24.5693,,498.9950,14.5922,,498.9950,28.9472,,498.9950,356.2265,,498.9950,45.9170,,498.9950,24.8995,,498.9950,10.4288,,498.9950,43.7421,,498.9950,48.1105,,498.9950,64.1671,,
499.0951,17.4150,,499.0951,71.8063,,499.0951,11.6477,,499.0951,27.7582,,499.0951,67.4611,,499.0951,1.2320,,499.0951,99.1936,,499.0951,217.7708,,499.0951,11.7540,,499.0951,75.8776,,499.0951,19.2048,,499.0951,483.5726,,499.0951,19.4016,,499.0951,465.1693,,499.0951,62.0386,,499.0951,28.6147,,499.0951,24.1850,,499.0951,44.9185,,499.0951,12.8095,,499.0951,203.0906,,499.0951,50.3893,,499.0951,16.9833,,499.0951,9.8970,,499.0951,26.9633,,499.0951,55.7716,,499.0951,19.4852,,
499.1952,72.5412,,499.1952,62.4694,,499.1952,8.3171,,499.1952,6.8712,,499.1952,38.3989,,499.1952,1.0474,,499.1952,54.5017,,499.1952,131.9943,,499.1952,9.8235,,499.1952,78.0958,,499.1952,15.0006,,499.1952,678.7068,,499.1952,14.0234,,499.1952,678.2012,,499.1952,49.6030,,499.1952,58.8189,,499.1952,10.5197,,499.1952,58.6725,,499.1952,13.4526,,499.1952,175.5383,,499.1952,53.5782,,499.1952,48.0398,,499.1952,10.9230,,499.1952,27.8914,,499.1952,58.3032,,499.1952,121.6739,,
499.2952,55.3527,,499.2952,49.4348,,499.2952,12.0530,,499.2952,29.1471,,499.2952,12.5939,,499.2952,1.5052,,499.2952,63.7383,,499.2952,99.2324,,499.2952,14.1996,,499.2952,84.2945,,499.2952,40.9604,,499.2952,626.6662,,499.2952,40.0570,,499.2952,645.4976,,499.2952,39.4021,,499.2952,74.8647,,499.2952,9.7784,,499.2952,90.7134,,499.2952,22.1776,,499.2952,169.3730,,499.2952,11.1246,,499.2952,84.4896,,499.2952,12.5698,,499.2952,39.7043,,499.2952,44.5003,,499.2952,187.1050,,
499.3953,87.2224,,499.3953,64.6232,,499.3953,12.9419,,499.3953,13.7330,,499.3953,21.0259,,499.3953,0.5785,,499.3953,95.7482,,499.3953,77.4254,,499.3953,12.8534,,499.3953,72.6162,,499.3953,44.4282,,499.3953,611.4366,,499.3953,43.2144,,499.3953,617.9034,,499.3953,39.0499,,499.3953,50.5417,,499.3953,4.6563,,499.3953,62.1361,,499.3953,16.7084,,499.3953,231.4190,,499.3953,62.8555,,499.3953,74.5485,,499.3953,13.4446,,499.3953,32.2423,,499.3953,26.4248,,499.3953,190.6139,,
499.4953,55.4967,,499.4953,81.3597,,499.4953,12.6697,,499.4953,17.1577,,499.4953,10.0365,,499.4953,1.5153,,499.4953,70.2205,,499.4953,79.7947,,499.4953,9.8531,,499.4953,37.7738,,499.4953,6.5117,,499.4953,237.3414,,499.4953,6.7170,,499.4953,184.6382,,499.4953,13.1315,,499.4953,73.8004,,499.4953,14.2173,,499.4953,15.5939,,499.4953,17.2618,,499.4953,325.3502,,499.4953,61.8733,,499.4953,52.4494,,499.4953,4.4310,,499.4953,10.8958,,499.4953,19.9917,,499.4953,152.5662,,
499.5954,52.3582,,499.5954,82.9621,,499.5954,19.9637,,499.5954,43.4943,,499.5954,23.3260,,499.5954,0.0809,,499.5954,81.7831,,499.5954,159.5185,,499.5954,29.0720,,499.5954,31.0885,,499.5954,21.3869,,499.5954,176.4451,,499.5954,21.9185,,499.5954,195.3662,,499.5954,12.8248,,499.5954,137.1877,,499.5954,16.7764,,499.5954,16.4544,,499.5954,20.3572,,499.5954,287.5201,,499.5954,11.1339,,499.5954,25.2820,,499.5954,9.1596,,499.5954,13.7695,,499.5954,25.5140,,499.5954,84.4389,,
499.6955,109.2874,,499.6955,112.6412,,499.6955,23.5977,,499.6955,37.8497,,499.6955,22.6753,,499.6955,0.4578,,499.6955,82.4793,,499.6955,119.3767,,499.6955,38.6942,,499.6955,30.6963,,499.6955,10.2887,,499.6955,293.2954,,499.6955,9.1272,,499.6955,318.2187,,499.6955,52.5055,,499.6955,16.5465,,499.6955,11.5827,,499.6955,48.7107,,499.6955,23.8306,,499.6955,264.5991,,499.6955,31.6335,,499.6955,76.7121,,499.6955,14.4479,,499.6955,24.1688,,499.6955,21.7605,,499.6955,133.9702,,
499.7955,109.1591,,499.7955,102.3335,,499.7955,22.6163,,499.7955,12.6630,,499.7955,9.4214,,499.7955,0.8843,,499.7955,33.2200,,499.7955,78.1677,,499.7955,20.8169,,499.7955,81.5232,,499.7955,24.6571,,499.7955,560.3857,,499.7955,25.2820,,499.7955,604.0862,,499.7955,48.6042,,499.7955,38.8953,,499.7955,23.2900,,499.7955,37.1487,,499.7955,21.8735,,499.7955,376.9029,,499.7955,15.4571,,499.7955,51.8568,,499.7955,25.5278,,499.7955,20.3496,,499.7955,56.1716,,499.7955,121.8650,,
499.8956,87.4475,,499.8956,31.1593,,499.8956,7.6271,,499.8956,31.9264,,499.8956,51.5937,,499.8956,1.6054,,499.8956,13.3976,,499.8956,116.0673,,499.8956,10.6157,,499.8956,135.1998,,499.8956,17.4468,,499.8956,239.9379,,499.8956,20.3658,,499.8956,285.0020,,499.8956,12.1257,,499.8956,39.8246,,499.8956,19.9780,,499.8956,35.8978,,499.8956,8.6236,,499.8956,154.2993,,499.8956,51.7953,,499.8956,34.2332,,499.8956,13.2280,,499.8956,39.0073,,499.8956,27.4213,,499.8956,20.5595,,
499.9956,94.3032,,499.9956,81.6769,,499.9956,7.1773,,499.9956,9.4499,,499.9956,40.5224,,499.9956,1.3494,,499.9956,45.4531,,499.9956,46.8242,,499.9956,9.2355,,499.9956,129.8640,,499.9956,29.4692,,499.9956,669.1402,,499.9956,26.5796,,499.9956,619.0139,,499.9956,46.0694,,499.9956,60.7969,,499.9956,14.6515,,499.9956,6.5653,,499.9956,13.0917,,499.9956,214.5403,,499.9956,35.3721,,499.9956,92.6854,,499.9956,16.2169,,499.9956,40.3652,,499.9956,5.6236,,499.9956,105.9406,,
500.0957,49.1428,,500.0957,133.3498,,500.0957,1.0220,,500.0957,41.0537,,500.0957,7.0758,,500.0957,1.3863,,500.0957,44.0293,,500.0957,150.5860,,500.0957,1.2919,,500.0957,104.2787,,500.0957,21.9507,,500.0957,765.2968,,500.0957,15.8506,,500.0957,646.6301,,500.0957,64.4049,,500.0957,96.2507,,500.0957,20.1098,,500.0957,79.2389,,500.0957,35.1492,,500.0957,93.4664,,500.0957,10.4819,,500.0957,139.5646,,500.0957,17.3337,,500.0957,41.3244,,500.0957,28.0413,,500.0957,122.7036,,
500.1958,44.4523,,500.1958,47.4642,,500.1958,10.3570,,500.1958,40.7833,,500.1958,8.0556,,500.1958,2.1071,,500.1958,98.8522,,500.1958,152.2349,,500.1958,2.4128,,500.1958,66.0285,,500.1958,27.0217,,500.1958,545.2563,,500.1958,23.6692,,500.1958,440.8446,,500.1958,42.5626,,500.1958,92.8900,,500.1958,5.1083,,500.1958,53.2948,,500.1958,37.9592,,500.1958,143.2143,,500.1958,39.0730,,500.1958,152.4938,,500.1958,6.5105,,500.1958,20.4489,,500.1958,40.0618,,500.1958,124.4137,,
500.2958,11.2061,,500.2958,92.7546,,500.2958,9.8932,,500.2958,9.5251,,500.2958,28.6898,,500.2958,2.4094,,500.2958,51.3047,,500.2958,104.8289,,500.2958,8.2645,,500.2958,68.9701,,500.2958,18.8041,,500.2958,277.0117,,500.2958,17.2191,,500.2958,237.9287,,500.2958,31.2183,,500.2958,80.9537,,500.2958,22.9699,,500.2958,49.0254,,500.2958,23.4211,,500.2958,170.1781,,500.2958,32.8355,,500.2958,166.1823,,500.2958,22.5359,,500.2958,23.4734,,500.2958,23.5450,,500.2958,86.1146,,
500.3959,67.6831,,500.3959,73.7682,,500.3959,11.5929,,500.3959,19.8495,,500.3959,24.2529,,500.3959,1.8800,,500.3959,34.4079,,500.3959,161.8419,,500.3959,5.1283,,500.3959,102.7114,,500.3959,12.0415,,500.3959,364.5831,,500.3959,9.0638,,500.3959,317.3542,,500.3959,20.8308,,500.3959,70.2579,,500.3959,25.3557,,500.3959,19.2348,,500.3959,12.8753,,500.3959,365.3578,,500.3959,3.9988,,500.3959,141.0894,,500.3959,20.3084,,500.3959,33.7918,,500.3959,17.3825,,500.3959,17.6806,,
500.4959,29.4227,,500.4959,87.3049,,500.4959,7.8698,,500.4959,13.5800,,500.4959,20.4177,,500.4959,0.7145,,500.4959,42.6619,,500.4959,131.2070,,500.4959,8.0216,,500.4959,64.5042,,500.4959,43.8751,,500.4959,795.1637,,500.4959,40.9695,,500.4959,675.9261,,500.4959,23.2935,,500.4959,52.5236,,500.4959,23.6436,,500.4959,38.0699,,500.4959,13.2887,,500.4959,323.0351,,500.4959,26.8909,,500.4959,102.5645,,500.4959,21.4684,,500.4959,18.9263,,500.4959,21.6585,,500.4959,96.8780,,
500.5960,21.6725,,500.5960,88.0229,,500.5960,3.0442,,500.5960,18.3474,,500.5960,6.2519,,500.5960,1.3611,,500.5960,44.8929,,500.5960,104.5941,,500.5960,13.2029,,500.5960,18.5897,,500.5960,46.9698,,500.5960,556.7783,,500.5960,44.9535,,500.5960,516.5643,,500.5960,21.8951,,500.5960,3.0651,,500.5960,21.8244,,500.5960,58.9269,,500.5960,6.6693,,500.5960,469.4118,,500.5960,15.8030,,500.5960,36.3167,,500.5960,19.0711,,500.5960,9.6219,,500.5960,10.9510,,500.5960,106.8709,,
500.6960,45.7571,,500.6960,148.7026,,500.6960,4.1354,,500.6960,52.4334,,500.6960,26.7868,,500.6960,0.3721,,500.6960,29.6051,,500.6960,92.9246,,500.6960,8.3206,,500.6960,12.2517,,500.6960,12.3514,,500.6960,1086.3810,,500.6960,8.5532,,500.6960,1068.8640,,500.6960,56.1798,,500.6960,88.3236,,500.6960,14.0754,,500.6960,32.7469,,500.6960,8.4195,,500.6960,493.6065,,500.6960,51.7465,,500.6960,53.8798,,500.6960,7.9978,,500.6960,9.9834,,500.6960,13.4225,,500.6960,111.6304,,
500.7961,10.1068,,500.7961,112.8212,,500.7961,2.8199,,500.7961,44.9365,,500.7961,4.6765,,500.7961,0.6946,,500.7961,62.9532,,500.7961,97.7363,,500.7961,12.5291,,500.7961,30.2906,,500.7961,21.0858,,500.7961,921.7557,,500.7961,22.2868,,500.7961,946.9432,,500.7961,29.5888,,500.7961,80.3045,,500.7961,16.6229,,500.7961,47.7395,,500.7961,8.8586,,500.7961,337.8589,,500.7961,31.7279,,500.7961,110.2676,,500.7961,17.5381,,500.7961,38.4421,,500.7961,33.5674,,500.7961,101.6937,,
500.8962,35.9146,,500.8962,59.4564,,500.8962,4.2535,,500.8962,3.3225,,500.8962,32.0776,,500.8962,1.3476,,500.8962,39.2183,,500.8962,55.2611,,500.8962,7.2212,,500.8962,54.0517,,500.8962,21.6179,,500.8962,371.0502,,500.8962,19.7883,,500.8962,345.6381,,500.8962,20.0890,,500.8962,35.3698,,500.8962,14.9124,,500.8962,46.7105,,500.8962,23.2770,,500.8962,149.5738,,500.8962,85.4347,,500.8962,119.1553,,500.8962,20.2462,,500.8962,40.7388,,500.8962,59.2956,,500.8962,125.1630,,
500.9962,22.7476,,500.9962,43.0007,,500.9962,14.1733,,500.9962,14.5188,,500.9962,39.4860,,500.9962,2.1281,,500.9962,60.7166,,500.9962,146.2182,,500.9962,18.4988,,500.9962,79.8973,,500.9962,19.0749,,500.9962,282.7072,,500.9962,17.4889,,500.9962,248.3925,,500.9962,43.8369,,500.9962,26.8133,,500.9962,12.9228,,500.9962,11.0601,,500.9962,9.6204,,500.9962,94.5440,,500.9962,42.3202,,500.9962,87.2874,,500.9962,15.6832,,500.9962,6.3658,,500.9962,67.1255,,500.9962,125.2701,,
501.0963,42.0165,,501.0963,98.5536,,501.0963,19.5892,,501.0963,5.5941,,501.0963,42.7614,,501.0963,1.2365,,501.0963,77.7611,,501.0963,129.8675,,501.0963,12.3313,,501.0963,80.7025,,501.0963,30.8250,,501.0963,714.3204,,501.0963,29.0658,,501.0963,686.4521,,501.0963,63.5299,,501.0963,44.6222,,501.0963,13.3606,,501.0963,24.5337,,501.0963,7.6921,,501.0963,23.8075,,501.0963,11.7465,,501.0963,32.4777,,501.0963,11.4499,,501.0963,31.2331,,501.0963,35.7451,,501.0963,19.1845,,
501.1963,39.0337,,501.1963,91.1270,,501.1963,14.3706,,501.1963,22.8704,,501.1963,34.0025,,501.1963,1.3619,,501.1963,35.6707,,501.1963,22.2044,,501.1963,27.0527,,501.1963,96.5917,,501.1963,16.7524,,501.1963,538.2830,,501.1963,14.0115,,501.1963,515.8882,,501.1963,20.3256,,501.1963,57.9850,,501.1963,14.2847,,501.1963,35.1929,,501.1963,13.6395,,501.1963,159.2834,,501.1963,18.6086,,501.1963,79.8716,,501.1963,5.3099,,501.1963,51.9086,,501.1963,23.0616,,501.1963,144.1299,,
501.2964,48.0970,,501.2964,57.8938,,501.2964,5.0421,,501.2964,45.2938,,501.2964,20.8054,,501.2964,0.8677,,501.2964,11.3121,,501.2964,103.3357,,501.2964,24.5644,,501.2964,71.1198,,501.2964,29.9124,,501.2964,295.2784,,501.2964,32.2377,,501.2964,257.0229,,501.2964,8.9281,,501.2964,80.9058,,501.2964,8.9013,,501.2964,40.5383,,501.2964,19.8731,,501.2964,116.6533,,501.2964,52.5718,,501.2964,36.3245,,501.2964,8.1430,,501.2964,41.6668,,501.2964,24.6848,,501.2964,115.6048,,
501.3965,28.6889,,501.3965,65.8240,,501.3965,5.1027,,501.3965,41.4700,,501.3965,8.6962,,501.3965,1.5298,,501.3965,24.3753,,501.3965,192.5782,,501.3965,0.7806,,501.3965,50.9397,,501.3965,27.1530,,501.3965,355.0808,,501.3965,28.3978,,501.3965,310.3297,,501.3965,26.5116,,501.3965,90.2998,,501.3965,15.6630,,501.3965,50.1606,,501.3965,20.0728,,501.3965,155.1100,,501.3965,38.0012,,501.3965,45.1361,,501.3965,9.7414,,501.3965,16.9714,,501.3965,27.3056,,501.3965,116.2041,,
501.4965,31.2746,,501.4965,87.9230,,501.4965,14.0715,,501.4965,26.1484,,501.4965,20.6717,,501.4965,1.6177,,501.4965,54.4931,,501.4965,221.5136,,501.4965,19.0133,,501.4965,93.5361,,501.4965,28.2425,,501.4965,751.6754,,501.4965,23.9311,,501.4965,660.0049,,501.4965,35.6601,,501.4965,75.3752,,501.4965,26.1621,,501.4965,49.3206,,501.4965,33.8700,,501.4965,383.0947,,501.4965,18.4196,,501.4965,40.9792,,501.4965,23.5960,,501.4965,22.1194,,501.4965,37.3782,,501.4965,61.9936,,
501.5966,43.3768,,501.5966,80.7667,,501.5966,13.0609,,501.5966,34.6077,,501.5966,7.3224,,501.5966,1.1839,,501.5966,89.0098,,501.5966,185.0678,,501.5966,25.0432,,501.5966,129.1349,,501.5966,30.7734,,501.5966,818.1256,,501.5966,28.1706,,501.5966,725.7765,,501.5966,79.5338,,501.5966,71.2413,,501.5966,28.9471,,501.5966,72.3983,,501.5966,26.4479,,501.5966,336.1585,,501.5966,14.3720,,501.5966,82.6465,,501.5966,21.3043,,501.5966,51.2372,,501.5966,24.3483,,501.5966,73.6528,,
501.6966,28.8161,,501.6966,38.8548,,501.6966,4.8077,,501.6966,34.5059,,501.6966,21.7874,,501.6966,0.9762,,501.6966,45.4249,,501.6966,30.6156,,501.6966,14.1087,,501.6966,32.3603,,501.6966,21.0087,,501.6966,358.0625,,501.6966,25.6008,,501.6966,276.3931,,501.6966,87.6200,,501.6966,119.5499,,501.6966,18.0377,,501.6966,71.3914,,501.6966,7.1715,,501.6966,362.0273,,501.6966,51.7511,,501.6966,34.7965,,501.6966,11.6248,,501.6966,63.1522,,501.6966,6.9721,,501.6966,184.9164,,
501.7967,30.3940,,501.7967,29.8164,,501.7967,5.7782,,501.7967,20.1331,,501.7967,15.1469,,501.7967,0.9732,,501.7967,5.7466,,501.7967,101.5107,,501.7967,5.1985,,501.7967,38.5855,,501.7967,26.7801,,501.7967,605.9631,,501.7967,30.1568,,501.7967,573.9381,,501.7967,82.7632,,501.7967,161.5501,,501.7967,6.0466,,501.7967,10.1677,,501.7967,13.5304,,501.7967,211.1050,,501.7967,70.4330,,501.7967,50.1102,,501.7967,4.7181,,501.7967,42.0242,,501.7967,22.0342,,501.7967,163.9321,,
501.8968,33.3024,,501.8968,50.9470,,501.8968,19.9951,,501.8968,19.2052,,501.8968,13.6447,,501.8968,1.1379,,501.8968,10.2014,,501.8968,109.4633,,501.8968,7.5976,,501.8968,40.8331,,501.8968,33.9932,,501.8968,493.7697,,501.8968,35.5669,,501.8968,495.9158,,501.8968,70.7432,,501.8968,81.6712,,501.8968,23.4763,,501.8968,46.0391,,501.8968,9.6406,,501.8968,34.4222,,501.8968,49.4860,,501.8968,55.7836,,501.8968,4.0873,,501.8968,25.9393,,501.8968,37.3652,,501.8968,84.9227,,
501.9968,62.9894,,501.9968,40.8986,,501.9968,22.4153,,501.9968,12.7842,,501.9968,19.4919,,501.9968,0.1305,,501.9968,20.3287,,501.9968,96.3690,,501.9968,14.1843,,501.9968,90.3803,,501.9968,44.8642,,501.9968,754.0758,,501.9968,45.0849,,501.9968,795.2274,,501.9968,45.3712,,501.9968,81.9704,,501.9968,21.0831,,501.9968,77.7869,,501.9968,10.6385,,501.9968,33.1293,,501.9968,100.2476,,501.9968,40.9720,,501.9968,13.3717,,501.9968,6.6703,,501.9968,46.6026,,501.9968,113.1477,,
502.0969,21.1293,,502.0969,120.2697,,502.0969,10.9093,,502.0969,23.8993,,502.0969,33.1497,,502.0969,0.3375,,502.0969,26.0821,,502.0969,151.6565,,502.0969,14.3195,,502.0969,94.9406,,502.0969,30.3843,,502.0969,848.4601,,502.0969,32.7214,,502.0969,856.9599,,502.0969,79.4677,,502.0969,61.5268,,502.0969,6.6171,,502.0969,86.2852,,502.0969,12.0880,,502.0969,195.8775,,502.0969,78.2043,,502.0969,62.5796,,502.0969,17.0987,,502.0969,23.5802,,502.0969,15.8390,,502.0969,118.1757,,
502.1969,45.5065,,502.1969,133.4128,,502.1969,4.7868,,502.1969,25.6415,,502.1969,11.6402,,502.1969,0.5892,,502.1969,56.6066,,502.1969,115.3940,,502.1969,8.5128,,502.1969,67.3326,,502.1969,5.0900,,502.1969,32.9515,,502.1969,1.5221,,502.1969,77.1225,,502.1969,40.8332,,502.1969,42.2159,,502.1969,13.0468,,502.1969,52.1037,,502.1969,8.7334,,502.1969,251.5720,,502.1969,19.2994,,502.1969,52.3598,,502.1969,12.7063,,502.1969,17.3237,,502.1969,17.3523,,502.1969,163.4372,,
502.2970,10.1378,,502.2970,70.4458,,502.2970,8.5495,,502.2970,26.4618,,502.2970,26.4567,,502.2970,1.3861,,502.2970,92.6992,,502.2970,106.9231,,502.2970,15.0964,,502.2970,106.8798,,502.2970,8.7574,,502.2970,916.1628,,502.2970,9.7071,,502.2970,904.5836,,502.2970,22.4182,,502.2970,75.4056,,502.2970,12.4263,,502.2970,36.6091,,502.2970,3.3448,,502.2970,114.4172,,502.2970,32.6629,,502.2970,61.9954,,502.2970,13.7394,,502.2970,33.4513,,502.2970,57.0519,,502.2970,144.5592,,
502.3971,51.7697,,502.3971,66.4913,,502.3971,4.3717,,502.3971,42.4533,,502.3971,31.5910,,502.3971,1.0922,,502.3971,52.1875,,502.3971,93.7682,,502.3971,22.5034,,502.3971,159.1378,,502.3971,16.8585,,502.3971,724.4056,,502.3971,15.7688,,502.3971,728.4741,,502.3971,69.8092,,502.3971,47.1147,,502.3971,3.0678,,502.3971,87.2724,,502.3971,21.9601,,502.3971,332.6820,,502.3971,37.9913,,502.3971,86.6939,,502.3971,7.3896,,502.3971,40.2709,,502.3971,51.0182,,502.3971,54.8182,,
502.4971,39.3350,,502.4971,72.6992,,502.4971,5.8053,,502.4971,26.5138,,502.4971,15.2749,,502.4971,0.2425,,502.4971,28.9036,,502.4971,95.9988,,502.4971,15.1450,,502.4971,118.0745,,502.4971,14.4579,,502.4971,380.9959,,502.4971,14.9510,,502.4971,342.5819,,502.4971,90.8397,,502.4971,24.8977,,502.4971,4.2222,,502.4971,77.2323,,502.4971,7.7227,,502.4971,244.0168,,502.4971,43.1527,,502.4971,91.2315,,502.4971,15.2818,,502.4971,36.9051,,502.4971,12.0159,,502.4971,75.9691,,
502.5972,22.8197,,502.5972,38.6391,,502.5972,6.8279,,502.5972,62.0952,,502.5972,35.5393,,502.5972,0.4335,,502.5972,65.4191,,502.5972,80.9870,,502.5972,2.3131,,502.5972,46.9921,,502.5972,18.3560,,502.5972,315.0717,,502.5972,20.8075,,502.5972,299.0007,,502.5972,57.9832,,502.5972,49.3081,,502.5972,16.5823,,502.5972,29.8400,,502.5972,34.0580,,502.5972,289.7420,,502.5972,63.8076,,502.5972,74.7032,,502.5972,22.8772,,502.5972,30.4377,,502.5972,5.8044,,502.5972,66.6358,,
502.6972,44.4255,,502.6972,81.1871,,502.6972,4.3253,,502.6972,76.7204,,502.6972,22.5825,,502.6972,0.5694,,502.6972,62.8320,,502.6972,156.7443,,502.6972,19.9307,,502.6972,15.6850,,502.6972,29.3501,,502.6972,856.2631,,502.6972,29.1089,,502.6972,756.0938,,502.6972,67.4428,,502.6972,76.6843,,502.6972,19.6458,,502.6972,2.7891,,502.6972,10.4984,,502.6972,356.1734,,502.6972,55.7357,,502.6972,57.8131,,502.6972,8.2583,,502.6972,18.4225,,502.6972,12.1094,,502.6972,185.7674,,
502.7973,56.9390,,502.7973,150.9943,,502.7973,13.3728,,502.7973,45.7832,,502.7973,26.1322,,502.7973,0.8535,,502.7973,109.2649,,502.7973,296.1720,,502.7973,20.5157,,502.7973,78.2168,,502.7973,24.6180,,502.7973,992.8355,,502.7973,20.7801,,502.7973,908.4320,,502.7973,87.8209,,502.7973,58.1444,,502.7973,16.1919,,502.7973,40.8169,,502.7973,24.8626,,502.7973,280.5846,,502.7973,10.8440,,502.7973,110.2708,,502.7973,11.4282,,502.7973,38.1099,,502.7973,26.6189,,502.7973,226.7817,,
502.8973,53.4208,,502.8973,147.9629,,502.8973,11.6355,,502.8973,37.0310,,502.8973,62.2053,,502.8973,2.1491,,502.8973,88.1999,,502.8973,154.9626,,502.8973,3.9024,,502.8973,124.6038,,502.8973,21.9027,,502.8973,397.8376,,502.8973,20.3268,,502.8973,409.8261,,502.8973,27.4810,,502.8973,93.4333,,502.8973,11.8934,,502.8973,30.7387,,502.8973,16.1760,,502.8973,255.1625,,502.8973,44.2708,,502.8973,140.1128,,502.8973,13.2770,,502.8973,49.0434,,502.8973,7.9649,,502.8973,116.8102,,
502.9974,50.1183,,502.9974,114.9153,,502.9974,8.3676,,502.9974,29.9190,,502.9974,58.8438,,502.9974,2.1180,,502.9974,59.6050,,502.9974,117.9799,,502.9974,22.8986,,502.9974,117.9863,,502.9974,26.1273,,502.9974,410.3353,,502.9974,26.9796,,502.9974,448.0923,,502.9974,24.5430,,502.9974,122.0792,,502.9974,12.1421,,502.9974,44.1350,,502.9974,8.7724,,502.9974,226.8208,,502.9974,19.1771,,502.9974,90.5838,,502.9974,18.5964,,502.9974,47.3747,,502.9974,49.6659,,502.9974,131.6689,,
503.0975,38.2143,,503.0975,54.6751,,503.0975,11.6574,,503.0975,15.3035,,503.0975,14.1699,,503.0975,0.4152,,503.0975,51.6826,,503.0975,171.4874,,503.0975,25.4116,,503.0975,97.9654,,503.0975,24.8964,,503.0975,337.0678,,503.0975,27.1044,,503.0975,284.2899,,503.0975,33.3154,,503.0975,94.5080,,503.0975,14.2199,,503.0975,26.7296,,503.0975,19.9168,,503.0975,269.6806,,503.0975,28.0486,,503.0975,18.1322,,503.0975,5.8121,,503.0975,23.7813,,503.0975,42.9536,,503.0975,142.5082,,
503.1975,50.2968,,503.1975,40.6422,,503.1975,20.4561,,503.1975,13.7124,,503.1975,18.5068,,503.1975,0.8488,,503.1975,107.6938,,503.1975,36.1058,,503.1975,17.2837,,503.1975,86.9369,,503.1975,19.9325,,503.1975,593.3279,,503.1975,19.9622,,503.1975,534.7287,,503.1975,23.6125,,503.1975,78.7338,,503.1975,22.4176,,503.1975,4.5989,,503.1975,34.7306,,503.1975,88.8397,,503.1975,18.9098,,503.1975,76.5235,,503.1975,13.9339,,503.1975,38.0089,,503.1975,32.3684,,503.1975,43.3120,,
503.2976,66.0101,,503.2976,41.8225,,503.2976,7.7482,,503.2976,33.6177,,503.2976,32.2976,,503.2976,1.3552,,503.2976,133.2905,,503.2976,176.7661,,503.2976,12.2368,,503.2976,76.7188,,503.2976,18.2288,,503.2976,503.8250,,503.2976,15.8440,,503.2976,497.6124,,503.2976,3.2166,,503.2976,51.5418,,503.2976,16.4200,,503.2976,45.1954,,503.2976,24.6721,,503.2976,485.8898,,503.2976,46.1531,,503.2976,85.2420,,503.2976,7.4598,,503.2976,26.9521,,503.2976,24.0590,,503.2976,129.5242,,
