Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
57.1338,39.2325,,57.1338,47.6927,,57.1338,12.1153,,57.1338,35.6992,,57.1338,31.7323,,57.1338,346.3779,,57.1338,41.4937,,57.1338,191.7605,,57.1338,29.8035,,57.1338,191.7605,,57.1338,7.4146,,57.1338,390.4089,,57.1338,7.4146,,57.1338,390.4089,,57.1338,88.3649,,57.1338,100.9808,,57.1338,13.0238,,57.1338,23.4673,,57.1338,24.9884,,57.1338,98.4361,,57.1338,18.1326,,57.1338,54.2789,,57.1338,24.0667,,57.1338,27.5201,,57.1338,23.6163,,57.1338,141.3419,,
57.2338,82.6571,,57.2338,125.0942,,57.2338,1.9688,,57.2338,39.2672,,57.2338,14.6164,,57.2338,136.9904,,57.2338,38.8979,,57.2338,207.9682,,57.2338,11.4085,,57.2338,207.9682,,57.2338,15.8343,,57.2338,64.5418,,57.2338,15.8343,,57.2338,64.5418,,57.2338,46.4031,,57.2338,103.6549,,57.2338,5.6136,,57.2338,19.6706,,57.2338,30.9341,,57.2338,78.4614,,57.2338,25.8632,,57.2338,46.9291,,57.2338,19.2947,,57.2338,19.2850,,57.2338,13.4956,,57.2338,121.3358,,
57.3339,51.9384,,57.3339,135.8394,,57.3339,10.3325,,57.3339,49.4688,,57.3339,63.7368,,57.3339,541.6594,,57.3339,28.1546,,57.3339,99.0625,,57.3339,28.2726,,57.3339,99.0625,,57.3339,28.1877,,57.3339,268.7751,,57.3339,28.1877,,57.3339,268.7751,,57.3339,45.7886,,57.3339,78.1895,,57.3339,14.5295,,57.3339,13.8947,,57.3339,29.4782,,57.3339,80.6586,,57.3339,25.5894,,57.3339,88.7439,,57.3339,10.2188,,57.3339,14.8780,,57.3339,4.6146,,57.3339,138.8587,,
57.4340,36.4651,,57.4340,41.4705,,57.4340,16.2398,,57.4340,53.7147,,57.4340,70.7367,,57.4340,400.1395,,57.4340,44.9366,,57.4340,150.3899,,57.4340,28.3102,,57.4340,150.3899,,57.4340,18.5372,,57.4340,190.6869,,57.4340,18.5372,,57.4340,190.6869,,57.4340,43.3027,,57.4340,84.9368,,57.4340,8.4878,,57.4340,13.9361,,57.4340,17.9750,,57.4340,237.6947,,57.4340,27.4766,,57.4340,109.9142,,57.4340,11.8860,,57.4340,21.0296,,57.4340,29.7902,,57.4340,96.7579,,
57.5340,16.1814,,57.5340,49.2405,,57.5340,9.9825,,57.5340,23.7730,,57.5340,42.5917,,57.5340,232.7056,,57.5340,16.6514,,57.5340,115.7160,,57.5340,21.0918,,57.5340,115.7160,,57.5340,9.2618,,57.5340,112.5627,,57.5340,9.2618,,57.5340,112.5627,,57.5340,32.6174,,57.5340,98.2724,,57.5340,7.9604,,57.5340,11.0238,,57.5340,30.7577,,57.5340,220.2849,,57.5340,43.0283,,57.5340,108.9757,,57.5340,21.9013,,57.5340,36.2186,,57.5340,50.2874,,57.5340,17.9985,,
57.6341,80.0132,,57.6341,130.0480,,57.6341,14.7901,,57.6341,21.5520,,57.6341,27.8292,,57.6341,353.2976,,57.6341,49.7455,,57.6341,98.0998,,57.6341,10.6768,,57.6341,98.0998,,57.6341,9.6026,,57.6341,231.1568,,57.6341,9.6026,,57.6341,231.1568,,57.6341,43.4096,,57.6341,100.0493,,57.6341,15.3792,,57.6341,34.9135,,57.6341,31.9196,,57.6341,204.4857,,57.6341,43.3904,,57.6341,34.0669,,57.6341,13.9771,,57.6341,41.7673,,57.6341,62.3132,,57.6341,52.0604,,
57.7341,117.5807,,57.7341,154.7629,,57.7341,20.7467,,57.7341,41.6629,,57.7341,22.9975,,57.7341,215.5757,,57.7341,84.8570,,57.7341,103.2772,,57.7341,2.0784,,57.7341,103.2772,,57.7341,8.4405,,57.7341,358.4480,,57.7341,8.4405,,57.7341,358.4480,,57.7341,61.0123,,57.7341,86.9832,,57.7341,14.3462,,57.7341,31.5748,,57.7341,13.8790,,57.7341,291.0693,,57.7341,29.4509,,57.7341,107.2386,,57.7341,14.2045,,57.7341,22.0790,,57.7341,62.3871,,57.7341,81.2122,,
57.8342,66.4719,,57.8342,140.6801,,57.8342,13.2546,,57.8342,22.6919,,57.8342,11.4904,,57.8342,181.6831,,57.8342,102.0110,,57.8342,163.0914,,57.8342,3.4405,,57.8342,163.0914,,57.8342,12.2650,,57.8342,287.2263,,57.8342,12.2650,,57.8342,287.2263,,57.8342,28.9546,,57.8342,88.5396,,57.8342,0.9468,,57.8342,15.0129,,57.8342,42.9047,,57.8342,117.2009,,57.8342,14.2590,,57.8342,86.8956,,57.8342,5.4366,,57.8342,14.0862,,57.8342,45.0452,,57.8342,83.3670,,
57.9343,68.5404,,57.9343,111.7506,,57.9343,8.2332,,57.9343,43.0982,,57.9343,22.4786,,57.9343,88.1499,,57.9343,56.2974,,57.9343,181.4937,,57.9343,9.8636,,57.9343,181.4937,,57.9343,8.2070,,57.9343,194.7514,,57.9343,8.2070,,57.9343,194.7514,,57.9343,47.8240,,57.9343,60.9529,,57.9343,17.2468,,57.9343,29.4997,,57.9343,39.7432,,57.9343,12.8714,,57.9343,18.8152,,57.9343,43.1217,,57.9343,12.0223,,57.9343,24.6545,,57.9343,29.2416,,57.9343,82.6813,,
58.0343,60.8611,,58.0343,69.6706,,58.0343,17.5647,,58.0343,61.1001,,58.0343,16.5322,,58.0343,53.5064,,58.0343,39.2921,,58.0343,62.1528,,58.0343,3.2451,,58.0343,62.1528,,58.0343,9.4360,,58.0343,528.7103,,58.0343,9.4360,,58.0343,528.7103,,58.0343,79.8738,,58.0343,7.7070,,58.0343,22.7089,,58.0343,21.8653,,58.0343,37.2366,,58.0343,116.5736,,58.0343,26.0531,,58.0343,101.8455,,58.0343,3.0689,,58.0343,36.6300,,58.0343,21.4045,,58.0343,93.6104,,
58.1344,22.2275,,58.1344,42.1121,,58.1344,22.6811,,58.1344,28.3216,,58.1344,27.0269,,58.1344,153.5276,,58.1344,59.8205,,58.1344,64.6768,,58.1344,41.3589,,58.1344,64.6768,,58.1344,21.8458,,58.1344,135.2723,,58.1344,21.8458,,58.1344,135.2723,,58.1344,59.9795,,58.1344,40.7763,,58.1344,27.1900,,58.1344,11.6644,,58.1344,12.3318,,58.1344,121.3793,,58.1344,50.1862,,58.1344,135.5184,,58.1344,3.8902,,58.1344,13.9485,,58.1344,6.0736,,58.1344,58.3521,,
58.2344,95.0760,,58.2344,145.1573,,58.2344,12.6772,,58.2344,54.0402,,58.2344,30.4030,,58.2344,343.2390,,58.2344,23.8697,,58.2344,26.3831,,58.2344,47.6795,,58.2344,26.3831,,58.2344,35.2524,,58.2344,284.1178,,58.2344,35.2524,,58.2344,284.1178,,58.2344,12.9780,,58.2344,87.2770,,58.2344,24.6263,,58.2344,68.4161,,58.2344,25.2662,,58.2344,137.0839,,58.2344,35.5282,,58.2344,58.6647,,58.2344,10.6972,,58.2344,31.0668,,58.2344,2.8768,,58.2344,126.1472,,
58.3345,35.6732,,58.3345,155.1134,,58.3345,11.4423,,58.3345,49.0517,,58.3345,39.4454,,58.3345,254.4428,,58.3345,17.5828,,58.3345,86.8185,,58.3345,18.9979,,58.3345,86.8185,,58.3345,15.2419,,58.3345,194.7050,,58.3345,15.2419,,58.3345,194.7050,,58.3345,55.5571,,58.3345,50.1948,,58.3345,12.8598,,58.3345,62.3212,,58.3345,23.6881,,58.3345,373.8488,,58.3345,18.7416,,58.3345,138.6218,,58.3345,18.2123,,58.3345,49.5789,,58.3345,10.3177,,58.3345,190.9879,,
58.4346,91.9225,,58.4346,204.7297,,58.4346,16.0306,,58.4346,33.6320,,58.4346,21.7699,,58.4346,144.5125,,58.4346,32.4767,,58.4346,89.1934,,58.4346,2.6180,,58.4346,89.1934,,58.4346,4.8849,,58.4346,250.4168,,58.4346,4.8849,,58.4346,250.4168,,58.4346,52.4353,,58.4346,51.8761,,58.4346,16.3743,,58.4346,34.9577,,58.4346,10.7842,,58.4346,363.4230,,58.4346,33.0590,,58.4346,147.9149,,58.4346,23.4306,,58.4346,42.7655,,58.4346,14.0694,,58.4346,149.4965,,
58.5346,51.8375,,58.5346,187.2709,,58.5346,10.0998,,58.5346,46.6197,,58.5346,24.9734,,58.5346,182.9488,,58.5346,44.5458,,58.5346,116.5033,,58.5346,13.1732,,58.5346,116.5033,,58.5346,12.7201,,58.5346,84.3699,,58.5346,12.7201,,58.5346,84.3699,,58.5346,51.5393,,58.5346,79.1540,,58.5346,22.1289,,58.5346,33.9281,,58.5346,6.6202,,58.5346,243.5906,,58.5346,24.9213,,58.5346,85.4963,,58.5346,18.3191,,58.5346,8.8416,,58.5346,40.6723,,58.5346,171.9185,,
58.6347,31.3668,,58.6347,104.8374,,58.6347,4.2289,,58.6347,20.5191,,58.6347,31.3182,,58.6347,224.9039,,58.6347,37.1397,,58.6347,181.9695,,58.6347,23.7030,,58.6347,181.9695,,58.6347,3.3002,,58.6347,460.0431,,58.6347,3.3002,,58.6347,460.0431,,58.6347,63.7180,,58.6347,34.0644,,58.6347,19.5714,,58.6347,28.6370,,58.6347,6.6626,,58.6347,247.9632,,58.6347,23.4697,,58.6347,109.4515,,58.6347,10.1056,,58.6347,13.6893,,58.6347,24.8751,,58.6347,117.8591,,
58.7347,42.6347,,58.7347,85.7386,,58.7347,9.9031,,58.7347,37.3607,,58.7347,27.5003,,58.7347,92.6206,,58.7347,26.4365,,58.7347,83.8249,,58.7347,20.6612,,58.7347,83.8249,,58.7347,6.3525,,58.7347,374.2110,,58.7347,6.3525,,58.7347,374.2110,,58.7347,67.1528,,58.7347,62.0197,,58.7347,8.3198,,58.7347,30.1358,,58.7347,8.4486,,58.7347,357.8169,,58.7347,30.6983,,58.7347,75.5175,,58.7347,15.1284,,58.7347,27.9043,,58.7347,12.1804,,58.7347,76.9559,,
58.8348,29.5705,,58.8348,18.9352,,58.8348,4.3388,,58.8348,33.3672,,58.8348,45.0073,,58.8348,147.8496,,58.8348,40.1855,,58.8348,61.7115,,58.8348,28.3232,,58.8348,61.7115,,58.8348,10.1457,,58.8348,39.4183,,58.8348,10.1457,,58.8348,39.4183,,58.8348,20.7702,,58.8348,24.8169,,58.8348,12.5236,,58.8348,21.7546,,58.8348,11.8636,,58.8348,241.3696,,58.8348,58.3870,,58.8348,78.3915,,58.8348,23.9553,,58.8348,18.3875,,58.8348,28.9427,,58.8348,96.8589,,
58.9348,45.5599,,58.9348,29.0849,,58.9348,5.9117,,58.9348,7.5177,,58.9348,45.3652,,58.9348,114.0104,,58.9348,5.1313,,58.9348,109.2013,,58.9348,15.5625,,58.9348,109.2013,,58.9348,13.3213,,58.9348,129.4685,,58.9348,13.3213,,58.9348,129.4685,,58.9348,55.4609,,58.9348,9.3183,,58.9348,15.3202,,58.9348,36.5987,,58.9348,11.1361,,58.9348,286.9986,,58.9348,46.5707,,58.9348,153.8010,,58.9348,19.4844,,58.9348,34.9554,,58.9348,38.0947,,58.9348,33.0066,,
59.0349,62.0591,,59.0349,76.4027,,59.0349,0.9245,,59.0349,27.7942,,59.0349,36.2213,,59.0349,263.0482,,59.0349,43.5085,,59.0349,98.8806,,59.0349,2.2932,,59.0349,98.8806,,59.0349,23.2093,,59.0349,377.6936,,59.0349,23.2093,,59.0349,377.6936,,59.0349,93.8318,,59.0349,25.0093,,59.0349,8.1154,,59.0349,48.7271,,59.0349,24.1861,,59.0349,319.4030,,59.0349,40.9625,,59.0349,155.8917,,59.0349,5.6511,,59.0349,49.4563,,59.0349,49.2692,,59.0349,38.6093,,
59.1350,64.9941,,59.1350,149.5119,,59.1350,11.8038,,59.1350,23.3683,,59.1350,20.1439,,59.1350,272.3972,,59.1350,34.5288,,59.1350,40.9791,,59.1350,16.6466,,59.1350,40.9791,,59.1350,27.2097,,59.1350,677.3199,,59.1350,27.2097,,59.1350,677.3199,,59.1350,52.5989,,59.1350,70.7253,,59.1350,10.0811,,59.1350,49.0409,,59.1350,22.0505,,59.1350,513.6464,,59.1350,38.3722,,59.1350,81.1256,,59.1350,0.3689,,59.1350,30.3503,,59.1350,54.9687,,59.1350,186.7136,,
59.2350,86.1399,,59.2350,129.0285,,59.2350,13.1184,,59.2350,38.8897,,59.2350,14.9190,,59.2350,172.5207,,59.2350,4.1970,,59.2350,88.5919,,59.2350,14.2442,,59.2350,88.5919,,59.2350,15.5883,,59.2350,505.0582,,59.2350,15.5883,,59.2350,505.0582,,59.2350,16.1794,,59.2350,94.1373,,59.2350,16.5401,,59.2350,67.6545,,59.2350,37.7215,,59.2350,362.6664,,59.2350,34.2581,,59.2350,71.1038,,59.2350,13.2300,,59.2350,10.3049,,59.2350,45.2632,,59.2350,166.8850,,
59.3351,34.7635,,59.3351,72.3417,,59.3351,9.8151,,59.3351,39.0716,,59.3351,6.6411,,59.3351,88.3375,,59.3351,23.7876,,59.3351,34.2209,,59.3351,17.1656,,59.3351,34.2209,,59.3351,16.1557,,59.3351,634.5856,,59.3351,16.1557,,59.3351,634.5856,,59.3351,64.6065,,59.3351,73.0900,,59.3351,3.1434,,59.3351,75.7244,,59.3351,28.5607,,59.3351,242.6059,,59.3351,64.4591,,59.3351,12.7305,,59.3351,13.6233,,59.3351,28.2412,,59.3351,55.6503,,59.3351,4.4631,,
59.4351,17.1249,,59.4351,64.1924,,59.4351,7.3080,,59.4351,22.8393,,59.4351,19.1765,,59.4351,269.2070,,59.4351,21.7749,,59.4351,38.1196,,59.4351,30.6922,,59.4351,38.1196,,59.4351,19.3750,,59.4351,622.9496,,59.4351,19.3750,,59.4351,622.9496,,59.4351,105.6625,,59.4351,83.0735,,59.4351,9.7209,,59.4351,16.8520,,59.4351,37.2474,,59.4351,268.4363,,59.4351,44.0385,,59.4351,33.5082,,59.4351,8.5580,,59.4351,29.9189,,59.4351,43.7862,,59.4351,82.8717,,
59.5352,60.1651,,59.5352,63.4442,,59.5352,10.2878,,59.5352,14.3353,,59.5352,37.3052,,59.5352,352.3184,,59.5352,39.1605,,59.5352,94.3853,,59.5352,29.1920,,59.5352,94.3853,,59.5352,23.1456,,59.5352,345.4138,,59.5352,23.1456,,59.5352,345.4138,,59.5352,88.9482,,59.5352,62.6539,,59.5352,9.5774,,59.5352,21.9668,,59.5352,18.1064,,59.5352,206.2500,,59.5352,46.2655,,59.5352,47.3570,,59.5352,17.0337,,59.5352,47.8377,,59.5352,10.6358,,59.5352,162.0017,,
59.6353,65.7213,,59.6353,92.4354,,59.6353,11.4582,,59.6353,29.6602,,59.6353,30.1128,,59.6353,132.3128,,59.6353,36.1081,,59.6353,63.8188,,59.6353,3.7594,,59.6353,63.8188,,59.6353,38.1957,,59.6353,362.8145,,59.6353,38.1957,,59.6353,362.8145,,59.6353,44.8821,,59.6353,21.8114,,59.6353,5.7033,,59.6353,12.6146,,59.6353,4.6118,,59.6353,176.2996,,59.6353,49.0525,,59.6353,71.6041,,59.6353,24.0567,,59.6353,53.0879,,59.6353,18.8263,,59.6353,192.0568,,
59.7353,77.5694,,59.7353,139.8834,,59.7353,17.8036,,59.7353,20.3810,,59.7353,36.7921,,59.7353,59.2937,,59.7353,88.4847,,59.7353,96.8366,,59.7353,26.5518,,59.7353,96.8366,,59.7353,24.5568,,59.7353,588.9153,,59.7353,24.5568,,59.7353,588.9153,,59.7353,16.7807,,59.7353,54.1603,,59.7353,5.4427,,59.7353,39.9034,,59.7353,9.3500,,59.7353,169.1401,,59.7353,26.3433,,59.7353,34.9579,,59.7353,18.2374,,59.7353,19.5137,,59.7353,20.7229,,59.7353,159.4543,,
59.8354,70.9781,,59.8354,92.1030,,59.8354,13.8941,,59.8354,66.4087,,59.8354,44.2742,,59.8354,10.7220,,59.8354,114.1686,,59.8354,183.4399,,59.8354,31.2692,,59.8354,183.4399,,59.8354,5.9235,,59.8354,457.9536,,59.8354,5.9235,,59.8354,457.9536,,59.8354,19.2756,,59.8354,87.3386,,59.8354,13.6147,,59.8354,25.7678,,59.8354,17.7345,,59.8354,168.5428,,59.8354,39.2532,,59.8354,46.1079,,59.8354,18.5783,,59.8354,12.1414,,59.8354,12.9388,,59.8354,177.3200,,
59.9354,33.5661,,59.9354,129.7369,,59.9354,16.6335,,59.9354,42.5051,,59.9354,32.0391,,59.9354,135.0416,,59.9354,96.7534,,59.9354,119.2311,,59.9354,33.7832,,59.9354,119.2311,,59.9354,20.6238,,59.9354,348.7503,,59.9354,20.6238,,59.9354,348.7503,,59.9354,26.9794,,59.9354,97.7196,,59.9354,15.9452,,59.9354,49.6695,,59.9354,47.7473,,59.9354,206.7251,,59.9354,18.6529,,59.9354,103.0509,,59.9354,15.9902,,59.9354,14.3409,,59.9354,12.5920,,59.9354,138.9877,,
60.0355,33.7891,,60.0355,110.7619,,60.0355,16.0057,,60.0355,24.2920,,60.0355,7.2217,,60.0355,168.4369,,60.0355,101.2817,,60.0355,77.7479,,60.0355,32.3225,,60.0355,77.7479,,60.0355,22.5033,,60.0355,348.0317,,60.0355,22.5033,,60.0355,348.0317,,60.0355,25.4591,,60.0355,123.6585,,60.0355,21.0941,,60.0355,40.8770,,60.0355,51.0213,,60.0355,421.7908,,60.0355,69.7959,,60.0355,78.9146,,60.0355,7.3566,,60.0355,29.0659,,60.0355,30.4632,,60.0355,160.6037,,
60.1356,40.5561,,60.1356,34.7982,,60.1356,12.3538,,60.1356,31.2927,,60.1356,42.3076,,60.1356,240.9472,,60.1356,66.0333,,60.1356,69.7194,,60.1356,9.7053,,60.1356,69.7194,,60.1356,33.2270,,60.1356,313.2194,,60.1356,33.2270,,60.1356,313.2194,,60.1356,62.7452,,60.1356,136.2809,,60.1356,29.3262,,60.1356,25.1236,,60.1356,27.8577,,60.1356,204.0088,,60.1356,90.7033,,60.1356,89.8692,,60.1356,4.6454,,60.1356,42.1206,,60.1356,39.7786,,60.1356,94.2929,,
60.2356,13.7972,,60.2356,17.8517,,60.2356,2.3513,,60.2356,9.6036,,60.2356,45.0764,,60.2356,73.8100,,60.2356,22.3632,,60.2356,50.6451,,60.2356,5.1266,,60.2356,50.6451,,60.2356,19.8109,,60.2356,154.0965,,60.2356,19.8109,,60.2356,154.0965,,60.2356,36.1144,,60.2356,71.7753,,60.2356,17.0627,,60.2356,16.8565,,60.2356,17.1774,,60.2356,289.2846,,60.2356,31.2356,,60.2356,100.0243,,60.2356,10.7215,,60.2356,29.8449,,60.2356,33.1621,,60.2356,89.4399,,
60.3357,46.2638,,60.3357,49.3642,,60.3357,9.5227,,60.3357,27.6204,,60.3357,30.9935,,60.3357,271.3579,,60.3357,77.6098,,60.3357,84.7087,,60.3357,16.0286,,60.3357,84.7087,,60.3357,21.4441,,60.3357,248.7693,,60.3357,21.4441,,60.3357,248.7693,,60.3357,33.7589,,60.3357,41.9573,,60.3357,11.1919,,60.3357,51.0215,,60.3357,23.5364,,60.3357,302.2887,,60.3357,5.9011,,60.3357,61.8648,,60.3357,14.5698,,60.3357,15.7827,,60.3357,5.8438,,60.3357,138.4190,,
60.4357,113.0471,,60.4357,36.4861,,60.4357,6.8733,,60.4357,15.0947,,60.4357,14.5308,,60.4357,175.2784,,60.4357,88.7022,,60.4357,38.3280,,60.4357,24.1012,,60.4357,38.3280,,60.4357,34.2361,,60.4357,324.4984,,60.4357,34.2361,,60.4357,324.4984,,60.4357,66.6032,,60.4357,75.1544,,60.4357,6.1084,,60.4357,44.9366,,60.4357,52.1067,,60.4357,346.3034,,60.4357,37.2989,,60.4357,49.2262,,60.4357,19.4796,,60.4357,14.6800,,60.4357,7.9062,,60.4357,22.3136,,
60.5358,90.4993,,60.5358,161.2761,,60.5358,8.5905,,60.5358,17.2893,,60.5358,29.5616,,60.5358,479.9326,,60.5358,37.6788,,60.5358,17.9336,,60.5358,36.4851,,60.5358,17.9336,,60.5358,22.7177,,60.5358,141.1955,,60.5358,22.7177,,60.5358,141.1955,,60.5358,89.6364,,60.5358,124.7071,,60.5358,27.6643,,60.5358,20.3493,,60.5358,46.5273,,60.5358,491.1179,,60.5358,38.8008,,60.5358,80.7802,,60.5358,14.7582,,60.5358,19.0319,,60.5358,24.7886,,60.5358,59.8752,,
60.6359,50.7415,,60.6359,190.7586,,60.6359,8.4878,,60.6359,2.7540,,60.6359,34.9173,,60.6359,489.3470,,60.6359,70.7601,,60.6359,19.2444,,60.6359,22.6122,,60.6359,19.2444,,60.6359,12.7373,,60.6359,420.3008,,60.6359,12.7373,,60.6359,420.3008,,60.6359,50.1517,,60.6359,108.4758,,60.6359,23.7954,,60.6359,58.4940,,60.6359,39.7679,,60.6359,479.1849,,60.6359,13.1658,,60.6359,68.8774,,60.6359,2.3289,,60.6359,7.2205,,60.6359,42.6828,,60.6359,109.4140,,
60.7359,28.8700,,60.7359,190.6288,,60.7359,13.6353,,60.7359,29.0852,,60.7359,52.8066,,60.7359,353.9066,,60.7359,31.8347,,60.7359,57.9402,,60.7359,18.2903,,60.7359,57.9402,,60.7359,24.7316,,60.7359,498.1439,,60.7359,24.7316,,60.7359,498.1439,,60.7359,54.3034,,60.7359,83.6906,,60.7359,15.4902,,60.7359,50.6298,,60.7359,23.3701,,60.7359,387.3226,,60.7359,20.5127,,60.7359,66.6299,,60.7359,10.3536,,60.7359,20.5515,,60.7359,28.1920,,60.7359,66.7069,,
60.8360,90.6278,,60.8360,184.1530,,60.8360,17.8492,,60.8360,22.7692,,60.8360,40.6067,,60.8360,275.3347,,60.8360,39.1179,,60.8360,112.9669,,60.8360,23.9197,,60.8360,112.9669,,60.8360,40.2764,,60.8360,433.5964,,60.8360,40.2764,,60.8360,433.5964,,60.8360,58.1752,,60.8360,60.0026,,60.8360,14.9623,,60.8360,37.4467,,60.8360,9.8408,,60.8360,56.0797,,60.8360,17.5364,,60.8360,87.6512,,60.8360,4.0796,,60.8360,6.7656,,60.8360,22.2682,,60.8360,73.8385,,
60.9360,64.6784,,60.9360,144.3228,,60.9360,13.8586,,60.9360,50.1381,,60.9360,9.9013,,60.9360,145.5032,,60.9360,34.9215,,60.9360,17.3658,,60.9360,23.8242,,60.9360,17.3658,,60.9360,38.1569,,60.9360,374.5711,,60.9360,38.1569,,60.9360,374.5711,,60.9360,20.0628,,60.9360,29.0251,,60.9360,13.9875,,60.9360,4.9967,,60.9360,3.0131,,60.9360,251.6964,,60.9360,39.2226,,60.9360,51.1684,,60.9360,4.0418,,60.9360,29.3635,,60.9360,26.7695,,60.9360,57.0697,,
61.0361,4.7965,,61.0361,75.8490,,61.0361,13.8685,,61.0361,19.7816,,61.0361,30.7392,,61.0361,219.2295,,61.0361,34.7300,,61.0361,144.0074,,61.0361,10.1764,,61.0361,144.0074,,61.0361,26.9385,,61.0361,537.7046,,61.0361,26.9385,,61.0361,537.7046,,61.0361,30.1034,,61.0361,11.1257,,61.0361,7.2237,,61.0361,17.9285,,61.0361,4.9117,,61.0361,150.6693,,61.0361,75.1304,,61.0361,72.5663,,61.0361,8.0813,,61.0361,14.5028,,61.0361,35.9214,,61.0361,112.2468,,
61.1361,50.2126,,61.1361,26.3150,,61.1361,7.2126,,61.1361,12.7243,,61.1361,21.0702,,61.1361,438.9462,,61.1361,22.8388,,61.1361,175.2685,,61.1361,4.9046,,61.1361,175.2685,,61.1361,38.8216,,61.1361,367.0362,,61.1361,38.8216,,61.1361,367.0362,,61.1361,11.7040,,61.1361,78.1654,,61.1361,14.4285,,61.1361,30.6755,,61.1361,5.6493,,61.1361,333.1839,,61.1361,34.7979,,61.1361,81.3162,,61.1361,2.9466,,61.1361,50.4581,,61.1361,33.0505,,61.1361,81.9522,,
61.2362,41.7124,,61.2362,46.0705,,61.2362,10.8464,,61.2362,28.7328,,61.2362,9.7508,,61.2362,485.3680,,61.2362,49.4378,,61.2362,123.9555,,61.2362,24.7222,,61.2362,123.9555,,61.2362,22.4643,,61.2362,199.5620,,61.2362,22.4643,,61.2362,199.5620,,61.2362,22.4745,,61.2362,113.2611,,61.2362,18.0487,,61.2362,54.1441,,61.2362,11.0222,,61.2362,350.2532,,61.2362,35.0838,,61.2362,41.7219,,61.2362,12.5135,,61.2362,57.4664,,61.2362,9.6449,,61.2362,74.0357,,
61.3363,49.7409,,61.3363,64.1313,,61.3363,11.3152,,61.3363,22.0416,,61.3363,12.7991,,61.3363,408.3894,,61.3363,102.4454,,61.3363,99.3721,,61.3363,31.8493,,61.3363,99.3721,,61.3363,14.9062,,61.3363,663.8809,,61.3363,14.9062,,61.3363,663.8809,,61.3363,56.7107,,61.3363,55.1770,,61.3363,10.1495,,61.3363,28.0692,,61.3363,6.1819,,61.3363,125.4606,,61.3363,56.5784,,61.3363,60.9565,,61.3363,9.6517,,61.3363,47.2121,,61.3363,9.0499,,61.3363,22.2439,,
61.4363,53.6815,,61.4363,113.2447,,61.4363,8.8322,,61.4363,12.9863,,61.4363,3.5904,,61.4363,134.5967,,61.4363,59.3080,,61.4363,197.5515,,61.4363,27.3899,,61.4363,197.5515,,61.4363,23.3787,,61.4363,995.2017,,61.4363,23.3787,,61.4363,995.2017,,61.4363,66.2672,,61.4363,27.0150,,61.4363,16.4283,,61.4363,19.6061,,61.4363,17.8563,,61.4363,190.3867,,61.4363,34.6210,,61.4363,38.8343,,61.4363,1.5598,,61.4363,25.1039,,61.4363,23.2318,,61.4363,77.6760,,
61.5364,62.3302,,61.5364,34.0282,,61.5364,22.2465,,61.5364,7.3952,,61.5364,21.3668,,61.5364,86.5517,,61.5364,25.0586,,61.5364,109.6645,,61.5364,18.3805,,61.5364,109.6645,,61.5364,20.2853,,61.5364,694.7576,,61.5364,20.2853,,61.5364,694.7576,,61.5364,53.6556,,61.5364,96.8840,,61.5364,10.9794,,61.5364,29.1051,,61.5364,26.7961,,61.5364,151.3767,,61.5364,22.9925,,61.5364,21.2868,,61.5364,1.8466,,61.5364,33.6126,,61.5364,24.4827,,61.5364,69.3394,,
61.6364,57.9201,,61.6364,93.3220,,61.6364,39.2087,,61.6364,50.7079,,61.6364,27.1363,,61.6364,170.0889,,61.6364,45.8462,,61.6364,72.2526,,61.6364,9.0953,,61.6364,72.2526,,61.6364,8.3851,,61.6364,462.8369,,61.6364,8.3851,,61.6364,462.8369,,61.6364,27.9530,,61.6364,143.8579,,61.6364,3.7451,,61.6364,42.9548,,61.6364,14.3719,,61.6364,406.4821,,61.6364,35.6648,,61.6364,44.6575,,61.6364,6.0138,,61.6364,50.2651,,61.6364,4.9825,,61.6364,133.1656,,
61.7365,39.2445,,61.7365,143.8477,,61.7365,26.2794,,61.7365,83.0453,,61.7365,17.0145,,61.7365,142.9221,,61.7365,20.6529,,61.7365,130.6380,,61.7365,9.5313,,61.7365,130.6380,,61.7365,13.1748,,61.7365,223.4722,,61.7365,13.1748,,61.7365,223.4722,,61.7365,19.3625,,61.7365,60.0843,,61.7365,8.6477,,61.7365,9.5782,,61.7365,28.4430,,61.7365,305.7821,,61.7365,16.7101,,61.7365,79.9878,,61.7365,14.8787,,61.7365,41.2400,,61.7365,26.3400,,61.7365,135.3841,,
