Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
4.5023,17.0543,,4.5023,66.2628,,4.5023,8.4435,,4.5023,27.6435,,4.5023,26.0789,,4.5023,567.8721,,4.5023,48.3693,,4.5023,0.2334,,4.5023,18.6704,,4.5023,66.2628,,4.5023,56.7223,,4.5023,1060.9690,,4.5023,56.7223,,4.5023,1060.9690,,4.5023,80.0306,,4.5023,52.7649,,4.5023,20.7509,,4.5023,37.4588,,4.5023,42.2453,,4.5023,236.9904,,4.5023,33.3919,,4.5023,89.1185,,4.5023,3.8231,,4.5023,32.1689,,4.5023,23.1067,,4.5023,172.2814,,
4.6024,14.1393,,4.6024,31.0895,,4.6024,9.3646,,4.6024,32.3105,,4.6024,31.9682,,4.6024,765.3808,,4.6024,24.4010,,4.6024,0.6700,,4.6024,16.1940,,4.6024,31.0895,,4.6024,12.6276,,4.6024,1167.0460,,4.6024,12.6276,,4.6024,1167.0460,,4.6024,39.7428,,4.6024,17.5569,,4.6024,20.1077,,4.6024,30.9521,,4.6024,65.3264,,4.6024,267.0678,,4.6024,55.8335,,4.6024,97.8814,,4.6024,4.5218,,4.6024,35.7969,,4.6024,48.5766,,4.6024,118.0673,,
4.7024,11.5061,,4.7024,34.5180,,4.7024,10.4069,,4.7024,42.3794,,4.7024,23.8885,,4.7024,764.0524,,4.7024,50.5338,,4.7024,0.6747,,4.7024,21.5998,,4.7024,34.5180,,4.7024,37.3263,,4.7024,855.5968,,4.7024,37.3263,,4.7024,855.5968,,4.7024,96.7054,,4.7024,37.5336,,4.7024,19.2088,,4.7024,83.6102,,4.7024,30.8882,,4.7024,38.0071,,4.7024,59.1225,,4.7024,81.6282,,4.7024,11.8237,,4.7024,23.7543,,4.7024,49.7918,,4.7024,144.0072,,
4.8025,24.4269,,4.8025,28.2128,,4.8025,13.9511,,4.8025,41.2810,,4.8025,13.1328,,4.8025,277.3537,,4.8025,29.0264,,4.8025,0.4574,,4.8025,34.0933,,4.8025,28.2128,,4.8025,32.1285,,4.8025,391.6813,,4.8025,32.1285,,4.8025,391.6813,,4.8025,117.5856,,4.8025,81.7266,,4.8025,2.7350,,4.8025,108.2276,,4.8025,17.1519,,4.8025,279.2993,,4.8025,39.3898,,4.8025,71.0795,,4.8025,7.9775,,4.8025,57.8850,,4.8025,46.9196,,4.8025,61.7125,,
4.9025,50.2652,,4.9025,38.8795,,4.9025,12.2668,,4.9025,44.7389,,4.9025,24.4689,,4.9025,315.1908,,4.9025,101.9569,,4.9025,0.2519,,4.9025,31.5041,,4.9025,38.8795,,4.9025,64.0747,,4.9025,113.6972,,4.9025,64.0747,,4.9025,113.6972,,4.9025,92.2708,,4.9025,21.4259,,4.9025,14.2745,,4.9025,59.6873,,4.9025,42.1850,,4.9025,134.4047,,4.9025,31.9451,,4.9025,41.6507,,4.9025,5.5695,,4.9025,70.8543,,4.9025,62.4950,,4.9025,31.0495,,
5.0026,34.5831,,5.0026,91.8644,,5.0026,1.6707,,5.0026,26.4895,,5.0026,7.4553,,5.0026,552.5583,,5.0026,99.7402,,5.0026,0.7846,,5.0026,13.8516,,5.0026,91.8644,,5.0026,50.6006,,5.0026,759.0113,,5.0026,50.6006,,5.0026,759.0113,,5.0026,18.5477,,5.0026,37.4238,,5.0026,4.7611,,5.0026,54.9532,,5.0026,55.9939,,5.0026,72.7488,,5.0026,43.0797,,5.0026,55.5305,,5.0026,12.3072,,5.0026,37.1588,,5.0026,39.3105,,5.0026,98.2527,,
5.1026,18.1425,,5.1026,82.6166,,5.1026,5.9945,,5.1026,44.0474,,5.1026,20.6003,,5.1026,732.1937,,5.1026,146.8335,,5.1026,1.2561,,5.1026,15.4058,,5.1026,82.6166,,5.1026,7.2156,,5.1026,274.5161,,5.1026,7.2156,,5.1026,274.5161,,5.1026,32.7656,,5.1026,10.7385,,5.1026,17.9116,,5.1026,55.0851,,5.1026,39.3418,,5.1026,103.8294,,5.1026,15.0019,,5.1026,73.2256,,5.1026,28.5467,,5.1026,39.9582,,5.1026,19.4271,,5.1026,61.7801,,
5.2027,7.4545,,5.2027,109.6154,,5.2027,11.5095,,5.2027,81.1377,,5.2027,27.8553,,5.2027,863.8597,,5.2027,132.6121,,5.2027,0.8674,,5.2027,22.7241,,5.2027,109.6154,,5.2027,35.3648,,5.2027,728.1202,,5.2027,35.3648,,5.2027,728.1202,,5.2027,39.1732,,5.2027,61.1398,,5.2027,16.9714,,5.2027,56.6145,,5.2027,26.4276,,5.2027,215.5097,,5.2027,20.5965,,5.2027,47.1097,,5.2027,26.8606,,5.2027,35.4741,,5.2027,22.9926,,5.2027,99.8880,,
5.3027,37.8960,,5.3027,102.1883,,5.3027,20.4404,,5.3027,61.3837,,5.3027,40.1698,,5.3027,499.8886,,5.3027,16.0374,,5.3027,0.6767,,5.3027,21.4894,,5.3027,102.1883,,5.3027,18.4622,,5.3027,408.7120,,5.3027,18.4622,,5.3027,408.7120,,5.3027,71.9561,,5.3027,74.0953,,5.3027,9.8709,,5.3027,47.8272,,5.3027,28.0336,,5.3027,487.9152,,5.3027,27.5985,,5.3027,81.4408,,5.3027,29.9590,,5.3027,22.2724,,5.3027,15.7045,,5.3027,190.2694,,
5.4028,52.1899,,5.4028,27.8084,,5.4028,12.4071,,5.4028,35.3029,,5.4028,67.6305,,5.4028,121.2609,,5.4028,114.0203,,5.4028,0.7461,,5.4028,29.0704,,5.4028,27.8084,,5.4028,57.5858,,5.4028,790.1074,,5.4028,57.5858,,5.4028,790.1074,,5.4028,51.0416,,5.4028,68.0322,,5.4028,18.3045,,5.4028,20.3336,,5.4028,21.9417,,5.4028,542.8096,,5.4028,80.4844,,5.4028,87.8393,,5.4028,27.5577,,5.4028,52.2280,,5.4028,3.3300,,5.4028,213.3282,,
5.5028,52.2945,,5.5028,11.1684,,5.5028,17.0260,,5.5028,22.4813,,5.5028,34.9880,,5.5028,666.1757,,5.5028,184.0459,,5.5028,0.3522,,5.5028,13.5066,,5.5028,11.1684,,5.5028,57.4751,,5.5028,709.3354,,5.5028,57.4751,,5.5028,709.3354,,5.5028,24.4076,,5.5028,103.2482,,5.5028,18.1107,,5.5028,27.3982,,5.5028,17.9679,,5.5028,341.1177,,5.5028,66.8877,,5.5028,54.0690,,5.5028,20.1333,,5.5028,35.6926,,5.5028,21.7408,,5.5028,171.8508,,
5.6029,32.4596,,5.6029,50.9078,,5.6029,18.9008,,5.6029,46.0932,,5.6029,9.1339,,5.6029,1127.4800,,5.6029,96.8365,,5.6029,0.4913,,5.6029,20.5211,,5.6029,50.9078,,5.6029,28.3565,,5.6029,474.7543,,5.6029,28.3565,,5.6029,474.7543,,5.6029,40.0319,,5.6029,70.2023,,5.6029,19.4677,,5.6029,34.8214,,5.6029,16.0506,,5.6029,326.4500,,5.6029,62.0407,,5.6029,49.3123,,5.6029,25.3178,,5.6029,2.6136,,5.6029,38.2942,,5.6029,145.2355,,
5.7029,10.1077,,5.7029,53.7927,,5.7029,12.1914,,5.7029,35.1573,,5.7029,13.5876,,5.7029,1121.2540,,5.7029,101.8962,,5.7029,0.8996,,5.7029,12.5838,,5.7029,53.7927,,5.7029,15.6665,,5.7029,449.5321,,5.7029,15.6665,,5.7029,449.5321,,5.7029,54.3431,,5.7029,23.6509,,5.7029,13.0305,,5.7029,47.0658,,5.7029,13.1543,,5.7029,240.5916,,5.7029,63.1598,,5.7029,78.8227,,5.7029,31.6064,,5.7029,32.9369,,5.7029,28.2416,,5.7029,60.6246,,
5.8030,10.6506,,5.8030,83.1404,,5.8030,18.2765,,5.8030,23.3580,,5.8030,5.4446,,5.8030,536.4766,,5.8030,51.9660,,5.8030,0.5752,,5.8030,10.7429,,5.8030,83.1404,,5.8030,16.9631,,5.8030,331.4100,,5.8030,16.9631,,5.8030,331.4100,,5.8030,103.9149,,5.8030,41.1876,,5.8030,10.5594,,5.8030,51.2287,,5.8030,14.8911,,5.8030,260.5205,,5.8030,40.6738,,5.8030,20.6988,,5.8030,26.5870,,5.8030,53.1108,,5.8030,30.5015,,5.8030,171.1858,,
5.9030,4.6699,,5.9030,91.9951,,5.9030,11.3683,,5.9030,25.8008,,5.9030,41.4488,,5.9030,645.9433,,5.9030,51.6937,,5.9030,0.5444,,5.9030,13.0577,,5.9030,91.9951,,5.9030,6.8832,,5.9030,162.0785,,5.9030,6.8832,,5.9030,162.0785,,5.9030,143.3278,,5.9030,87.6941,,5.9030,23.2637,,5.9030,22.1190,,5.9030,17.6688,,5.9030,438.2876,,5.9030,49.2969,,5.9030,66.5185,,5.9030,11.7773,,5.9030,24.8961,,5.9030,29.8024,,5.9030,111.6360,,
6.0031,33.7942,,6.0031,22.9134,,6.0031,14.3060,,6.0031,12.3607,,6.0031,54.4617,,6.0031,406.3151,,6.0031,19.2319,,6.0031,1.0075,,6.0031,23.1910,,6.0031,22.9134,,6.0031,37.0611,,6.0031,566.5558,,6.0031,37.0611,,6.0031,566.5558,,6.0031,95.2063,,6.0031,53.5753,,6.0031,23.2766,,6.0031,23.9213,,6.0031,20.3011,,6.0031,374.4446,,6.0031,83.2304,,6.0031,45.3184,,6.0031,16.7801,,6.0031,21.7946,,6.0031,20.8874,,6.0031,127.8030,,
6.1031,45.5343,,6.1031,59.2687,,6.1031,5.0377,,6.1031,43.4652,,6.1031,44.4026,,6.1031,402.5392,,6.1031,65.4605,,6.1031,1.1523,,6.1031,16.8773,,6.1031,59.2687,,6.1031,59.1110,,6.1031,1090.5040,,6.1031,59.1110,,6.1031,1090.5040,,6.1031,9.5696,,6.1031,61.1933,,6.1031,8.3123,,6.1031,13.9398,,6.1031,21.3547,,6.1031,253.0663,,6.1031,60.1311,,6.1031,13.0739,,6.1031,22.5401,,6.1031,26.2956,,6.1031,17.0381,,6.1031,135.2937,,
6.2032,28.3436,,6.2032,79.8226,,6.2032,8.6895,,6.2032,45.4188,,6.2032,29.2868,,6.2032,414.4343,,6.2032,55.6271,,6.2032,0.7726,,6.2032,37.7038,,6.2032,79.8226,,6.2032,56.5726,,6.2032,376.6406,,6.2032,56.5726,,6.2032,376.6406,,6.2032,25.5625,,6.2032,91.4280,,6.2032,11.6737,,6.2032,68.6246,,6.2032,7.7678,,6.2032,310.3250,,6.2032,17.2147,,6.2032,56.9245,,6.2032,14.8526,,6.2032,18.5419,,6.2032,17.5673,,6.2032,77.0245,,
6.3032,16.5909,,6.3032,30.6000,,6.3032,19.7562,,6.3032,42.8567,,6.3032,12.6610,,6.3032,616.0078,,6.3032,48.6905,,6.3032,0.2673,,6.3032,26.0500,,6.3032,30.6000,,6.3032,43.4061,,6.3032,886.0504,,6.3032,43.4061,,6.3032,886.0504,,6.3032,13.9607,,6.3032,41.8468,,6.3032,27.5542,,6.3032,117.0529,,6.3032,19.2935,,6.3032,316.0523,,6.3032,6.7321,,6.3032,105.3106,,6.3032,9.7155,,6.3032,45.3689,,6.3032,16.2172,,6.3032,111.9511,,
6.4033,19.4762,,6.4033,30.7494,,6.4033,30.7187,,6.4033,54.6837,,6.4033,47.2873,,6.4033,873.9017,,6.4033,92.4747,,6.4033,0.2613,,6.4033,38.4877,,6.4033,30.7494,,6.4033,33.3157,,6.4033,44.2769,,6.4033,33.3157,,6.4033,44.2769,,6.4033,26.1945,,6.4033,47.9136,,6.4033,29.5498,,6.4033,82.2114,,6.4033,17.3992,,6.4033,241.4694,,6.4033,29.1117,,6.4033,96.5008,,6.4033,13.6791,,6.4033,46.5326,,6.4033,14.3802,,6.4033,21.0995,,
6.5033,23.2884,,6.5033,64.2945,,6.5033,25.7232,,6.5033,27.4312,,6.5033,40.2629,,6.5033,369.9250,,6.5033,101.2792,,6.5033,0.3686,,6.5033,38.5433,,6.5033,64.2945,,6.5033,16.9222,,6.5033,463.2464,,6.5033,16.9222,,6.5033,463.2464,,6.5033,60.6002,,6.5033,95.0729,,6.5033,15.7846,,6.5033,29.5289,,6.5033,6.7504,,6.5033,193.8853,,6.5033,66.2067,,6.5033,124.8016,,6.5033,17.2704,,6.5033,35.0029,,6.5033,37.2092,,6.5033,121.4221,,
6.6034,45.8283,,6.6034,56.6486,,6.6034,22.3323,,6.6034,39.2466,,6.6034,32.9272,,6.6034,646.5748,,6.6034,185.8467,,6.6034,0.3699,,6.6034,12.3170,,6.6034,56.6486,,6.6034,3.4438,,6.6034,157.4987,,6.6034,3.4438,,6.6034,157.4987,,6.6034,68.3690,,6.6034,75.1554,,6.6034,15.7114,,6.6034,53.1029,,6.6034,7.6033,,6.6034,132.9259,,6.6034,81.3876,,6.6034,71.4916,,6.6034,21.0449,,6.6034,35.8988,,6.6034,30.6874,,6.6034,140.6253,,
6.7034,32.2833,,6.7034,80.7512,,6.7034,29.4411,,6.7034,51.3010,,6.7034,44.2970,,6.7034,792.7943,,6.7034,104.1732,,6.7034,0.7550,,6.7034,12.9038,,6.7034,80.7512,,6.7034,6.5791,,6.7034,735.6761,,6.7034,6.5791,,6.7034,735.6761,,6.7034,43.0299,,6.7034,58.9444,,6.7034,11.6779,,6.7034,49.1469,,6.7034,15.3847,,6.7034,222.4088,,6.7034,24.4509,,6.7034,37.3164,,6.7034,18.2219,,6.7034,54.0296,,6.7034,21.8815,,6.7034,126.6697,,
6.8035,10.4306,,6.8035,99.6808,,6.8035,30.5598,,6.8035,18.0447,,6.8035,14.7719,,6.8035,1034.5610,,6.8035,101.0539,,6.8035,1.0431,,6.8035,9.3280,,6.8035,99.6808,,6.8035,21.7479,,6.8035,700.0991,,6.8035,21.7479,,6.8035,700.0991,,6.8035,27.1677,,6.8035,75.2397,,6.8035,1.1135,,6.8035,60.8497,,6.8035,17.3575,,6.8035,177.7739,,6.8035,57.4432,,6.8035,74.5955,,6.8035,9.1736,,6.8035,9.4114,,6.8035,3.3198,,6.8035,146.1300,,
6.9035,18.0336,,6.9035,58.0434,,6.9035,18.5099,,6.9035,55.7657,,6.9035,4.9108,,6.9035,1037.0900,,6.9035,108.8245,,6.9035,0.7200,,6.9035,7.1529,,6.9035,58.0434,,6.9035,15.2358,,6.9035,897.2438,,6.9035,15.2358,,6.9035,897.2438,,6.9035,16.6738,,6.9035,130.9135,,6.9035,5.7689,,6.9035,54.3089,,6.9035,30.2426,,6.9035,130.6019,,6.9035,53.4736,,6.9035,50.8845,,6.9035,4.2458,,6.9035,32.4607,,6.9035,34.1351,,6.9035,140.4031,,
7.0036,8.5214,,7.0036,14.4000,,7.0036,4.6121,,7.0036,34.4491,,7.0036,2.0578,,7.0036,928.6813,,7.0036,82.1951,,7.0036,0.2300,,7.0036,21.0292,,7.0036,14.4000,,7.0036,4.0259,,7.0036,1036.9190,,7.0036,4.0259,,7.0036,1036.9190,,7.0036,46.3077,,7.0036,107.7410,,7.0036,5.1967,,7.0036,62.9085,,7.0036,38.1386,,7.0036,159.0683,,7.0036,22.1963,,7.0036,33.0035,,7.0036,2.2670,,7.0036,38.1477,,7.0036,36.9285,,7.0036,132.3418,,
7.1036,14.6957,,7.1036,60.0929,,7.1036,9.6983,,7.1036,16.1154,,7.1036,17.8641,,7.1036,716.3447,,7.1036,97.9859,,7.1036,0.6565,,7.1036,23.7008,,7.1036,60.0929,,7.1036,6.2158,,7.1036,472.2881,,7.1036,6.2158,,7.1036,472.2881,,7.1036,48.2106,,7.1036,44.6252,,7.1036,16.7862,,7.1036,43.6669,,7.1036,54.4519,,7.1036,261.9941,,7.1036,25.3327,,7.1036,98.7570,,7.1036,13.0109,,7.1036,34.1066,,7.1036,14.3348,,7.1036,120.6992,,
7.2037,12.2317,,7.2037,77.8983,,7.2037,8.4377,,7.2037,38.1306,,7.2037,31.6802,,7.2037,133.3744,,7.2037,74.6708,,7.2037,0.4244,,7.2037,43.3896,,7.2037,77.8983,,7.2037,12.9597,,7.2037,512.6445,,7.2037,12.9597,,7.2037,512.6445,,7.2037,20.1784,,7.2037,41.5941,,7.2037,16.1895,,7.2037,30.3394,,7.2037,70.5918,,7.2037,93.2513,,7.2037,66.4863,,7.2037,100.4968,,7.2037,4.8582,,7.2037,23.1366,,7.2037,26.0740,,7.2037,209.5788,,
7.3038,22.3069,,7.3038,65.3559,,7.3038,5.5994,,7.3038,13.1776,,7.3038,38.6405,,7.3038,345.0876,,7.3038,19.6976,,7.3038,0.5651,,7.3038,35.9853,,7.3038,65.3559,,7.3038,18.9103,,7.3038,565.5945,,7.3038,18.9103,,7.3038,565.5945,,7.3038,36.5969,,7.3038,138.3085,,7.3038,3.7281,,7.3038,20.1482,,7.3038,56.1361,,7.3038,186.3164,,7.3038,38.4842,,7.3038,41.9151,,7.3038,4.9540,,7.3038,3.2114,,7.3038,16.0232,,7.3038,183.5693,,
7.4038,33.8530,,7.4038,48.6259,,7.4038,3.1160,,7.4038,33.4596,,7.4038,22.6356,,7.4038,226.6218,,7.4038,66.5990,,7.4038,0.6375,,7.4038,10.5786,,7.4038,48.6259,,7.4038,9.7596,,7.4038,819.7450,,7.4038,9.7596,,7.4038,819.7450,,7.4038,19.9637,,7.4038,139.8002,,7.4038,8.9133,,7.4038,28.2340,,7.4038,23.3074,,7.4038,489.0640,,7.4038,12.5941,,7.4038,19.9111,,7.4038,2.8822,,7.4038,7.8145,,7.4038,16.7993,,7.4038,38.5117,,
7.5039,28.9080,,7.5039,28.4900,,7.5039,2.5004,,7.5039,32.0097,,7.5039,28.2778,,7.5039,374.1626,,7.5039,65.1983,,7.5039,0.4909,,7.5039,8.8505,,7.5039,28.4900,,7.5039,7.1946,,7.5039,474.2346,,7.5039,7.1946,,7.5039,474.2346,,7.5039,12.0941,,7.5039,63.9809,,7.5039,9.1877,,7.5039,22.3929,,7.5039,22.2109,,7.5039,475.5474,,7.5039,49.9931,,7.5039,28.1140,,7.5039,1.3807,,7.5039,4.1632,,7.5039,39.8942,,7.5039,145.6438,,
7.6039,23.7266,,7.6039,51.2769,,7.6039,6.5109,,7.6039,22.4349,,7.6039,15.7073,,7.6039,125.4811,,7.6039,48.0195,,7.6039,0.5390,,7.6039,3.1741,,7.6039,51.2769,,7.6039,25.0720,,7.6039,879.0661,,7.6039,25.0720,,7.6039,879.0661,,7.6039,31.6219,,7.6039,128.7496,,7.6039,17.7143,,7.6039,56.4453,,7.6039,31.2226,,7.6039,276.1079,,7.6039,53.9099,,7.6039,18.9556,,7.6039,9.8721,,7.6039,15.3594,,7.6039,20.9574,,7.6039,163.8550,,
7.7040,30.5934,,7.7040,43.8451,,7.7040,12.7473,,7.7040,31.4869,,7.7040,26.3627,,7.7040,127.2174,,7.7040,140.4422,,7.7040,0.5516,,7.7040,16.1878,,7.7040,43.8451,,7.7040,27.7391,,7.7040,738.5063,,7.7040,27.7391,,7.7040,738.5063,,7.7040,68.7963,,7.7040,78.2159,,7.7040,23.2953,,7.7040,47.8909,,7.7040,31.4429,,7.7040,269.8907,,7.7040,50.4025,,7.7040,4.9796,,7.7040,13.7591,,7.7040,18.3759,,7.7040,25.2286,,7.7040,143.3837,,
7.8040,26.4760,,7.8040,42.7210,,7.8040,6.3393,,7.8040,22.8889,,7.8040,36.9209,,7.8040,444.4539,,7.8040,68.7352,,7.8040,0.6584,,7.8040,28.3502,,7.8040,42.7210,,7.8040,6.0356,,7.8040,610.9725,,7.8040,6.0356,,7.8040,610.9725,,7.8040,45.1383,,7.8040,139.4733,,7.8040,20.2753,,7.8040,10.9598,,7.8040,35.2832,,7.8040,331.0322,,7.8040,49.1004,,7.8040,24.2315,,7.8040,15.9173,,7.8040,19.9017,,7.8040,37.0928,,7.8040,129.1743,,
7.9041,2.8764,,7.9041,11.1880,,7.9041,9.7226,,7.9041,56.2394,,7.9041,9.1137,,7.9041,623.7762,,7.9041,126.0969,,7.9041,0.4781,,7.9041,2.7253,,7.9041,11.1880,,7.9041,36.6773,,7.9041,885.7321,,7.9041,36.6773,,7.9041,885.7321,,7.9041,23.4480,,7.9041,118.3931,,7.9041,23.7454,,7.9041,47.0378,,7.9041,12.3284,,7.9041,180.5072,,7.9041,47.0888,,7.9041,41.6906,,7.9041,18.5928,,7.9041,26.2718,,7.9041,38.6711,,7.9041,138.7188,,
8.0041,28.0288,,8.0041,42.7373,,8.0041,13.5714,,8.0041,55.3656,,8.0041,43.2122,,8.0041,840.5858,,8.0041,61.2030,,8.0041,0.2397,,8.0041,20.6014,,8.0041,42.7373,,8.0041,37.1705,,8.0041,473.6533,,8.0041,37.1705,,8.0041,473.6533,,8.0041,34.0307,,8.0041,85.3420,,8.0041,14.1626,,8.0041,59.5855,,8.0041,30.9839,,8.0041,189.4523,,8.0041,46.5292,,8.0041,84.7113,,8.0041,14.2376,,8.0041,15.3653,,8.0041,6.7544,,8.0041,208.7601,,
8.1042,34.3809,,8.1042,55.7348,,8.1042,10.0496,,8.1042,35.0628,,8.1042,63.8179,,8.1042,716.5311,,8.1042,91.0107,,8.1042,0.5969,,8.1042,7.9097,,8.1042,55.7348,,8.1042,21.7342,,8.1042,594.9448,,8.1042,21.7342,,8.1042,594.9448,,8.1042,43.3083,,8.1042,64.0456,,8.1042,11.3399,,8.1042,53.7435,,8.1042,12.9445,,8.1042,113.8236,,8.1042,43.7905,,8.1042,82.8297,,8.1042,6.8013,,8.1042,12.9560,,8.1042,31.6926,,8.1042,179.2966,,
8.2042,26.8541,,8.2042,19.2673,,8.2042,7.4059,,8.2042,47.4477,,8.2042,60.9044,,8.2042,304.6979,,8.2042,105.4919,,8.2042,0.7896,,8.2042,8.0507,,8.2042,19.2673,,8.2042,33.2260,,8.2042,420.7946,,8.2042,33.2260,,8.2042,420.7946,,8.2042,43.2478,,8.2042,40.7946,,8.2042,9.1412,,8.2042,1.3669,,8.2042,7.7164,,8.2042,253.9515,,8.2042,80.3871,,8.2042,66.4895,,8.2042,7.5051,,8.2042,8.0889,,8.2042,20.8147,,8.2042,107.6301,,
8.3043,16.1650,,8.3043,69.0679,,8.3043,1.3066,,8.3043,26.3810,,8.3043,30.1485,,8.3043,905.5898,,8.3043,36.1782,,8.3043,0.7357,,8.3043,11.9893,,8.3043,69.0679,,8.3043,30.1662,,8.3043,673.6102,,8.3043,30.1662,,8.3043,673.6102,,8.3043,55.2699,,8.3043,21.3580,,8.3043,6.4243,,8.3043,85.0740,,8.3043,33.1556,,8.3043,66.1793,,8.3043,69.0237,,8.3043,33.1335,,8.3043,12.7399,,8.3043,13.6175,,8.3043,24.9879,,8.3043,129.2365,,
8.4043,34.7834,,8.4043,50.9626,,8.4043,9.3415,,8.4043,35.8634,,8.4043,30.4176,,8.4043,369.3507,,8.4043,121.2393,,8.4043,0.6354,,8.4043,17.8495,,8.4043,50.9626,,8.4043,16.8521,,8.4043,741.9177,,8.4043,16.8521,,8.4043,741.9177,,8.4043,37.0299,,8.4043,77.7715,,8.4043,13.5718,,8.4043,65.2722,,8.4043,42.7586,,8.4043,280.3677,,8.4043,45.2444,,8.4043,73.9306,,8.4043,4.8066,,8.4043,39.3293,,8.4043,41.2411,,8.4043,116.9815,,
8.5044,21.7767,,8.5044,23.5521,,8.5044,18.2680,,8.5044,68.2139,,8.5044,54.7328,,8.5044,358.4713,,8.5044,70.6174,,8.5044,0.8682,,8.5044,25.5699,,8.5044,23.5521,,8.5044,11.7684,,8.5044,980.9576,,8.5044,11.7684,,8.5044,980.9576,,8.5044,26.8065,,8.5044,78.4289,,8.5044,7.1810,,8.5044,16.1548,,8.5044,31.5164,,8.5044,256.1761,,8.5044,65.7131,,8.5044,72.7783,,8.5044,4.9453,,8.5044,35.7630,,8.5044,16.1036,,8.5044,132.4313,,
8.6044,13.4030,,8.6044,43.7926,,8.6044,15.5315,,8.6044,67.7868,,8.6044,35.1986,,8.6044,225.0648,,8.6044,73.7460,,8.6044,0.9149,,8.6044,31.1197,,8.6044,43.7926,,8.6044,10.5779,,8.6044,413.5115,,8.6044,10.5779,,8.6044,413.5115,,8.6044,33.2118,,8.6044,43.0384,,8.6044,9.0290,,8.6044,17.9485,,8.6044,34.7080,,8.6044,228.4551,,8.6044,87.4311,,8.6044,92.0290,,8.6044,5.7037,,8.6044,25.6611,,8.6044,10.8100,,8.6044,182.1060,,
8.7045,5.5983,,8.7045,50.0091,,8.7045,6.0778,,8.7045,62.9499,,8.7045,32.0081,,8.7045,173.6359,,8.7045,79.8128,,8.7045,0.5497,,8.7045,24.4081,,8.7045,50.0091,,8.7045,32.7410,,8.7045,687.7577,,8.7045,32.7410,,8.7045,687.7577,,8.7045,60.1358,,8.7045,67.7539,,8.7045,17.0283,,8.7045,26.7440,,8.7045,39.2943,,8.7045,229.6573,,8.7045,49.7027,,8.7045,157.4378,,8.7045,6.9882,,8.7045,37.7644,,8.7045,38.6036,,8.7045,100.9048,,
8.8045,17.0320,,8.8045,17.1303,,8.8045,1.3797,,8.8045,75.0447,,8.8045,72.6754,,8.8045,563.1060,,8.8045,31.0890,,8.8045,0.4656,,8.8045,3.6412,,8.8045,17.1303,,8.8045,25.7834,,8.8045,891.2323,,8.8045,25.7834,,8.8045,891.2323,,8.8045,47.0775,,8.8045,88.9398,,8.8045,12.1719,,8.8045,84.1039,,8.8045,22.2597,,8.8045,187.0363,,8.8045,45.2869,,8.8045,136.2635,,8.8045,8.7490,,8.8045,23.7281,,8.8045,31.0264,,8.8045,65.1602,,
8.9046,36.2135,,8.9046,14.5506,,8.9046,3.5644,,8.9046,38.4092,,8.9046,66.5915,,8.9046,221.5188,,8.9046,118.5871,,8.9046,0.4439,,8.9046,30.7899,,8.9046,14.5506,,8.9046,14.6611,,8.9046,750.5323,,8.9046,14.6611,,8.9046,750.5323,,8.9046,37.2302,,8.9046,53.6550,,8.9046,15.0753,,8.9046,96.5859,,8.9046,27.4631,,8.9046,247.9601,,8.9046,48.5507,,8.9046,50.5325,,8.9046,10.0600,,8.9046,25.0856,,8.9046,6.6774,,8.9046,46.1737,,
9.0046,30.5428,,9.0046,52.1023,,9.0046,11.0697,,9.0046,22.6105,,9.0046,17.4273,,9.0046,379.1184,,9.0046,153.7302,,9.0046,0.2936,,9.0046,30.2074,,9.0046,52.1023,,9.0046,25.5107,,9.0046,574.0611,,9.0046,25.5107,,9.0046,574.0611,,9.0046,40.7924,,9.0046,16.3062,,9.0046,14.0185,,9.0046,76.1294,,9.0046,42.4797,,9.0046,146.2214,,9.0046,42.8972,,9.0046,88.3214,,9.0046,1.0981,,9.0046,30.9743,,9.0046,37.6039,,9.0046,19.2564,,
9.1047,55.8454,,9.1047,25.5710,,9.1047,9.0313,,9.1047,51.0815,,9.1047,1.5744,,9.1047,897.2710,,9.1047,88.0360,,9.1047,0.1115,,9.1047,11.5771,,9.1047,25.5710,,9.1047,34.3491,,9.1047,1014.0100,,9.1047,34.3491,,9.1047,1014.0100,,9.1047,50.3516,,9.1047,86.4304,,9.1047,9.5405,,9.1047,39.1362,,9.1047,35.0844,,9.1047,328.6210,,9.1047,37.1511,,9.1047,79.7642,,9.1047,8.2698,,9.1047,41.9490,,9.1047,3.0661,,9.1047,101.3151,,
