Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
526.5122,42.0352,,526.5122,227.6949,,526.5122,5.4756,,526.5122,40.2420,,526.5122,39.9861,,526.5122,307.0152,,526.5122,90.8780,,526.5122,36.0747,,526.5122,4.2212,,526.5122,416.2445,,526.5122,18.2655,,526.5122,605.7202,,526.5122,18.2655,,526.5122,605.7202,,526.5122,24.4202,,526.5122,96.1651,,526.5122,9.5065,,526.5122,76.7232,,526.5122,6.6092,,526.5122,246.8239,,526.5122,42.0926,,526.5122,57.8705,,526.5122,7.7778,,526.5122,50.1601,,526.5122,21.9107,,526.5122,258.0683,,
526.6123,91.5742,,526.6123,217.6672,,526.6123,18.5434,,526.6123,14.7081,,526.6123,48.6542,,526.6123,395.5692,,526.6123,43.9672,,526.6123,78.6735,,526.6123,16.6961,,526.6123,501.9671,,526.6123,20.0346,,526.6123,890.5955,,526.6123,20.0346,,526.6123,890.5955,,526.6123,37.3598,,526.6123,135.0347,,526.6123,3.5312,,526.6123,78.4322,,526.6123,43.9442,,526.6123,362.1465,,526.6123,25.3860,,526.6123,97.6856,,526.6123,11.9821,,526.6123,57.6388,,526.6123,15.7695,,526.6123,63.1917,,
526.7124,79.0819,,526.7124,209.5800,,526.7124,19.0700,,526.7124,20.9256,,526.7124,26.5191,,526.7124,427.1180,,526.7124,30.5492,,526.7124,63.0835,,526.7124,6.0058,,526.7124,428.9077,,526.7124,18.8448,,526.7124,753.7116,,526.7124,18.8448,,526.7124,753.7116,,526.7124,62.0852,,526.7124,126.5257,,526.7124,16.4368,,526.7124,97.2553,,526.7124,62.1459,,526.7124,423.2127,,526.7124,85.4494,,526.7124,90.9654,,526.7124,5.4979,,526.7124,33.9202,,526.7124,42.2070,,526.7124,107.7441,,
526.8124,55.4784,,526.8124,199.5232,,526.8124,1.2103,,526.8124,12.1191,,526.8124,16.2945,,526.8124,349.8862,,526.8124,62.2427,,526.8124,41.2464,,526.8124,16.1225,,526.8124,317.2966,,526.8124,14.8247,,526.8124,493.6836,,526.8124,14.8247,,526.8124,493.6836,,526.8124,50.4542,,526.8124,74.1870,,526.8124,23.9624,,526.8124,101.3950,,526.8124,41.3515,,526.8124,130.8206,,526.8124,57.6318,,526.8124,30.3567,,526.8124,7.9258,,526.8124,32.1543,,526.8124,41.3578,,526.8124,197.0082,,
526.9125,63.6027,,526.9125,438.6016,,526.9125,17.4508,,526.9125,18.4354,,526.9125,29.6542,,526.9125,354.5631,,526.9125,45.8953,,526.9125,71.7310,,526.9125,27.2713,,526.9125,336.3966,,526.9125,3.9932,,526.9125,265.1372,,526.9125,3.9932,,526.9125,265.1372,,526.9125,83.8994,,526.9125,22.3900,,526.9125,23.5191,,526.9125,82.8192,,526.9125,17.2920,,526.9125,249.6073,,526.9125,25.0806,,526.9125,98.8116,,526.9125,3.9556,,526.9125,26.9802,,526.9125,41.7124,,526.9125,305.1205,,
527.0125,82.6920,,527.0125,350.0378,,527.0125,7.6388,,527.0125,27.8684,,527.0125,28.3130,,527.0125,437.4008,,527.0125,23.2930,,527.0125,80.0351,,527.0125,5.7721,,527.0125,317.6670,,527.0125,25.8693,,527.0125,373.4582,,527.0125,25.8693,,527.0125,373.4582,,527.0125,57.8724,,527.0125,72.8766,,527.0125,6.2706,,527.0125,16.6851,,527.0125,8.1070,,527.0125,462.7249,,527.0125,40.0242,,527.0125,103.1322,,527.0125,3.7703,,527.0125,23.6799,,527.0125,15.2910,,527.0125,301.1606,,
527.1126,30.8568,,527.1126,127.1927,,527.1126,3.7237,,527.1126,43.4751,,527.1126,19.6693,,527.1126,294.2429,,527.1126,53.4557,,527.1126,113.8909,,527.1126,12.4907,,527.1126,364.8904,,527.1126,36.1927,,527.1126,665.4698,,527.1126,36.1927,,527.1126,665.4698,,527.1126,5.6528,,527.1126,171.5791,,527.1126,19.5437,,527.1126,50.4277,,527.1126,14.6388,,527.1126,639.4115,,527.1126,27.5724,,527.1126,26.9369,,527.1126,14.5520,,527.1126,51.1695,,527.1126,18.5412,,527.1126,145.1742,,
527.2127,26.1802,,527.2127,310.9462,,527.2127,5.8964,,527.2127,76.0298,,527.2127,26.4266,,527.2127,162.2632,,527.2127,17.0633,,527.2127,129.7971,,527.2127,16.3454,,527.2127,191.7009,,527.2127,33.4271,,527.2127,621.3054,,527.2127,33.4271,,527.2127,621.3054,,527.2127,40.7918,,527.2127,121.8505,,527.2127,30.2853,,527.2127,39.7208,,527.2127,23.3899,,527.2127,438.7253,,527.2127,20.1894,,527.2127,16.1432,,527.2127,20.0658,,527.2127,40.0292,,527.2127,9.9158,,527.2127,127.0800,,
527.3127,10.4110,,527.3127,404.8817,,527.3127,15.4574,,527.3127,44.9769,,527.3127,40.6391,,527.3127,315.3149,,527.3127,57.1971,,527.3127,131.6160,,527.3127,7.6574,,527.3127,221.2864,,527.3127,29.6099,,527.3127,383.7213,,527.3127,29.6099,,527.3127,383.7213,,527.3127,23.2338,,527.3127,60.8711,,527.3127,30.4707,,527.3127,26.4234,,527.3127,14.5015,,527.3127,126.6400,,527.3127,25.2979,,527.3127,19.8499,,527.3127,23.9598,,527.3127,10.4470,,527.3127,18.3608,,527.3127,88.1513,,
527.4128,19.3125,,527.4128,437.9937,,527.4128,23.4736,,527.4128,42.6600,,527.4128,16.3860,,527.4128,232.5799,,527.4128,28.0446,,527.4128,82.1482,,527.4128,8.9844,,527.4128,119.3780,,527.4128,17.3846,,527.4128,511.5675,,527.4128,17.3846,,527.4128,511.5675,,527.4128,24.2300,,527.4128,102.7185,,527.4128,25.8705,,527.4128,8.0543,,527.4128,11.3469,,527.4128,331.7869,,527.4128,17.9249,,527.4128,62.0747,,527.4128,20.3352,,527.4128,16.4770,,527.4128,29.3446,,527.4128,44.9256,,
527.5128,44.2572,,527.5128,234.6055,,527.5128,2.4273,,527.5128,22.7359,,527.5128,18.9063,,527.5128,279.0439,,527.5128,72.0244,,527.5128,21.1110,,527.5128,28.7656,,527.5128,105.7514,,527.5128,11.3857,,527.5128,424.8354,,527.5128,11.3857,,527.5128,424.8354,,527.5128,45.7867,,527.5128,78.6600,,527.5128,24.0189,,527.5128,13.5923,,527.5128,23.4847,,527.5128,167.6066,,527.5128,33.0158,,527.5128,52.9115,,527.5128,16.1631,,527.5128,22.1269,,527.5128,26.8033,,527.5128,174.8541,,
527.6129,102.3907,,527.6129,169.1388,,527.6129,17.8469,,527.6129,25.8764,,527.6129,18.0605,,527.6129,533.1750,,527.6129,49.5417,,527.6129,120.6394,,527.6129,47.9391,,527.6129,77.6114,,527.6129,8.0280,,527.6129,97.5523,,527.6129,8.0280,,527.6129,97.5523,,527.6129,73.4165,,527.6129,43.8763,,527.6129,14.2798,,527.6129,20.6090,,527.6129,2.9600,,527.6129,452.4765,,527.6129,59.3753,,527.6129,122.3090,,527.6129,24.5448,,527.6129,18.8785,,527.6129,10.8801,,527.6129,136.4885,,
527.7129,102.4071,,527.7129,172.5942,,527.7129,18.1629,,527.7129,18.1731,,527.7129,36.0440,,527.7129,544.9296,,527.7129,64.0894,,527.7129,167.6957,,527.7129,29.4018,,527.7129,272.2433,,527.7129,6.8097,,527.7129,379.3525,,527.7129,6.8097,,527.7129,379.3525,,527.7129,65.9902,,527.7129,99.7062,,527.7129,9.8314,,527.7129,58.2164,,527.7129,24.2960,,527.7129,401.6257,,527.7129,26.1863,,527.7129,70.1589,,527.7129,19.0916,,527.7129,34.9918,,527.7129,37.1934,,527.7129,55.9582,,
527.8130,45.4775,,527.8130,90.4653,,527.8130,21.0483,,527.8130,35.8207,,527.8130,39.8943,,527.8130,273.7124,,527.8130,40.8417,,527.8130,121.5517,,527.8130,13.2413,,527.8130,705.9075,,527.8130,22.9247,,527.8130,510.6021,,527.8130,22.9247,,527.8130,510.6021,,527.8130,18.3687,,527.8130,114.1150,,527.8130,11.3291,,527.8130,75.1165,,527.8130,27.4574,,527.8130,171.0740,,527.8130,41.8405,,527.8130,41.4017,,527.8130,10.9614,,527.8130,41.0265,,527.8130,32.7109,,527.8130,75.5611,,
527.9131,19.7802,,527.9131,131.8782,,527.9131,15.6043,,527.9131,52.1772,,527.9131,29.7530,,527.9131,82.1991,,527.9131,36.6263,,527.9131,60.2333,,527.9131,21.2929,,527.9131,429.5891,,527.9131,18.3154,,527.9131,337.1469,,527.9131,18.3154,,527.9131,337.1469,,527.9131,13.7309,,527.9131,96.3589,,527.9131,13.0803,,527.9131,25.4417,,527.9131,43.0853,,527.9131,82.9033,,527.9131,49.1506,,527.9131,71.3613,,527.9131,9.4817,,527.9131,14.5011,,527.9131,25.0555,,527.9131,63.1706,,
528.0131,44.4242,,528.0131,170.1682,,528.0131,5.4256,,528.0131,69.6062,,528.0131,7.2541,,528.0131,408.4518,,528.0131,36.6134,,528.0131,13.4223,,528.0131,13.6942,,528.0131,14.6463,,528.0131,17.8121,,528.0131,695.7964,,528.0131,17.8121,,528.0131,695.7964,,528.0131,22.9877,,528.0131,51.8422,,528.0131,12.2029,,528.0131,55.7388,,528.0131,44.3399,,528.0131,315.2144,,528.0131,21.6780,,528.0131,63.9936,,528.0131,11.2897,,528.0131,39.5338,,528.0131,18.8819,,528.0131,56.3231,,
528.1132,89.9651,,528.1132,240.1931,,528.1132,3.9328,,528.1132,58.3163,,528.1132,31.4459,,528.1132,263.7432,,528.1132,13.2518,,528.1132,34.3608,,528.1132,24.7491,,528.1132,144.5266,,528.1132,27.3920,,528.1132,269.9263,,528.1132,27.3920,,528.1132,269.9263,,528.1132,32.3695,,528.1132,91.5351,,528.1132,6.7914,,528.1132,57.2008,,528.1132,17.6014,,528.1132,570.4196,,528.1132,42.3773,,528.1132,86.7217,,528.1132,16.3773,,528.1132,16.8146,,528.1132,39.6183,,528.1132,155.5846,,
528.2132,96.8584,,528.2132,178.5452,,528.2132,4.1460,,528.2132,39.2783,,528.2132,28.1708,,528.2132,123.4433,,528.2132,36.3641,,528.2132,33.1674,,528.2132,18.5967,,528.2132,395.2252,,528.2132,14.9521,,528.2132,453.7090,,528.2132,14.9521,,528.2132,453.7090,,528.2132,50.3888,,528.2132,35.1442,,528.2132,2.4262,,528.2132,7.1711,,528.2132,15.4022,,528.2132,778.1826,,528.2132,6.4912,,528.2132,32.0034,,528.2132,15.2525,,528.2132,39.6291,,528.2132,61.4720,,528.2132,173.1871,,
528.3133,48.6345,,528.3133,150.1302,,528.3133,3.9879,,528.3133,46.0852,,528.3133,14.6390,,528.3133,264.9535,,528.3133,97.9803,,528.3133,42.9719,,528.3133,17.7664,,528.3133,595.7480,,528.3133,12.8107,,528.3133,803.3890,,528.3133,12.8107,,528.3133,803.3890,,528.3133,43.4331,,528.3133,67.0514,,528.3133,18.2312,,528.3133,7.2032,,528.3133,46.8417,,528.3133,372.6365,,528.3133,41.5687,,528.3133,72.4442,,528.3133,26.1649,,528.3133,40.1582,,528.3133,55.8432,,528.3133,134.1670,,
528.4134,71.7799,,528.4134,351.0292,,528.4134,7.4612,,528.4134,17.6876,,528.4134,21.9740,,528.4134,130.8560,,528.4134,142.8424,,528.4134,61.1618,,528.4134,15.0454,,528.4134,237.4746,,528.4134,19.6037,,528.4134,697.7346,,528.4134,19.6037,,528.4134,697.7346,,528.4134,13.3673,,528.4134,187.1920,,528.4134,41.2541,,528.4134,2.0610,,528.4134,34.5513,,528.4134,420.8972,,528.4134,69.0108,,528.4134,101.5054,,528.4134,11.8757,,528.4134,21.0607,,528.4134,28.1406,,528.4134,119.1581,,
528.5134,82.3704,,528.5134,565.5419,,528.5134,12.1561,,528.5134,42.5970,,528.5134,29.1519,,528.5134,128.5992,,528.5134,136.7101,,528.5134,68.9018,,528.5134,13.0540,,528.5134,323.1325,,528.5134,26.4297,,528.5134,619.5411,,528.5134,26.4297,,528.5134,619.5411,,528.5134,41.5059,,528.5134,236.4822,,528.5134,24.6065,,528.5134,39.9264,,528.5134,8.0576,,528.5134,408.5722,,528.5134,34.5732,,528.5134,142.2831,,528.5134,5.7120,,528.5134,49.6551,,528.5134,32.5150,,528.5134,128.5242,,
528.6135,38.3264,,528.6135,466.9294,,528.6135,10.2370,,528.6135,36.8303,,528.6135,13.6202,,528.6135,397.7959,,528.6135,76.8130,,528.6135,37.0481,,528.6135,20.9927,,528.6135,563.4847,,528.6135,26.9309,,528.6135,699.1230,,528.6135,26.9309,,528.6135,699.1230,,528.6135,56.6125,,528.6135,222.7395,,528.6135,7.2022,,528.6135,73.1868,,528.6135,14.1940,,528.6135,324.7542,,528.6135,53.3968,,528.6135,132.2226,,528.6135,6.5467,,528.6135,55.5882,,528.6135,52.8776,,528.6135,105.1919,,
528.7135,49.3168,,528.7135,409.0832,,528.7135,12.3025,,528.7135,8.5574,,528.7135,14.1318,,528.7135,283.4979,,528.7135,35.9063,,528.7135,78.6185,,528.7135,14.6259,,528.7135,778.0314,,528.7135,27.3423,,528.7135,331.0153,,528.7135,27.3423,,528.7135,331.0153,,528.7135,34.3339,,528.7135,196.9527,,528.7135,20.3699,,528.7135,55.8079,,528.7135,13.4001,,528.7135,463.1921,,528.7135,38.5684,,528.7135,84.9179,,528.7135,16.3626,,528.7135,36.6357,,528.7135,19.7317,,528.7135,204.0487,,
528.8136,75.1244,,528.8136,521.2406,,528.8136,5.1808,,528.8136,24.5659,,528.8136,17.9024,,528.8136,290.7313,,528.8136,41.3951,,528.8136,140.3596,,528.8136,11.9726,,528.8136,264.2492,,528.8136,38.4581,,528.8136,83.3246,,528.8136,38.4581,,528.8136,83.3246,,528.8136,31.0945,,528.8136,156.4433,,528.8136,25.7474,,528.8136,31.6289,,528.8136,16.1351,,528.8136,316.5384,,528.8136,30.9338,,528.8136,22.2592,,528.8136,21.5456,,528.8136,32.9168,,528.8136,31.0538,,528.8136,47.6017,,
528.9137,48.1247,,528.9137,712.4880,,528.9137,0.8812,,528.9137,31.3548,,528.9137,11.5028,,528.9137,301.6423,,528.9137,58.0412,,528.9137,114.4617,,528.9137,28.8343,,528.9137,295.2439,,528.9137,33.3721,,528.9137,577.6203,,528.9137,33.3721,,528.9137,577.6203,,528.9137,49.3147,,528.9137,70.1913,,528.9137,20.5788,,528.9137,36.8009,,528.9137,15.5340,,528.9137,247.4292,,528.9137,32.1959,,528.9137,45.9040,,528.9137,19.0122,,528.9137,26.1641,,528.9137,36.2007,,528.9137,136.1501,,
529.0137,41.4618,,529.0137,569.6941,,529.0137,4.3805,,529.0137,51.5601,,529.0137,6.6126,,529.0137,223.6337,,529.0137,82.1485,,529.0137,84.1430,,529.0137,36.7543,,529.0137,331.7681,,529.0137,18.1326,,529.0137,642.0018,,529.0137,18.1326,,529.0137,642.0018,,529.0137,52.5432,,529.0137,57.7123,,529.0137,8.1393,,529.0137,14.8570,,529.0137,11.2274,,529.0137,126.3663,,529.0137,2.1787,,529.0137,6.1776,,529.0137,5.2145,,529.0137,14.9398,,529.0137,51.2243,,529.0137,178.0752,,
529.1138,13.3705,,529.1138,288.0510,,529.1138,2.6256,,529.1138,73.1052,,529.1138,16.7228,,529.1138,193.1119,,529.1138,119.6349,,529.1138,65.8367,,529.1138,42.6237,,529.1138,453.0549,,529.1138,30.9600,,529.1138,348.2452,,529.1138,30.9600,,529.1138,348.2452,,529.1138,50.7975,,529.1138,105.8730,,529.1138,5.5995,,529.1138,5.5548,,529.1138,17.5782,,529.1138,550.4760,,529.1138,44.0003,,529.1138,102.6816,,529.1138,14.4034,,529.1138,1.3621,,529.1138,33.6795,,529.1138,97.0825,,
529.2138,15.8194,,529.2138,153.4176,,529.2138,2.5845,,529.2138,45.8375,,529.2138,25.2716,,529.2138,192.3009,,529.2138,62.8487,,529.2138,17.2207,,529.2138,32.4675,,529.2138,1186.0580,,529.2138,37.7218,,529.2138,328.2448,,529.2138,37.7218,,529.2138,328.2448,,529.2138,66.4234,,529.2138,36.3294,,529.2138,18.7513,,529.2138,30.1498,,529.2138,18.8627,,529.2138,801.0532,,529.2138,92.0259,,529.2138,83.6994,,529.2138,22.2821,,529.2138,20.5142,,529.2138,26.0248,,529.2138,81.0764,,
529.3139,27.3691,,529.3139,197.8785,,529.3139,11.1910,,529.3139,5.0747,,529.3139,15.7265,,529.3139,377.9883,,529.3139,45.4699,,529.3139,20.6406,,529.3139,35.2361,,529.3139,1021.2300,,529.3139,15.6410,,529.3139,183.8279,,529.3139,15.6410,,529.3139,183.8279,,529.3139,72.3704,,529.3139,148.9049,,529.3139,26.7664,,529.3139,49.3612,,529.3139,19.7440,,529.3139,880.1490,,529.3139,71.3850,,529.3139,41.2287,,529.3139,19.1461,,529.3139,32.6374,,529.3139,43.8076,,529.3139,109.1617,,
529.4140,60.4084,,529.4140,96.6417,,529.4140,17.0675,,529.4140,5.9530,,529.4140,29.1533,,529.4140,201.9976,,529.4140,79.1336,,529.4140,38.2854,,529.4140,27.0456,,529.4140,519.0541,,529.4140,7.9369,,529.4140,120.2272,,529.4140,7.9369,,529.4140,120.2272,,529.4140,85.4507,,529.4140,138.7208,,529.4140,24.4161,,529.4140,48.4962,,529.4140,43.7265,,529.4140,288.8947,,529.4140,20.8185,,529.4140,69.6562,,529.4140,11.3909,,529.4140,48.0969,,529.4140,53.2646,,529.4140,119.1248,,
529.5140,31.6757,,529.5140,204.2610,,529.5140,13.5973,,529.5140,11.3285,,529.5140,36.1574,,529.5140,202.1589,,529.5140,29.6165,,529.5140,33.4549,,529.5140,22.4001,,529.5140,297.4918,,529.5140,5.9744,,529.5140,649.8533,,529.5140,5.9744,,529.5140,649.8533,,529.5140,54.8216,,529.5140,30.7568,,529.5140,24.3519,,529.5140,45.1457,,529.5140,24.5440,,529.5140,463.0144,,529.5140,35.9023,,529.5140,96.8508,,529.5140,6.5283,,529.5140,38.0528,,529.5140,34.2930,,529.5140,124.1778,,
529.6141,77.5869,,529.6141,317.0029,,529.6141,20.7323,,529.6141,13.7832,,529.6141,49.7207,,529.6141,109.6388,,529.6141,18.1421,,529.6141,27.0557,,529.6141,24.5434,,529.6141,249.6846,,529.6141,17.6287,,529.6141,828.3425,,529.6141,17.6287,,529.6141,828.3425,,529.6141,21.4575,,529.6141,104.4257,,529.6141,12.1144,,529.6141,33.5186,,529.6141,29.2342,,529.6141,419.7386,,529.6141,34.4566,,529.6141,95.9360,,529.6141,4.8072,,529.6141,37.8898,,529.6141,17.1490,,529.6141,197.7795,,
529.7141,38.2392,,529.7141,162.0605,,529.7141,15.8457,,529.7141,19.1212,,529.7141,35.2506,,529.7141,330.3978,,529.7141,44.8742,,529.7141,68.2361,,529.7141,10.6875,,529.7141,566.0836,,529.7141,23.3775,,529.7141,520.8921,,529.7141,23.3775,,529.7141,520.8921,,529.7141,71.6136,,529.7141,177.0957,,529.7141,10.9120,,529.7141,27.0313,,529.7141,15.7338,,529.7141,119.0357,,529.7141,40.8181,,529.7141,74.8499,,529.7141,8.2961,,529.7141,40.3256,,529.7141,27.7081,,529.7141,110.6286,,
529.8142,23.6127,,529.8142,219.7164,,529.8142,9.0628,,529.8142,71.7794,,529.8142,13.0635,,529.8142,479.1797,,529.8142,70.2077,,529.8142,131.1419,,529.8142,5.2429,,529.8142,443.0533,,529.8142,22.7747,,529.8142,242.2068,,529.8142,22.7747,,529.8142,242.2068,,529.8142,66.8712,,529.8142,221.3623,,529.8142,12.2227,,529.8142,56.9354,,529.8142,36.2041,,529.8142,214.0884,,529.8142,21.9141,,529.8142,45.3058,,529.8142,17.7729,,529.8142,45.0841,,529.8142,21.5661,,529.8142,46.0015,,
529.9143,34.4142,,529.9143,193.3014,,529.9143,12.0080,,529.9143,64.3331,,529.9143,30.7817,,529.9143,615.0192,,529.9143,67.6946,,529.9143,77.9969,,529.9143,7.4409,,529.9143,373.6663,,529.9143,13.2978,,529.9143,253.1152,,529.9143,13.2978,,529.9143,253.1152,,529.9143,51.6584,,529.9143,167.1924,,529.9143,16.8912,,529.9143,82.4401,,529.9143,54.8812,,529.9143,315.3587,,529.9143,60.9203,,529.9143,28.8627,,529.9143,4.6256,,529.9143,32.5511,,529.9143,23.1385,,529.9143,68.9255,,
530.0143,80.2171,,530.0143,296.6382,,530.0143,11.6414,,530.0143,31.6266,,530.0143,29.5272,,530.0143,524.8969,,530.0143,115.6370,,530.0143,15.7464,,530.0143,13.0092,,530.0143,479.3946,,530.0143,16.9340,,530.0143,618.2393,,530.0143,16.9340,,530.0143,618.2393,,530.0143,46.3638,,530.0143,76.6445,,530.0143,11.0714,,530.0143,80.8430,,530.0143,42.3031,,530.0143,33.0796,,530.0143,87.0271,,530.0143,26.0319,,530.0143,3.1029,,530.0143,7.6168,,530.0143,31.4080,,530.0143,107.5018,,
530.1144,71.8493,,530.1144,281.1984,,530.1144,7.1831,,530.1144,16.4162,,530.1144,9.6924,,530.1144,303.0850,,530.1144,63.9483,,530.1144,19.5886,,530.1144,14.5931,,530.1144,617.9987,,530.1144,21.1826,,530.1144,639.0605,,530.1144,21.1826,,530.1144,639.0605,,530.1144,32.9428,,530.1144,82.5952,,530.1144,11.9372,,530.1144,47.6135,,530.1144,20.2177,,530.1144,393.9528,,530.1144,45.3926,,530.1144,28.6993,,530.1144,21.0213,,530.1144,9.3017,,530.1144,33.8639,,530.1144,88.1592,,
530.2144,75.5454,,530.2144,419.2590,,530.2144,10.0312,,530.2144,57.0257,,530.2144,29.7807,,530.2144,329.4349,,530.2144,10.1362,,530.2144,81.0477,,530.2144,3.9206,,530.2144,522.8701,,530.2144,15.1702,,530.2144,90.9348,,530.2144,15.1702,,530.2144,90.9348,,530.2144,68.9094,,530.2144,13.8769,,530.2144,9.4390,,530.2144,57.3097,,530.2144,20.3326,,530.2144,488.3209,,530.2144,1.9154,,530.2144,47.4888,,530.2144,25.5025,,530.2144,5.0661,,530.2144,12.4694,,530.2144,75.4228,,
530.3145,53.3958,,530.3145,99.4575,,530.3145,7.7171,,530.3145,73.1883,,530.3145,19.8449,,530.3145,195.4178,,530.3145,11.3564,,530.3145,74.4855,,530.3145,7.8170,,530.3145,229.1567,,530.3145,20.0151,,530.3145,642.8311,,530.3145,20.0151,,530.3145,642.8311,,530.3145,50.1963,,530.3145,57.5775,,530.3145,14.6953,,530.3145,25.0190,,530.3145,22.3543,,530.3145,198.5954,,530.3145,18.7509,,530.3145,71.5189,,530.3145,22.2298,,530.3145,19.9356,,530.3145,23.0252,,530.3145,128.7417,,
530.4146,71.1182,,530.4146,317.2258,,530.4146,15.6975,,530.4146,30.5852,,530.4146,35.7676,,530.4146,166.4617,,530.4146,69.7807,,530.4146,5.4680,,530.4146,9.4647,,530.4146,151.7154,,530.4146,21.9022,,530.4146,614.9009,,530.4146,21.9022,,530.4146,614.9009,,530.4146,40.3978,,530.4146,113.6300,,530.4146,25.2677,,530.4146,35.8967,,530.4146,22.6636,,530.4146,733.7953,,530.4146,66.8366,,530.4146,78.7024,,530.4146,16.0365,,530.4146,36.8827,,530.4146,55.8466,,530.4146,63.9027,,
530.5146,67.3998,,530.5146,522.1827,,530.5146,23.8635,,530.5146,29.8083,,530.5146,21.7905,,530.5146,82.6172,,530.5146,70.9290,,530.5146,51.9892,,530.5146,19.0315,,530.5146,40.1260,,530.5146,33.9319,,530.5146,525.2595,,530.5146,33.9319,,530.5146,525.2595,,530.5146,52.9496,,530.5146,101.3082,,530.5146,17.8115,,530.5146,46.7589,,530.5146,6.6213,,530.5146,428.1066,,530.5146,77.6818,,530.5146,92.1158,,530.5146,16.0124,,530.5146,14.7370,,530.5146,58.7194,,530.5146,138.4166,,
530.6147,100.4128,,530.6147,355.1440,,530.6147,8.9159,,530.6147,9.6802,,530.6147,23.4723,,530.6147,189.8775,,530.6147,53.4797,,530.6147,118.3174,,530.6147,9.8372,,530.6147,371.8785,,530.6147,32.0278,,530.6147,302.3356,,530.6147,32.0278,,530.6147,302.3356,,530.6147,76.2097,,530.6147,128.5399,,530.6147,20.7597,,530.6147,69.9453,,530.6147,9.2824,,530.6147,190.7325,,530.6147,14.0561,,530.6147,25.9078,,530.6147,21.6362,,530.6147,9.1457,,530.6147,47.1438,,530.6147,284.7827,,
530.7147,100.4353,,530.7147,380.4933,,530.7147,1.2686,,530.7147,19.9396,,530.7147,45.5487,,530.7147,214.0107,,530.7147,65.3655,,530.7147,97.8958,,530.7147,14.4692,,530.7147,494.9579,,530.7147,16.6494,,530.7147,682.9454,,530.7147,16.6494,,530.7147,682.9454,,530.7147,77.1354,,530.7147,113.5249,,530.7147,25.9890,,530.7147,79.2838,,530.7147,14.2404,,530.7147,469.5274,,530.7147,66.2383,,530.7147,52.5638,,530.7147,31.7996,,530.7147,10.9480,,530.7147,28.8167,,530.7147,211.6499,,
530.8148,61.5989,,530.8148,438.1142,,530.8148,10.5192,,530.8148,44.2272,,530.8148,42.5308,,530.8148,273.5106,,530.8148,89.5133,,530.8148,22.1487,,530.8148,29.4952,,530.8148,411.8376,,530.8148,14.1525,,530.8148,770.0255,,530.8148,14.1525,,530.8148,770.0255,,530.8148,98.7433,,530.8148,243.4881,,530.8148,12.1256,,530.8148,25.6735,,530.8148,3.9368,,530.8148,434.3975,,530.8148,97.7376,,530.8148,100.4114,,530.8148,12.7767,,530.8148,29.7573,,530.8148,26.0298,,530.8148,152.8441,,
530.9148,33.4248,,530.9148,197.5546,,530.9148,12.1847,,530.9148,75.4639,,530.9148,28.6845,,530.9148,463.4409,,530.9148,81.6092,,530.9148,37.0615,,530.9148,40.0980,,530.9148,354.7878,,530.9148,17.1459,,530.9148,390.3874,,530.9148,17.1459,,530.9148,390.3874,,530.9148,64.4528,,530.9148,228.3339,,530.9148,0.5542,,530.9148,10.9646,,530.9148,34.8331,,530.9148,344.7691,,530.9148,77.9787,,530.9148,78.0785,,530.9148,8.6910,,530.9148,43.7462,,530.9148,15.9806,,530.9148,118.4009,,
531.0149,14.7970,,531.0149,70.1567,,531.0149,2.7640,,531.0149,61.7792,,531.0149,25.8360,,531.0149,321.6784,,531.0149,120.1265,,531.0149,23.7542,,531.0149,30.6937,,531.0149,577.1675,,531.0149,6.5978,,531.0149,571.5162,,531.0149,6.5978,,531.0149,571.5162,,531.0149,59.9277,,531.0149,70.8983,,531.0149,7.1818,,531.0149,63.4007,,531.0149,48.8874,,531.0149,420.8810,,531.0149,22.0212,,531.0149,40.4892,,531.0149,9.3719,,531.0149,39.6997,,531.0149,20.6739,,531.0149,46.5326,,
531.1150,38.0086,,531.1150,59.8853,,531.1150,13.6413,,531.1150,43.8014,,531.1150,37.0212,,531.1150,252.3721,,531.1150,117.8966,,531.1150,102.2454,,531.1150,25.5540,,531.1150,788.4222,,531.1150,12.5217,,531.1150,670.9571,,531.1150,12.5217,,531.1150,670.9571,,531.1150,71.8510,,531.1150,151.8788,,531.1150,5.9446,,531.1150,52.6974,,531.1150,31.0411,,531.1150,474.2657,,531.1150,32.4409,,531.1150,140.6725,,531.1150,24.3448,,531.1150,52.8157,,531.1150,6.1495,,531.1150,163.0860,,
