Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
620.4677,46.4399,,620.4677,813.9990,,620.4677,18.9043,,620.4677,54.1006,,620.4677,14.5949,,620.4677,243.3930,,620.4677,34.0904,,620.4677,137.9266,,620.4677,23.0621,,620.4677,77.6616,,620.4677,6.3805,,620.4677,51.2984,,620.4677,6.3805,,620.4677,51.2984,,620.4677,14.1557,,620.4677,76.9164,,620.4677,12.0924,,620.4677,33.3527,,620.4677,26.2681,,620.4677,143.7151,,620.4677,32.7796,,620.4677,39.5201,,620.4677,4.2719,,620.4677,35.8856,,620.4677,17.3033,,620.4677,114.6983,,
620.5677,21.2253,,620.5677,63.1160,,620.5677,21.3792,,620.5677,34.6185,,620.5677,39.3902,,620.5677,58.8464,,620.5677,48.9271,,620.5677,182.9099,,620.5677,22.6627,,620.5677,66.8804,,620.5677,42.0591,,620.5677,409.6537,,620.5677,42.0591,,620.5677,409.6537,,620.5677,12.0957,,620.5677,92.8028,,620.5677,15.8322,,620.5677,46.6216,,620.5677,37.7568,,620.5677,170.2288,,620.5677,31.5773,,620.5677,35.5319,,620.5677,4.5254,,620.5677,31.3558,,620.5677,39.9614,,620.5677,59.0877,,
620.6678,21.9077,,620.6678,586.6938,,620.6678,19.7634,,620.6678,33.6573,,620.6678,27.1825,,620.6678,178.9551,,620.6678,52.9858,,620.6678,139.6205,,620.6678,24.0982,,620.6678,43.0987,,620.6678,40.5573,,620.6678,820.4015,,620.6678,40.5573,,620.6678,820.4015,,620.6678,42.7517,,620.6678,13.3080,,620.6678,12.2364,,620.6678,35.8555,,620.6678,44.3555,,620.6678,212.5998,,620.6678,32.6053,,620.6678,49.3072,,620.6678,6.9396,,620.6678,17.5429,,620.6678,40.4336,,620.6678,92.7799,,
620.7678,23.5218,,620.7678,540.2645,,620.7678,15.3984,,620.7678,28.5230,,620.7678,23.0310,,620.7678,107.1612,,620.7678,58.8371,,620.7678,74.0963,,620.7678,17.9777,,620.7678,137.8465,,620.7678,13.9874,,620.7678,900.2951,,620.7678,13.9874,,620.7678,900.2951,,620.7678,66.8830,,620.7678,108.9959,,620.7678,26.3015,,620.7678,10.1366,,620.7678,16.3828,,620.7678,379.0060,,620.7678,33.7083,,620.7678,87.3087,,620.7678,19.2913,,620.7678,14.6613,,620.7678,13.1610,,620.7678,176.6908,,
620.8679,21.0132,,620.8679,923.1782,,620.8679,8.5057,,620.8679,40.4119,,620.8679,23.7561,,620.8679,134.4238,,620.8679,62.5608,,620.8679,52.3509,,620.8679,5.4443,,620.8679,150.9715,,620.8679,11.0645,,620.8679,39.8576,,620.8679,11.0645,,620.8679,39.8576,,620.8679,56.9815,,620.8679,124.3474,,620.8679,33.0794,,620.8679,43.7362,,620.8679,48.6980,,620.8679,249.4905,,620.8679,40.6536,,620.8679,58.3546,,620.8679,21.6284,,620.8679,28.6524,,620.8679,44.3212,,620.8679,248.7100,,
620.9680,25.9085,,620.9680,1080.7020,,620.9680,7.1290,,620.9680,57.2889,,620.9680,11.6093,,620.9680,83.0673,,620.9680,69.3584,,620.9680,87.5106,,620.9680,11.8526,,620.9680,39.4625,,620.9680,31.4936,,620.9680,1095.9840,,620.9680,31.4936,,620.9680,1095.9840,,620.9680,19.4016,,620.9680,96.6947,,620.9680,17.3246,,620.9680,45.4269,,620.9680,34.7779,,620.9680,97.3862,,620.9680,19.0331,,620.9680,24.0433,,620.9680,17.2517,,620.9680,12.3493,,620.9680,45.5428,,620.9680,118.2847,,
621.0680,20.5280,,621.0680,1638.3120,,621.0680,9.8261,,621.0680,76.2417,,621.0680,23.5827,,621.0680,90.8028,,621.0680,61.3107,,621.0680,101.5101,,621.0680,12.4199,,621.0680,113.4928,,621.0680,38.7250,,621.0680,1468.8460,,621.0680,38.7250,,621.0680,1468.8460,,621.0680,70.0493,,621.0680,45.2587,,621.0680,14.9700,,621.0680,52.4399,,621.0680,31.5749,,621.0680,133.8663,,621.0680,29.2932,,621.0680,87.9856,,621.0680,22.1540,,621.0680,2.6511,,621.0680,32.7565,,621.0680,66.2583,,
621.1681,26.3803,,621.1681,1972.0790,,621.1681,28.2859,,621.1681,63.8722,,621.1681,28.4137,,621.1681,128.2072,,621.1681,31.4595,,621.1681,30.9170,,621.1681,28.5468,,621.1681,111.4176,,621.1681,56.2278,,621.1681,669.4113,,621.1681,56.2278,,621.1681,669.4113,,621.1681,33.3497,,621.1681,64.3524,,621.1681,22.0243,,621.1681,25.1473,,621.1681,36.8823,,621.1681,89.5909,,621.1681,14.7199,,621.1681,61.4026,,621.1681,20.0794,,621.1681,2.7762,,621.1681,35.2892,,621.1681,107.6230,,
621.2681,33.6982,,621.2681,1403.1970,,621.2681,25.9175,,621.2681,47.1130,,621.2681,19.0249,,621.2681,134.6747,,621.2681,64.2584,,621.2681,69.2370,,621.2681,38.7021,,621.2681,61.9064,,621.2681,58.4061,,621.2681,356.0634,,621.2681,58.4061,,621.2681,356.0634,,621.2681,72.0557,,621.2681,95.2471,,621.2681,18.0138,,621.2681,68.4775,,621.2681,27.8595,,621.2681,61.6807,,621.2681,51.9266,,621.2681,40.9288,,621.2681,12.8109,,621.2681,24.8821,,621.2681,34.4070,,621.2681,127.6511,,
621.3682,18.2085,,621.3682,535.5441,,621.3682,9.5883,,621.3682,58.4351,,621.3682,16.8501,,621.3682,19.4347,,621.3682,101.3610,,621.3682,110.0783,,621.3682,21.4615,,621.3682,38.2140,,621.3682,38.7429,,621.3682,554.7153,,621.3682,38.7429,,621.3682,554.7153,,621.3682,101.2614,,621.3682,48.0825,,621.3682,17.1470,,621.3682,39.5918,,621.3682,33.6352,,621.3682,183.6986,,621.3682,62.5663,,621.3682,89.1247,,621.3682,5.3207,,621.3682,8.2237,,621.3682,19.1265,,621.3682,118.7568,,
621.4683,20.1924,,621.4683,422.2269,,621.4683,5.6395,,621.4683,42.1151,,621.4683,6.5205,,621.4683,165.5735,,621.4683,63.2730,,621.4683,96.4338,,621.4683,5.7522,,621.4683,56.5286,,621.4683,25.0845,,621.4683,799.7882,,621.4683,25.0845,,621.4683,799.7882,,621.4683,76.6907,,621.4683,50.4586,,621.4683,13.0307,,621.4683,36.6445,,621.4683,20.5252,,621.4683,278.7539,,621.4683,42.0681,,621.4683,119.1440,,621.4683,2.8192,,621.4683,25.6864,,621.4683,2.8915,,621.4683,4.6088,,
621.5683,16.9539,,621.5683,403.0114,,621.5683,4.3435,,621.5683,24.8633,,621.5683,18.6992,,621.5683,285.8406,,621.5683,57.5597,,621.5683,145.0573,,621.5683,11.2498,,621.5683,66.9696,,621.5683,22.4933,,621.5683,981.6401,,621.5683,22.4933,,621.5683,981.6401,,621.5683,57.8547,,621.5683,52.3192,,621.5683,8.9072,,621.5683,16.7217,,621.5683,25.9987,,621.5683,392.6667,,621.5683,14.0740,,621.5683,137.6907,,621.5683,3.8442,,621.5683,12.9257,,621.5683,20.8325,,621.5683,117.6002,,
621.6684,6.0124,,621.6684,497.8290,,621.6684,11.4566,,621.6684,47.7971,,621.6684,33.8210,,621.6684,326.4035,,621.6684,48.9457,,621.6684,110.3116,,621.6684,14.2184,,621.6684,77.5688,,621.6684,37.4547,,621.6684,1181.9240,,621.6684,37.4547,,621.6684,1181.9240,,621.6684,26.9090,,621.6684,74.8129,,621.6684,1.7585,,621.6684,35.0477,,621.6684,35.3859,,621.6684,349.1496,,621.6684,33.1886,,621.6684,76.9030,,621.6684,11.5017,,621.6684,16.6760,,621.6684,33.9780,,621.6684,102.7142,,
621.7684,13.0127,,621.7684,191.6828,,621.7684,18.8203,,621.7684,16.3351,,621.7684,56.6822,,621.7684,305.1136,,621.7684,95.2315,,621.7684,111.3363,,621.7684,4.8195,,621.7684,107.9454,,621.7684,43.3322,,621.7684,449.8823,,621.7684,43.3322,,621.7684,449.8823,,621.7684,7.0834,,621.7684,30.2788,,621.7684,11.9125,,621.7684,53.4729,,621.7684,33.4410,,621.7684,214.7652,,621.7684,48.8110,,621.7684,40.2652,,621.7684,11.5818,,621.7684,18.0086,,621.7684,30.9577,,621.7684,133.2243,,
621.8685,8.2149,,621.8685,164.0243,,621.8685,11.8169,,621.8685,23.1028,,621.8685,35.2318,,621.8685,257.5466,,621.8685,75.4978,,621.8685,65.4225,,621.8685,21.5569,,621.8685,131.0882,,621.8685,41.9245,,621.8685,500.6637,,621.8685,41.9245,,621.8685,500.6637,,621.8685,10.7888,,621.8685,69.2444,,621.8685,13.3668,,621.8685,47.7167,,621.8685,29.2973,,621.8685,66.2706,,621.8685,47.9003,,621.8685,119.4520,,621.8685,2.5460,,621.8685,14.2123,,621.8685,21.6232,,621.8685,172.9575,,
621.9686,19.8383,,621.9686,259.3576,,621.9686,22.7123,,621.9686,22.3233,,621.9686,5.4209,,621.9686,124.6627,,621.9686,46.6785,,621.9686,21.1514,,621.9686,32.8895,,621.9686,105.3721,,621.9686,44.1293,,621.9686,981.0900,,621.9686,44.1293,,621.9686,981.0900,,621.9686,59.1258,,621.9686,84.5841,,621.9686,8.3020,,621.9686,13.9663,,621.9686,44.6481,,621.9686,296.4712,,621.9686,68.8288,,621.9686,151.7159,,621.9686,7.4613,,621.9686,30.2896,,621.9686,36.5847,,621.9686,172.5036,,
622.0686,45.8671,,622.0686,516.6043,,622.0686,14.5018,,622.0686,21.8887,,622.0686,11.4264,,622.0686,234.7708,,622.0686,36.6207,,622.0686,101.5446,,622.0686,12.5780,,622.0686,14.4797,,622.0686,54.6905,,622.0686,882.1848,,622.0686,54.6905,,622.0686,882.1848,,622.0686,82.9895,,622.0686,81.9523,,622.0686,13.6950,,622.0686,64.9280,,622.0686,38.7620,,622.0686,380.5610,,622.0686,50.9449,,622.0686,75.8606,,622.0686,6.0957,,622.0686,46.5257,,622.0686,4.9892,,622.0686,63.7900,,
622.1687,44.1366,,622.1687,579.8994,,622.1687,9.6174,,622.1687,26.0114,,622.1687,34.7521,,622.1687,197.5849,,622.1687,20.9079,,622.1687,172.0701,,622.1687,14.5021,,622.1687,130.8467,,622.1687,34.5654,,622.1687,253.3573,,622.1687,34.5654,,622.1687,253.3573,,622.1687,70.5404,,622.1687,97.2108,,622.1687,23.1361,,622.1687,48.8217,,622.1687,31.6692,,622.1687,362.8304,,622.1687,80.9479,,622.1687,108.6938,,622.1687,9.8480,,622.1687,13.1760,,622.1687,24.2554,,622.1687,26.5196,,
622.2687,23.5864,,622.2687,701.2146,,622.2687,20.9251,,622.2687,40.6515,,622.2687,17.5333,,622.2687,153.1045,,622.2687,26.0803,,622.2687,94.8531,,622.2687,21.1381,,622.2687,117.8657,,622.2687,13.0918,,622.2687,847.7490,,622.2687,13.0918,,622.2687,847.7490,,622.2687,47.8011,,622.2687,86.3491,,622.2687,16.4539,,622.2687,22.2690,,622.2687,48.2852,,622.2687,380.2274,,622.2687,60.0132,,622.2687,140.4982,,622.2687,4.3398,,622.2687,6.9582,,622.2687,6.8738,,622.2687,120.7008,,
622.3688,38.8522,,622.3688,1466.5830,,622.3688,18.6126,,622.3688,60.7656,,622.3688,18.1259,,622.3688,190.6887,,622.3688,29.6770,,622.3688,31.3590,,622.3688,9.2470,,622.3688,41.3754,,622.3688,19.0214,,622.3688,929.7809,,622.3688,19.0214,,622.3688,929.7809,,622.3688,50.8650,,622.3688,67.4759,,622.3688,15.8544,,622.3688,26.4021,,622.3688,49.9459,,622.3688,348.7423,,622.3688,17.0265,,622.3688,34.7208,,622.3688,12.6096,,622.3688,20.1269,,622.3688,26.9153,,622.3688,154.0946,,
622.4689,12.8589,,622.4689,567.3180,,622.4689,5.7937,,622.4689,45.2633,,622.4689,21.3718,,622.4689,106.1773,,622.4689,5.9684,,622.4689,6.9279,,622.4689,8.0537,,622.4689,45.6337,,622.4689,30.9441,,622.4689,614.2666,,622.4689,30.9441,,622.4689,614.2666,,622.4689,24.4217,,622.4689,42.7971,,622.4689,31.8539,,622.4689,54.7477,,622.4689,55.8483,,622.4689,155.2588,,622.4689,36.3864,,622.4689,26.3749,,622.4689,27.4044,,622.4689,39.5437,,622.4689,37.6094,,622.4689,149.0560,,
622.5689,25.9490,,622.5689,578.0980,,622.5689,6.5445,,622.5689,26.9850,,622.5689,15.0999,,622.5689,180.2818,,622.5689,46.7226,,622.5689,102.3867,,622.5689,29.7299,,622.5689,82.3652,,622.5689,31.6097,,622.5689,726.6699,,622.5689,31.6097,,622.5689,726.6699,,622.5689,56.9056,,622.5689,140.0751,,622.5689,15.1971,,622.5689,61.4548,,622.5689,48.6844,,622.5689,220.8067,,622.5689,37.1477,,622.5689,84.9971,,622.5689,13.2800,,622.5689,38.1853,,622.5689,43.2397,,622.5689,106.6255,,
622.6690,27.8754,,622.6690,1042.0680,,622.6690,8.9338,,622.6690,24.5035,,622.6690,40.0256,,622.6690,460.4067,,622.6690,42.9536,,622.6690,136.7063,,622.6690,32.5763,,622.6690,129.8080,,622.6690,3.6512,,622.6690,748.6785,,622.6690,3.6512,,622.6690,748.6785,,622.6690,5.4953,,622.6690,128.9917,,622.6690,16.9197,,622.6690,65.4106,,622.6690,20.4593,,622.6690,69.2926,,622.6690,17.6166,,622.6690,65.9917,,622.6690,14.3308,,622.6690,42.3540,,622.6690,26.1754,,622.6690,66.5360,,
622.7690,18.8182,,622.7690,968.5327,,622.7690,11.3304,,622.7690,18.0514,,622.7690,54.1407,,622.7690,389.1505,,622.7690,96.1275,,622.7690,9.0994,,622.7690,27.6443,,622.7690,79.7826,,622.7690,35.7670,,622.7690,393.6391,,622.7690,35.7670,,622.7690,393.6391,,622.7690,19.5751,,622.7690,72.5678,,622.7690,16.7861,,622.7690,67.7141,,622.7690,7.2456,,622.7690,124.8164,,622.7690,31.4274,,622.7690,13.9386,,622.7690,9.9155,,622.7690,45.2565,,622.7690,13.1625,,622.7690,196.2453,,
622.8691,18.1731,,622.8691,523.8018,,622.8691,5.8340,,622.8691,70.3854,,622.8691,37.3731,,622.8691,152.9871,,622.8691,50.5312,,622.8691,136.7917,,622.8691,31.9477,,622.8691,43.3142,,622.8691,15.6469,,622.8691,533.9541,,622.8691,15.6469,,622.8691,533.9541,,622.8691,42.8172,,622.8691,97.2199,,622.8691,14.2669,,622.8691,45.4814,,622.8691,4.3782,,622.8691,178.9768,,622.8691,21.5321,,622.8691,43.1446,,622.8691,5.8704,,622.8691,37.5703,,622.8691,29.2747,,622.8691,132.0627,,
622.9692,26.4856,,622.9692,573.5729,,622.9692,4.6258,,622.9692,74.1692,,622.9692,35.0227,,622.9692,259.2770,,622.9692,38.6274,,622.9692,176.0600,,622.9692,28.3942,,622.9692,62.6632,,622.9692,21.1370,,622.9692,1364.2660,,622.9692,21.1370,,622.9692,1364.2660,,622.9692,50.7412,,622.9692,69.2786,,622.9692,25.3423,,622.9692,5.0880,,622.9692,3.8534,,622.9692,213.9880,,622.9692,35.0208,,622.9692,57.3321,,622.9692,7.4745,,622.9692,39.2613,,622.9692,32.3489,,622.9692,89.3910,,
623.0692,56.1418,,623.0692,699.3853,,623.0692,6.3215,,623.0692,10.4731,,623.0692,12.2588,,623.0692,333.1466,,623.0692,27.0808,,623.0692,114.0987,,623.0692,27.9009,,623.0692,62.6129,,623.0692,32.2169,,623.0692,1433.7220,,623.0692,32.2169,,623.0692,1433.7220,,623.0692,63.4449,,623.0692,34.1288,,623.0692,25.4531,,623.0692,21.9295,,623.0692,26.0636,,623.0692,71.9468,,623.0692,44.0099,,623.0692,82.5800,,623.0692,12.5080,,623.0692,17.6527,,623.0692,23.0560,,623.0692,105.9651,,
623.1693,31.6551,,623.1693,555.9044,,623.1693,9.4768,,623.1693,28.2119,,623.1693,39.2975,,623.1693,275.5686,,623.1693,56.2814,,623.1693,141.6824,,623.1693,28.0744,,623.1693,100.4147,,623.1693,36.4121,,623.1693,412.4995,,623.1693,36.4121,,623.1693,412.4995,,623.1693,65.8412,,623.1693,65.6752,,623.1693,20.7665,,623.1693,18.7453,,623.1693,40.6402,,623.1693,131.4421,,623.1693,69.5480,,623.1693,61.3730,,623.1693,7.1628,,623.1693,21.2632,,623.1693,48.3196,,623.1693,89.0085,,
623.2693,15.4847,,623.2693,1187.9010,,623.2693,5.4587,,623.2693,38.4201,,623.2693,31.9029,,623.2693,184.0699,,623.2693,27.8564,,623.2693,135.4717,,623.2693,16.1724,,623.2693,60.6765,,623.2693,15.0141,,623.2693,836.7436,,623.2693,15.0141,,623.2693,836.7436,,623.2693,22.5656,,623.2693,121.7185,,623.2693,22.7865,,623.2693,52.8236,,623.2693,34.0849,,623.2693,210.6146,,623.2693,82.9361,,623.2693,29.0975,,623.2693,16.4796,,623.2693,25.9283,,623.2693,41.1048,,623.2693,159.2639,,
623.3694,36.1592,,623.3694,1682.6360,,623.3694,20.5883,,623.3694,75.4011,,623.3694,18.9311,,623.3694,333.2246,,623.3694,72.5295,,623.3694,69.6318,,623.3694,1.7902,,623.3694,47.5839,,623.3694,12.8703,,623.3694,1097.6360,,623.3694,12.8703,,623.3694,1097.6360,,623.3694,9.9657,,623.3694,114.9965,,623.3694,22.2001,,623.3694,37.3492,,623.3694,21.2987,,623.3694,243.8260,,623.3694,36.5394,,623.3694,30.5680,,623.3694,18.8411,,623.3694,24.4406,,623.3694,18.4373,,623.3694,94.6999,,
623.4694,12.2907,,623.4694,1227.9720,,623.4694,12.7770,,623.4694,75.7861,,623.4694,19.1891,,623.4694,305.4170,,623.4694,114.6433,,623.4694,47.2803,,623.4694,7.0010,,623.4694,50.8977,,623.4694,19.2713,,623.4694,897.3888,,623.4694,19.2713,,623.4694,897.3888,,623.4694,25.3338,,623.4694,88.6831,,623.4694,14.8147,,623.4694,53.6620,,623.4694,9.3210,,623.4694,157.8822,,623.4694,13.5790,,623.4694,33.2067,,623.4694,1.1632,,623.4694,39.6750,,623.4694,9.3318,,623.4694,139.8456,,
623.5695,30.4177,,623.5695,407.2515,,623.5695,4.8349,,623.5695,76.1642,,623.5695,17.0335,,623.5695,286.6439,,623.5695,67.2954,,623.5695,66.2360,,623.5695,7.5537,,623.5695,11.7931,,623.5695,34.4700,,623.5695,383.1142,,623.5695,34.4700,,623.5695,383.1142,,623.5695,37.4272,,623.5695,41.8268,,623.5695,16.2690,,623.5695,61.1095,,623.5695,26.8341,,623.5695,76.4280,,623.5695,56.8831,,623.5695,68.0008,,623.5695,20.2028,,623.5695,35.4320,,623.5695,20.0416,,623.5695,143.7078,,
623.6696,21.1792,,623.6696,878.9307,,623.6696,5.9504,,623.6696,67.1513,,623.6696,15.1573,,623.6696,347.8966,,623.6696,28.6329,,623.6696,48.7479,,623.6696,9.6827,,623.6696,100.6377,,623.6696,34.6739,,623.6696,130.7438,,623.6696,34.6739,,623.6696,130.7438,,623.6696,53.5109,,623.6696,39.3918,,623.6696,28.2509,,623.6696,31.8703,,623.6696,5.6052,,623.6696,42.8531,,623.6696,75.1715,,623.6696,47.9122,,623.6696,29.9329,,623.6696,16.1589,,623.6696,30.6233,,623.6696,113.8577,,
623.7696,18.2123,,623.7696,430.7728,,623.7696,14.8965,,623.7696,23.0061,,623.7696,48.7610,,623.7696,283.1580,,623.7696,17.5573,,623.7696,118.5927,,623.7696,15.8728,,623.7696,115.3524,,623.7696,21.9455,,623.7696,1000.4930,,623.7696,21.9455,,623.7696,1000.4930,,623.7696,30.6139,,623.7696,62.6063,,623.7696,28.5127,,623.7696,25.4160,,623.7696,18.2648,,623.7696,32.9641,,623.7696,40.8267,,623.7696,79.4304,,623.7696,30.0632,,623.7696,31.2164,,623.7696,46.5390,,623.7696,38.8091,,
623.8697,30.6763,,623.8697,627.8073,,623.8697,14.3979,,623.8697,12.5453,,623.8697,38.9021,,623.8697,198.6677,,623.8697,35.2069,,623.8697,239.5219,,623.8697,14.5706,,623.8697,84.1580,,623.8697,35.4379,,623.8697,273.0578,,623.8697,35.4379,,623.8697,273.0578,,623.8697,24.4692,,623.8697,62.0984,,623.8697,19.3932,,623.8697,52.4562,,623.8697,23.6151,,623.8697,75.1404,,623.8697,20.1912,,623.8697,124.6119,,623.8697,24.1159,,623.8697,27.6010,,623.8697,36.2090,,623.8697,75.3441,,
623.9697,27.5047,,623.9697,1502.7280,,623.9697,10.3716,,623.9697,20.3531,,623.9697,15.4901,,623.9697,50.4492,,623.9697,24.4422,,623.9697,146.5534,,623.9697,25.4744,,623.9697,83.4779,,623.9697,52.0934,,623.9697,533.9268,,623.9697,52.0934,,623.9697,533.9268,,623.9697,15.4555,,623.9697,25.6854,,623.9697,21.6111,,623.9697,58.1972,,623.9697,4.9001,,623.9697,28.2267,,623.9697,9.5882,,623.9697,76.4837,,623.9697,15.6567,,623.9697,12.0226,,623.9697,15.5156,,623.9697,158.9243,,
624.0698,17.1343,,624.0698,1461.8660,,624.0698,7.9220,,624.0698,10.3250,,624.0698,3.9162,,624.0698,195.7431,,624.0698,55.3173,,624.0698,162.3906,,624.0698,10.9564,,624.0698,120.1961,,624.0698,23.0939,,624.0698,921.8099,,624.0698,23.0939,,624.0698,921.8099,,624.0698,33.6541,,624.0698,100.9240,,624.0698,8.6455,,624.0698,55.1708,,624.0698,21.8954,,624.0698,54.1194,,624.0698,34.8305,,624.0698,67.9496,,624.0698,7.9546,,624.0698,35.6069,,624.0698,10.9610,,624.0698,31.4152,,
624.1699,18.4038,,624.1699,965.6864,,624.1699,15.3597,,624.1699,38.1998,,624.1699,10.7294,,624.1699,294.1628,,624.1699,66.8772,,624.1699,219.0271,,624.1699,14.4783,,624.1699,66.6390,,624.1699,12.2120,,624.1699,1395.9210,,624.1699,12.2120,,624.1699,1395.9210,,624.1699,57.2767,,624.1699,129.5964,,624.1699,14.4717,,624.1699,16.8736,,624.1699,33.4364,,624.1699,74.5970,,624.1699,68.5865,,624.1699,81.2642,,624.1699,15.0091,,624.1699,20.0924,,624.1699,36.5509,,624.1699,231.2812,,
624.2699,20.6853,,624.2699,694.4703,,624.2699,13.2620,,624.2699,50.9567,,624.2699,8.0601,,624.2699,224.3033,,624.2699,21.8881,,624.2699,130.5885,,624.2699,7.3880,,624.2699,49.8699,,624.2699,23.8332,,624.2699,489.1519,,624.2699,23.8332,,624.2699,489.1519,,624.2699,29.6326,,624.2699,19.7403,,624.2699,11.5994,,624.2699,6.2200,,624.2699,38.9992,,624.2699,202.2109,,624.2699,30.1204,,624.2699,106.4704,,624.2699,26.7851,,624.2699,12.5639,,624.2699,19.7906,,624.2699,279.3736,,
624.3700,6.3277,,624.3700,737.7760,,624.3700,10.9293,,624.3700,33.8743,,624.3700,26.3423,,624.3700,116.7690,,624.3700,50.1719,,624.3700,60.3821,,624.3700,6.7614,,624.3700,95.0689,,624.3700,50.6076,,624.3700,430.0734,,624.3700,50.6076,,624.3700,430.0734,,624.3700,22.9386,,624.3700,105.0537,,624.3700,30.3620,,624.3700,15.7330,,624.3700,30.2365,,624.3700,306.3507,,624.3700,13.5614,,624.3700,52.8710,,624.3700,22.8700,,624.3700,7.9459,,624.3700,11.1973,,624.3700,133.2341,,
624.4700,18.9375,,624.4700,317.3952,,624.4700,18.0373,,624.4700,55.3503,,624.4700,24.6974,,624.4700,155.2764,,624.4700,65.4311,,624.4700,71.1932,,624.4700,10.8864,,624.4700,44.9620,,624.4700,44.5038,,624.4700,814.7159,,624.4700,44.5038,,624.4700,814.7159,,624.4700,62.4184,,624.4700,136.9532,,624.4700,16.7533,,624.4700,29.8543,,624.4700,35.1770,,624.4700,265.1700,,624.4700,37.9152,,624.4700,35.7329,,624.4700,7.9477,,624.4700,17.0518,,624.4700,24.6084,,624.4700,51.7885,,
624.5701,53.7908,,624.5701,1262.6670,,624.5701,17.2172,,624.5701,57.2654,,624.5701,28.7781,,624.5701,128.5647,,624.5701,100.4734,,624.5701,100.0840,,624.5701,8.6650,,624.5701,57.5621,,624.5701,22.1349,,624.5701,939.7534,,624.5701,22.1349,,624.5701,939.7534,,624.5701,55.7644,,624.5701,84.4491,,624.5701,17.4655,,624.5701,23.3178,,624.5701,41.4892,,624.5701,196.5859,,624.5701,20.2417,,624.5701,18.7607,,624.5701,11.7573,,624.5701,13.6783,,624.5701,42.2807,,624.5701,136.5655,,
624.6702,37.5607,,624.6702,1275.1700,,624.6702,6.6491,,624.6702,85.1891,,624.6702,39.6196,,624.6702,164.4555,,624.6702,152.9182,,624.6702,82.1652,,624.6702,12.2275,,624.6702,55.9180,,624.6702,14.2722,,624.6702,697.5762,,624.6702,14.2722,,624.6702,697.5762,,624.6702,38.7340,,624.6702,49.0348,,624.6702,27.2023,,624.6702,32.1025,,624.6702,25.0371,,624.6702,19.8587,,624.6702,33.4549,,624.6702,78.4359,,624.6702,8.8182,,624.6702,46.2247,,624.6702,31.6517,,624.6702,149.3600,,
624.7702,15.0316,,624.7702,773.9979,,624.7702,4.3480,,624.7702,105.3971,,624.7702,34.4886,,624.7702,75.0089,,624.7702,125.8106,,624.7702,136.6944,,624.7702,7.5866,,624.7702,36.9720,,624.7702,30.3436,,624.7702,720.9115,,624.7702,30.3436,,624.7702,720.9115,,624.7702,47.5803,,624.7702,68.9194,,624.7702,22.1792,,624.7702,37.0958,,624.7702,49.5929,,624.7702,95.8763,,624.7702,32.2337,,624.7702,131.2861,,624.7702,9.7674,,624.7702,41.8647,,624.7702,7.2528,,624.7702,89.7447,,
624.8703,22.2959,,624.8703,1518.5220,,624.8703,7.1493,,624.8703,88.8190,,624.8703,10.9648,,624.8703,153.9711,,624.8703,52.6438,,624.8703,111.6082,,624.8703,6.6055,,624.8703,55.5949,,624.8703,13.6526,,624.8703,675.9742,,624.8703,13.6526,,624.8703,675.9742,,624.8703,27.8167,,624.8703,67.9447,,624.8703,22.9182,,624.8703,18.6713,,624.8703,70.3345,,624.8703,179.2191,,624.8703,39.4719,,624.8703,68.3862,,624.8703,11.2380,,624.8703,33.9852,,624.8703,36.9492,,624.8703,78.5241,,
624.9703,23.6714,,624.9703,1267.5540,,624.9703,9.0947,,624.9703,70.7358,,624.9703,15.7523,,624.9703,205.6788,,624.9703,19.2988,,624.9703,140.9252,,624.9703,8.4132,,624.9703,17.3581,,624.9703,36.0251,,624.9703,677.1333,,624.9703,36.0251,,624.9703,677.1333,,624.9703,28.5067,,624.9703,53.2098,,624.9703,21.7401,,624.9703,13.3736,,624.9703,22.1025,,624.9703,176.7598,,624.9703,56.9779,,624.9703,103.2780,,624.9703,7.9853,,624.9703,24.6310,,624.9703,33.9877,,624.9703,90.3405,,
625.0704,9.4689,,625.0704,568.1975,,625.0704,4.9055,,625.0704,33.6888,,625.0704,3.6255,,625.0704,111.0420,,625.0704,49.1709,,625.0704,74.8223,,625.0704,13.8312,,625.0704,43.3701,,625.0704,20.7332,,625.0704,621.1482,,625.0704,20.7332,,625.0704,621.1482,,625.0704,24.5168,,625.0704,55.1686,,625.0704,12.2818,,625.0704,15.2176,,625.0704,27.8799,,625.0704,122.6441,,625.0704,32.6674,,625.0704,89.2012,,625.0704,7.6795,,625.0704,23.2294,,625.0704,16.7381,,625.0704,134.8668,,
