Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (mm),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,
Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,
284.2252,78.8364,,284.2252,534.8923,,284.2252,5.1958,,284.2252,44.0867,,284.2252,32.4204,,284.2252,0.7873,,284.2252,42.5706,,284.2252,135.5526,,284.2252,9.6187,,284.2252,125.7191,,284.2252,39.5527,,284.2252,819.5400,,284.2252,38.9642,,284.2252,839.4502,,284.2252,84.4112,,284.2252,474.6521,,284.2252,16.4042,,284.2252,47.0680,,284.2252,3.9471,,284.2252,107.5755,,284.2252,57.9898,,284.2252,92.1873,,284.2252,5.1307,,284.2252,43.0828,,284.2252,36.2028,,284.2252,110.0853,,
284.3251,40.3388,,284.3251,353.0581,,284.3251,17.4903,,284.3251,40.3036,,284.3251,5.9229,,284.3251,1.0956,,284.3251,49.2652,,284.3251,429.6123,,284.3251,3.6851,,284.3251,119.5124,,284.3251,45.4826,,284.3251,362.1187,,284.3251,44.9246,,284.3251,392.9017,,284.3251,97.4180,,284.3251,284.0305,,284.3251,11.6579,,284.3251,12.4817,,284.3251,5.3455,,284.3251,250.7748,,284.3251,94.1801,,284.3251,88.5909,,284.3251,6.1647,,284.3251,14.5476,,284.3251,25.7063,,284.3251,74.3258,,
284.4251,24.2518,,284.4251,292.8847,,284.4251,37.5509,,284.4251,24.3933,,284.4251,24.0643,,284.4251,1.4467,,284.4251,44.0204,,284.4251,598.2901,,284.4251,6.2664,,284.4251,83.8083,,284.4251,44.5364,,284.4251,298.8705,,284.4251,44.4968,,284.4251,300.8457,,284.4251,121.6993,,284.4251,76.3508,,284.4251,9.8555,,284.4251,41.7351,,284.4251,5.6206,,284.4251,330.7266,,284.4251,86.9387,,284.4251,8.1191,,284.4251,8.1907,,284.4251,26.4554,,284.4251,27.5224,,284.4251,128.2932,,
284.5251,44.6740,,284.5251,162.5547,,284.5251,23.9451,,284.5251,15.3250,,284.5251,42.4831,,284.5251,1.7244,,284.5251,13.1653,,284.5251,274.1422,,284.5251,13.7089,,284.5251,31.9503,,284.5251,27.3950,,284.5251,272.2268,,284.5251,26.1563,,284.5251,257.0029,,284.5251,87.9470,,284.5251,507.3785,,284.5251,0.8029,,284.5251,36.0933,,284.5251,1.5073,,284.5251,180.8859,,284.5251,55.3434,,284.5251,50.7689,,284.5251,17.0182,,284.5251,31.3250,,284.5251,24.8768,,284.5251,161.2294,,
284.6251,3.0757,,284.6251,748.8928,,284.6251,13.5003,,284.6251,18.3568,,284.6251,22.9416,,284.6251,0.8281,,284.6251,45.2858,,284.6251,289.1122,,284.6251,8.5960,,284.6251,18.0862,,284.6251,25.1617,,284.6251,214.9080,,284.6251,23.9710,,284.6251,240.5145,,284.6251,36.0818,,284.6251,153.4474,,284.6251,1.8314,,284.6251,11.7300,,284.6251,26.2443,,284.6251,252.4966,,284.6251,57.6390,,284.6251,91.4848,,284.6251,8.5848,,284.6251,25.5566,,284.6251,12.6645,,284.6251,196.8962,,
284.7250,60.6214,,284.7250,518.0575,,284.7250,8.5946,,284.7250,43.8722,,284.7250,27.7171,,284.7250,1.0110,,284.7250,65.2384,,284.7250,452.3945,,284.7250,25.9136,,284.7250,40.6444,,284.7250,23.7541,,284.7250,717.6329,,284.7250,23.5292,,284.7250,737.7854,,284.7250,17.4739,,284.7250,254.1369,,284.7250,6.2251,,284.7250,19.7998,,284.7250,23.2974,,284.7250,511.2749,,284.7250,32.7828,,284.7250,155.3375,,284.7250,13.0743,,284.7250,28.0400,,284.7250,8.0713,,284.7250,318.1304,,
284.8250,79.9884,,284.8250,408.7699,,284.8250,8.1794,,284.8250,47.4823,,284.8250,35.5107,,284.8250,1.2350,,284.8250,72.3657,,284.8250,399.2932,,284.8250,24.4561,,284.8250,48.2744,,284.8250,32.8759,,284.8250,412.4731,,284.8250,32.9141,,284.8250,414.7856,,284.8250,69.8858,,284.8250,481.3235,,284.8250,13.8678,,284.8250,39.8450,,284.8250,0.9084,,284.8250,369.8901,,284.8250,22.1934,,284.8250,137.2206,,284.8250,7.8130,,284.8250,45.4698,,284.8250,7.2661,,284.8250,130.6174,,
284.9250,84.1410,,284.9250,622.0912,,284.9250,8.9328,,284.9250,9.0611,,284.9250,11.6320,,284.9250,0.7809,,284.9250,52.1410,,284.9250,318.8407,,284.9250,1.7960,,284.9250,107.0022,,284.9250,56.8207,,284.9250,281.1029,,284.9250,57.0163,,284.9250,310.8392,,284.9250,71.0108,,284.9250,510.0075,,284.9250,4.7604,,284.9250,33.9779,,284.9250,17.4780,,284.9250,366.9541,,284.9250,29.2421,,284.9250,127.9690,,284.9250,16.1821,,284.9250,37.0118,,284.9250,24.8176,,284.9250,182.0595,,
285.0250,25.5114,,285.0250,501.4010,,285.0250,11.6741,,285.0250,58.1539,,285.0250,10.4353,,285.0250,1.1770,,285.0250,44.8164,,285.0250,309.6629,,285.0250,16.6812,,285.0250,71.8899,,285.0250,60.6132,,285.0250,178.7346,,285.0250,61.1376,,285.0250,223.8871,,285.0250,21.6657,,285.0250,209.1773,,285.0250,15.9808,,285.0250,57.5326,,285.0250,18.6131,,285.0250,390.8751,,285.0250,71.8041,,285.0250,142.4466,,285.0250,10.9029,,285.0250,45.0583,,285.0250,29.4589,,285.0250,307.5318,,
285.1249,34.4413,,285.1249,616.7494,,285.1249,23.7046,,285.1249,32.7448,,285.1249,24.2612,,285.1249,1.4969,,285.1249,52.2555,,285.1249,195.6805,,285.1249,15.4894,,285.1249,54.8202,,285.1249,37.3672,,285.1249,367.8618,,285.1249,37.8004,,285.1249,373.6134,,285.1249,50.9905,,285.1249,278.7960,,285.1249,19.9372,,285.1249,45.2755,,285.1249,3.2852,,285.1249,181.1393,,285.1249,38.7037,,285.1249,163.3202,,285.1249,22.9994,,285.1249,30.9680,,285.1249,33.1250,,285.1249,133.8385,,
285.2249,22.1964,,285.2249,535.4824,,285.2249,22.2741,,285.2249,48.3682,,285.2249,20.4636,,285.2249,0.7446,,285.2249,74.0087,,285.2249,518.8102,,285.2249,14.5618,,285.2249,58.0032,,285.2249,15.5261,,285.2249,442.2407,,285.2249,14.4658,,285.2249,465.3731,,285.2249,31.5336,,285.2249,459.0934,,285.2249,30.9316,,285.2249,66.1885,,285.2249,18.0609,,285.2249,241.4160,,285.2249,35.5431,,285.2249,112.7418,,285.2249,22.0252,,285.2249,36.1506,,285.2249,34.4399,,285.2249,41.2661,,
285.3249,23.1341,,285.3249,572.3392,,285.3249,9.0404,,285.3249,51.1410,,285.3249,31.7502,,285.3249,0.8030,,285.3249,79.0224,,285.3249,412.8421,,285.3249,33.8623,,285.3249,74.5486,,285.3249,8.5814,,285.3249,876.2820,,285.3249,8.9454,,285.3249,891.6163,,285.3249,57.4466,,285.3249,186.3361,,285.3249,25.9211,,285.3249,43.9033,,285.3249,25.5213,,285.3249,165.6640,,285.3249,8.6253,,285.3249,87.5678,,285.3249,14.1756,,285.3249,10.4053,,285.3249,11.3364,,285.3249,136.4299,,
285.4249,46.0270,,285.4249,317.9555,,285.4249,15.2664,,285.4249,33.8545,,285.4249,41.2164,,285.4249,0.8994,,285.4249,84.3952,,285.4249,295.6450,,285.4249,35.0848,,285.4249,86.4859,,285.4249,34.5541,,285.4249,997.4574,,285.4249,34.9837,,285.4249,997.2052,,285.4249,55.3510,,285.4249,348.3088,,285.4249,20.8238,,285.4249,35.2370,,285.4249,20.9737,,285.4249,320.6936,,285.4249,22.6686,,285.4249,186.3384,,285.4249,24.4758,,285.4249,21.5924,,285.4249,14.0538,,285.4249,243.8549,,
285.5248,5.0856,,285.5248,298.8383,,285.5248,8.5702,,285.5248,23.5420,,285.5248,22.0450,,285.5248,0.4310,,285.5248,112.4414,,285.5248,529.4363,,285.5248,21.9445,,285.5248,83.4480,,285.5248,41.5925,,285.5248,547.9905,,285.5248,40.8504,,285.5248,517.3622,,285.5248,41.0615,,285.5248,340.6503,,285.5248,34.5022,,285.5248,61.3490,,285.5248,5.1462,,285.5248,113.9681,,285.5248,27.2765,,285.5248,144.0213,,285.5248,23.9458,,285.5248,23.7008,,285.5248,13.4325,,285.5248,234.7080,,
285.6248,61.3420,,285.6248,725.2350,,285.6248,5.4619,,285.6248,5.9808,,285.6248,61.0707,,285.6248,0.7331,,285.6248,109.4473,,285.6248,512.1116,,285.6248,22.4871,,285.6248,113.7911,,285.6248,20.1102,,285.6248,621.6909,,285.6248,17.9641,,285.6248,635.8259,,285.6248,88.2678,,285.6248,368.1909,,285.6248,39.4959,,285.6248,56.0220,,285.6248,28.2192,,285.6248,138.0516,,285.6248,35.3145,,285.6248,78.4195,,285.6248,28.0757,,285.6248,19.4881,,285.6248,32.8118,,285.6248,271.6599,,
285.7248,45.5831,,285.7248,687.2590,,285.7248,8.9199,,285.7248,6.6133,,285.7248,28.7682,,285.7248,1.2734,,285.7248,107.8780,,285.7248,108.3825,,285.7248,24.6355,,285.7248,81.1450,,285.7248,17.7592,,285.7248,1118.2560,,285.7248,16.7157,,285.7248,1153.1550,,285.7248,95.9735,,285.7248,577.2707,,285.7248,20.6474,,285.7248,12.0460,,285.7248,27.7669,,285.7248,167.9946,,285.7248,33.5066,,285.7248,107.6076,,285.7248,35.9714,,285.7248,12.9796,,285.7248,9.6925,,285.7248,248.7022,,
285.8248,37.2038,,285.8248,348.6532,,285.8248,10.4753,,285.8248,18.4381,,285.8248,9.9468,,285.8248,0.8928,,285.8248,115.9018,,285.8248,256.4969,,285.8248,13.5641,,285.8248,31.6348,,285.8248,17.7075,,285.8248,841.8975,,285.8248,15.7253,,285.8248,877.9169,,285.8248,35.3993,,285.8248,508.6295,,285.8248,5.7579,,285.8248,25.2046,,285.8248,34.5901,,285.8248,118.8151,,285.8248,26.2892,,285.8248,55.8774,,285.8248,23.6383,,285.8248,26.9166,,285.8248,38.3184,,285.8248,71.5218,,
285.9247,45.8263,,285.9247,238.5231,,285.9247,5.1914,,285.9247,16.9606,,285.9247,13.5893,,285.9247,1.1350,,285.9247,89.5661,,285.9247,299.8625,,285.9247,20.9632,,285.9247,39.0849,,285.9247,15.1680,,285.9247,428.2492,,285.9247,13.3467,,285.9247,448.2353,,285.9247,57.2278,,285.9247,800.1947,,285.9247,3.4222,,285.9247,27.9598,,285.9247,21.3365,,285.9247,156.9950,,285.9247,12.0962,,285.9247,33.3044,,285.9247,1.7314,,285.9247,31.0090,,285.9247,43.2017,,285.9247,191.8615,,
286.0247,48.3855,,286.0247,646.6364,,286.0247,8.0899,,286.0247,14.3228,,286.0247,30.3425,,286.0247,1.3945,,286.0247,75.9880,,286.0247,493.1499,,286.0247,14.1287,,286.0247,69.7434,,286.0247,6.8738,,286.0247,351.1612,,286.0247,7.7834,,286.0247,350.8930,,286.0247,69.5478,,286.0247,417.3913,,286.0247,12.8206,,286.0247,17.3779,,286.0247,14.0488,,286.0247,419.9698,,286.0247,16.6077,,286.0247,116.6019,,286.0247,7.6313,,286.0247,18.4079,,286.0247,37.7612,,286.0247,28.9191,,
286.1247,60.6124,,286.1247,723.2416,,286.1247,6.2035,,286.1247,8.4431,,286.1247,17.2662,,286.1247,1.0213,,286.1247,32.5551,,286.1247,554.7593,,286.1247,5.3664,,286.1247,40.8877,,286.1247,1.0955,,286.1247,293.6616,,286.1247,1.1697,,286.1247,274.0710,,286.1247,26.0247,,286.1247,266.4586,,286.1247,12.9864,,286.1247,16.1439,,286.1247,34.3389,,286.1247,411.5060,,286.1247,10.6923,,286.1247,162.5384,,286.1247,5.9443,,286.1247,18.0091,,286.1247,35.9641,,286.1247,154.2575,,
286.2246,50.9380,,286.2246,898.3309,,286.2246,5.9899,,286.2246,17.8573,,286.2246,26.6646,,286.2246,1.2771,,286.2246,17.9098,,286.2246,323.2795,,286.2246,11.9131,,286.2246,19.1135,,286.2246,32.1417,,286.2246,506.3928,,286.2246,32.1465,,286.2246,524.9967,,286.2246,43.0823,,286.2246,88.3059,,286.2246,9.3448,,286.2246,29.2236,,286.2246,20.3754,,286.2246,233.1459,,286.2246,62.3247,,286.2246,184.1758,,286.2246,9.4746,,286.2246,17.3031,,286.2246,15.4081,,286.2246,97.7057,,
286.3246,41.5072,,286.3246,656.9835,,286.3246,3.7168,,286.3246,12.1554,,286.3246,45.2098,,286.3246,1.4568,,286.3246,64.6172,,286.3246,344.6379,,286.3246,15.8196,,286.3246,18.0043,,286.3246,21.9425,,286.3246,380.8308,,286.3246,21.5260,,286.3246,406.3593,,286.3246,25.0260,,286.3246,338.3997,,286.3246,5.6783,,286.3246,18.8293,,286.3246,15.6668,,286.3246,212.7509,,286.3246,79.1857,,286.3246,137.2915,,286.3246,6.6565,,286.3246,7.6885,,286.3246,23.8656,,286.3246,39.4703,,
286.4246,41.7997,,286.4246,218.9055,,286.4246,8.5139,,286.4246,54.1179,,286.4246,52.2480,,286.4246,1.1391,,286.4246,34.9748,,286.4246,174.4043,,286.4246,20.9821,,286.4246,37.8083,,286.4246,22.4118,,286.4246,104.6946,,286.4246,22.1806,,286.4246,130.4746,,286.4246,34.2926,,286.4246,543.2363,,286.4246,6.0394,,286.4246,15.6098,,286.4246,19.1889,,286.4246,219.7628,,286.4246,30.6911,,286.4246,85.8352,,286.4246,15.0196,,286.4246,23.5870,,286.4246,12.3374,,286.4246,13.4168,,
286.5246,16.6298,,286.5246,278.2093,,286.5246,13.6622,,286.5246,72.0736,,286.5246,24.5218,,286.5246,0.8321,,286.5246,28.9240,,286.5246,531.5991,,286.5246,15.7876,,286.5246,48.5738,,286.5246,12.3498,,286.5246,396.0241,,286.5246,11.8908,,286.5246,390.5854,,286.5246,66.7794,,286.5246,353.2681,,286.5246,0.9749,,286.5246,29.3102,,286.5246,10.5089,,286.5246,314.7633,,286.5246,54.3717,,286.5246,10.1343,,286.5246,16.3385,,286.5246,10.5029,,286.5246,32.3015,,286.5246,86.1584,,
286.6245,15.6073,,286.6245,408.6765,,286.6245,17.4079,,286.6245,32.3165,,286.6245,19.5355,,286.6245,0.5821,,286.6245,77.6455,,286.6245,287.3001,,286.6245,23.2677,,286.6245,23.5436,,286.6245,21.8450,,286.6245,579.2021,,286.6245,20.9891,,286.6245,535.8303,,286.6245,96.5993,,286.6245,305.6855,,286.6245,6.3861,,286.6245,14.8556,,286.6245,13.5018,,286.6245,326.7278,,286.6245,36.0838,,286.6245,81.5700,,286.6245,9.2217,,286.6245,21.3597,,286.6245,28.5394,,286.6245,170.1791,,
286.7245,48.4987,,286.7245,109.3327,,286.7245,3.7608,,286.7245,25.4367,,286.7245,19.4993,,286.7245,0.3854,,286.7245,40.9941,,286.7245,84.0585,,286.7245,4.9275,,286.7245,86.1893,,286.7245,34.2208,,286.7245,308.4308,,286.7245,33.5464,,286.7245,303.5175,,286.7245,50.5370,,286.7245,127.8680,,286.7245,8.1361,,286.7245,41.9683,,286.7245,18.7726,,286.7245,115.5672,,286.7245,37.4353,,286.7245,36.2900,,286.7245,2.7724,,286.7245,36.5077,,286.7245,21.6788,,286.7245,268.6350,,
286.8245,50.2955,,286.8245,555.9641,,286.8245,2.8509,,286.8245,27.3811,,286.8245,43.3933,,286.8245,0.2482,,286.8245,6.3099,,286.8245,396.8742,,286.8245,20.6151,,286.8245,86.8383,,286.8245,28.8015,,286.8245,237.6878,,286.8245,28.2394,,286.8245,248.4477,,286.8245,52.8606,,286.8245,240.5744,,286.8245,6.4769,,286.8245,70.6030,,286.8245,9.6314,,286.8245,214.7937,,286.8245,81.0005,,286.8245,10.1537,,286.8245,15.3206,,286.8245,67.2520,,286.8245,11.2161,,286.8245,339.2832,,
286.9245,12.2668,,286.9245,427.0647,,286.9245,6.6533,,286.9245,11.7049,,286.9245,76.1914,,286.9245,0.5313,,286.9245,60.8308,,286.9245,556.5349,,286.9245,12.3763,,286.9245,129.9042,,286.9245,30.2249,,286.9245,329.3799,,286.9245,28.2022,,286.9245,359.5132,,286.9245,103.4608,,286.9245,336.5400,,286.9245,17.7781,,286.9245,63.9889,,286.9245,23.6837,,286.9245,355.5625,,286.9245,129.9630,,286.9245,56.5789,,286.9245,19.4055,,286.9245,59.2758,,286.9245,21.9936,,286.9245,279.8338,,
287.0244,28.2597,,287.0244,163.2418,,287.0244,7.2336,,287.0244,26.6084,,287.0244,68.8020,,287.0244,0.7531,,287.0244,78.1535,,287.0244,514.0516,,287.0244,21.9880,,287.0244,128.4604,,287.0244,16.5148,,287.0244,495.0427,,287.0244,14.8126,,287.0244,522.0339,,287.0244,70.6407,,287.0244,538.1943,,287.0244,9.7470,,287.0244,40.2094,,287.0244,44.2919,,287.0244,237.0831,,287.0244,69.1363,,287.0244,17.4007,,287.0244,11.0437,,287.0244,42.6519,,287.0244,22.4554,,287.0244,116.9046,,
287.1244,16.7867,,287.1244,190.6375,,287.1244,8.8043,,287.1244,9.1200,,287.1244,74.8288,,287.1244,0.5432,,287.1244,93.0339,,287.1244,367.6670,,287.1244,25.3583,,287.1244,67.5810,,287.1244,23.6873,,287.1244,213.7019,,287.1244,24.1569,,287.1244,229.2699,,287.1244,90.1000,,287.1244,327.4415,,287.1244,5.1896,,287.1244,25.5320,,287.1244,18.9851,,287.1244,134.9204,,287.1244,47.5744,,287.1244,37.5236,,287.1244,2.7892,,287.1244,34.2115,,287.1244,17.0722,,287.1244,49.2979,,
287.2244,30.0722,,287.2244,217.4480,,287.2244,13.9830,,287.2244,19.6488,,287.2244,27.4273,,287.2244,0.5433,,287.2244,37.2372,,287.2244,506.3417,,287.2244,9.9307,,287.2244,10.9679,,287.2244,11.4569,,287.2244,310.2026,,287.2244,11.1070,,287.2244,352.4835,,287.2244,78.8994,,287.2244,283.4611,,287.2244,5.7687,,287.2244,13.7152,,287.2244,9.0784,,287.2244,166.8259,,287.2244,69.8616,,287.2244,91.5687,,287.2244,8.9657,,287.2244,43.7852,,287.2244,7.0454,,287.2244,45.6133,,
287.3244,42.6023,,287.3244,203.0542,,287.3244,22.5896,,287.3244,29.8999,,287.3244,40.0785,,287.3244,1.3810,,287.3244,159.8006,,287.3244,568.4992,,287.3244,3.5592,,287.3244,18.7658,,287.3244,20.0406,,287.3244,426.1536,,287.3244,20.8442,,287.3244,457.9311,,287.3244,80.7735,,287.3244,336.7484,,287.3244,22.2373,,287.3244,34.0312,,287.3244,6.4929,,287.3244,106.9364,,287.3244,78.7206,,287.3244,71.6692,,287.3244,12.7464,,287.3244,23.5864,,287.3244,10.2644,,287.3244,86.8309,,
287.4243,47.5370,,287.4243,518.8834,,287.4243,20.2636,,287.4243,31.0621,,287.4243,32.6169,,287.4243,0.8602,,287.4243,157.2102,,287.4243,306.8513,,287.4243,16.4194,,287.4243,30.9692,,287.4243,9.0085,,287.4243,344.3420,,287.4243,8.1475,,287.4243,344.8665,,287.4243,64.8790,,287.4243,200.4367,,287.4243,12.5216,,287.4243,62.4563,,287.4243,16.8046,,287.4243,280.8394,,287.4243,58.7585,,287.4243,60.2753,,287.4243,4.8466,,287.4243,8.2135,,287.4243,25.3291,,287.4243,64.7087,,
287.5243,27.2009,,287.5243,353.3532,,287.5243,6.9570,,287.5243,22.7319,,287.5243,30.5164,,287.5243,0.3360,,287.5243,106.0681,,287.5243,410.3788,,287.5243,24.0061,,287.5243,66.4069,,287.5243,53.8836,,287.5243,564.4633,,287.5243,52.3650,,287.5243,573.0454,,287.5243,47.4607,,287.5243,390.7140,,287.5243,12.8492,,287.5243,29.3237,,287.5243,22.8026,,287.5243,416.5967,,287.5243,24.2332,,287.5243,104.0120,,287.5243,8.9155,,287.5243,10.7278,,287.5243,17.9939,,287.5243,110.5487,,
287.6243,67.9531,,287.6243,270.8516,,287.6243,12.5841,,287.6243,26.2153,,287.6243,49.7377,,287.6243,0.8926,,287.6243,61.8697,,287.6243,218.5002,,287.6243,35.6086,,287.6243,98.2068,,287.6243,37.2909,,287.6243,367.3979,,287.6243,35.7032,,287.6243,400.8572,,287.6243,45.4818,,287.6243,231.4442,,287.6243,15.5011,,287.6243,23.8870,,287.6243,25.7959,,287.6243,228.3378,,287.6243,34.3973,,287.6243,113.7468,,287.6243,22.6065,,287.6243,37.0662,,287.6243,8.6929,,287.6243,188.5702,,
287.7243,82.2796,,287.7243,334.5172,,287.7243,15.5941,,287.7243,54.9251,,287.7243,52.1564,,287.7243,0.8338,,287.7243,107.2222,,287.7243,177.8786,,287.7243,37.8898,,287.7243,111.5365,,287.7243,12.4270,,287.7243,184.0433,,287.7243,11.5379,,287.7243,233.3492,,287.7243,21.4260,,287.7243,372.8790,,287.7243,15.6627,,287.7243,26.5520,,287.7243,20.5897,,287.7243,221.8130,,287.7243,83.9343,,287.7243,37.9206,,287.7243,28.1964,,287.7243,44.0107,,287.7243,27.9937,,287.7243,131.0923,,
287.8242,35.1741,,287.8242,784.9683,,287.8242,11.3647,,287.8242,44.7735,,287.8242,50.8189,,287.8242,0.5707,,287.8242,62.6087,,287.8242,224.2491,,287.8242,21.5869,,287.8242,80.1468,,287.8242,18.5124,,287.8242,199.1812,,287.8242,18.4839,,287.8242,209.3747,,287.8242,50.9576,,287.8242,147.8625,,287.8242,8.7198,,287.8242,35.2648,,287.8242,24.7722,,287.8242,325.4728,,287.8242,65.1018,,287.8242,101.3768,,287.8242,24.8136,,287.8242,61.2146,,287.8242,14.6228,,287.8242,195.3381,,
287.9242,5.9686,,287.9242,644.7038,,287.9242,5.0234,,287.9242,35.2385,,287.9242,40.6525,,287.9242,1.1562,,287.9242,40.3461,,287.9242,164.7410,,287.9242,11.8378,,287.9242,11.7353,,287.9242,24.8361,,287.9242,303.8446,,287.9242,24.8803,,287.9242,288.8634,,287.9242,64.7423,,287.9242,184.4189,,287.9242,17.9265,,287.9242,51.0621,,287.9242,25.9790,,287.9242,110.0571,,287.9242,99.4517,,287.9242,87.8070,,287.9242,12.8737,,287.9242,47.1566,,287.9242,28.8011,,287.9242,271.5852,,
288.0242,22.0665,,288.0242,375.0491,,288.0242,15.7833,,288.0242,15.4131,,288.0242,11.7817,,288.0242,1.2345,,288.0242,97.5330,,288.0242,567.1790,,288.0242,20.0650,,288.0242,63.2203,,288.0242,22.0019,,288.0242,552.1906,,288.0242,22.1379,,288.0242,524.7141,,288.0242,21.9637,,288.0242,52.7758,,288.0242,20.4227,,288.0242,63.0911,,288.0242,29.8916,,288.0242,190.9762,,288.0242,79.7802,,288.0242,55.5036,,288.0242,15.0781,,288.0242,33.2013,,288.0242,41.7790,,288.0242,57.5560,,
288.1241,55.3482,,288.1241,139.3669,,288.1241,15.0162,,288.1241,37.4252,,288.1241,20.8098,,288.1241,1.1295,,288.1241,97.2537,,288.1241,989.1476,,288.1241,7.9149,,288.1241,65.8178,,288.1241,24.7608,,288.1241,761.4410,,288.1241,25.4483,,288.1241,753.0686,,288.1241,26.2166,,288.1241,318.4228,,288.1241,1.4214,,288.1241,54.0774,,288.1241,30.5205,,288.1241,334.3747,,288.1241,52.5695,,288.1241,25.0142,,288.1241,2.9970,,288.1241,47.2020,,288.1241,22.7293,,288.1241,62.6648,,
288.2241,38.9159,,288.2241,429.6494,,288.2241,26.2775,,288.2241,52.9399,,288.2241,27.0934,,288.2241,0.3031,,288.2241,89.1050,,288.2241,794.4289,,288.2241,10.6987,,288.2241,9.7298,,288.2241,24.0985,,288.2241,499.1915,,288.2241,23.3884,,288.2241,502.7599,,288.2241,84.3947,,288.2241,471.3292,,288.2241,4.8682,,288.2241,9.4092,,288.2241,40.9318,,288.2241,270.3672,,288.2241,76.0331,,288.2241,33.3390,,288.2241,15.5923,,288.2241,17.1765,,288.2241,32.7528,,288.2241,184.6862,,
288.3241,53.9328,,288.3241,209.4101,,288.3241,28.7165,,288.3241,58.9179,,288.3241,19.3129,,288.3241,0.3009,,288.3241,75.8748,,288.3241,233.5515,,288.3241,8.4543,,288.3241,87.1106,,288.3241,4.7226,,288.3241,250.4051,,288.3241,2.8268,,288.3241,275.3110,,288.3241,102.0705,,288.3241,382.8840,,288.3241,13.4192,,288.3241,18.4037,,288.3241,32.5005,,288.3241,107.7101,,288.3241,45.8038,,288.3241,92.0881,,288.3241,18.3273,,288.3241,50.0098,,288.3241,19.4690,,288.3241,206.9692,,
288.4241,50.7216,,288.4241,584.8845,,288.4241,11.8212,,288.4241,64.1827,,288.4241,31.0841,,288.4241,0.5154,,288.4241,65.0359,,288.4241,239.1033,,288.4241,1.8092,,288.4241,87.1770,,288.4241,18.3073,,288.4241,691.4974,,288.4241,19.3343,,288.4241,685.9364,,288.4241,61.1998,,288.4241,404.6220,,288.4241,18.2589,,288.4241,5.2145,,288.4241,22.0919,,288.4241,169.7933,,288.4241,74.4145,,288.4241,176.1967,,288.4241,10.2294,,288.4241,34.8367,,288.4241,42.3470,,288.4241,136.6590,,
288.5240,52.9751,,288.5240,824.8754,,288.5240,6.4164,,288.5240,46.3147,,288.5240,10.7483,,288.5240,0.7156,,288.5240,74.0153,,288.5240,220.3394,,288.5240,2.0450,,288.5240,78.2112,,288.5240,37.7717,,288.5240,980.6343,,288.5240,39.5024,,288.5240,986.0548,,288.5240,19.3372,,288.5240,819.3864,,288.5240,10.2477,,288.5240,25.7193,,288.5240,20.8503,,288.5240,255.4007,,288.5240,102.2584,,288.5240,169.1604,,288.5240,24.7907,,288.5240,10.1628,,288.5240,54.8548,,288.5240,160.9443,,
