Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,
Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,
3.4020,26.5174,,3.4020,504.5646,,3.4020,16.9432,,3.4020,10.8147,,3.4020,32.9609,,3.4020,313.0698,,3.4020,125.5873,,3.4020,45.7878,,3.4020,17.0763,,3.4020,90.6046,,3.4020,21.3200,,3.4020,368.8425,,3.4020,21.3200,,3.4020,368.8425,,3.4020,56.5482,,3.4020,88.3273,,3.4020,8.7849,,3.4020,16.1014,,3.4020,26.0458,,3.4020,116.5015,,3.4020,104.1648,,3.4020,16.9037,,3.4020,22.7685,,3.4020,5.7954,,3.4020,33.9076,,3.4020,90.8681,,
3.5021,85.4799,,3.5021,345.9610,,3.5021,16.1320,,3.5021,19.3988,,3.5021,29.0564,,3.5021,351.5699,,3.5021,144.8996,,3.5021,49.5905,,3.5021,24.1826,,3.5021,38.0135,,3.5021,41.8937,,3.5021,339.6987,,3.5021,41.8937,,3.5021,339.6987,,3.5021,43.4017,,3.5021,68.5710,,3.5021,7.8563,,3.5021,111.9973,,3.5021,45.2147,,3.5021,131.8122,,3.5021,66.8242,,3.5021,54.3202,,3.5021,6.0925,,3.5021,41.3900,,3.5021,24.7012,,3.5021,56.6966,,
3.6021,88.1856,,3.6021,360.9805,,3.6021,3.7440,,3.6021,44.2115,,3.6021,14.4809,,3.6021,98.4774,,3.6021,65.4545,,3.6021,48.2157,,3.6021,32.3407,,3.6021,34.7638,,3.6021,36.9071,,3.6021,602.3939,,3.6021,36.9071,,3.6021,602.3939,,3.6021,30.1735,,3.6021,78.3184,,3.6021,17.4941,,3.6021,115.6214,,3.6021,32.4542,,3.6021,268.0450,,3.6021,22.5575,,3.6021,51.4734,,3.6021,6.1148,,3.6021,51.1056,,3.6021,17.0241,,3.6021,23.4970,,
3.7022,22.8120,,3.7022,268.3774,,3.7022,5.3151,,3.7022,34.6450,,3.7022,18.0215,,3.7022,115.0447,,3.7022,32.2508,,3.7022,49.1386,,3.7022,19.9788,,3.7022,51.5723,,3.7022,11.7245,,3.7022,489.8411,,3.7022,11.7245,,3.7022,489.8411,,3.7022,11.9714,,3.7022,64.4969,,3.7022,10.4382,,3.7022,23.7824,,3.7022,11.6502,,3.7022,186.2697,,3.7022,44.9301,,3.7022,8.0049,,3.7022,9.1093,,3.7022,62.9656,,3.7022,23.2088,,3.7022,115.5518,,
3.8023,88.0711,,3.8023,449.8650,,3.8023,5.1820,,3.8023,51.5353,,3.8023,31.1813,,3.8023,161.4132,,3.8023,31.7763,,3.8023,46.5538,,3.8023,34.3442,,3.8023,51.8779,,3.8023,27.6143,,3.8023,242.2054,,3.8023,27.6143,,3.8023,242.2054,,3.8023,11.5273,,3.8023,58.0732,,3.8023,10.4870,,3.8023,6.9776,,3.8023,13.3826,,3.8023,124.5465,,3.8023,75.5616,,3.8023,83.7689,,3.8023,12.1988,,3.8023,32.7624,,3.8023,2.8535,,3.8023,214.0369,,
3.9023,53.4952,,3.9023,207.2294,,3.9023,9.8583,,3.9023,47.6159,,3.9023,30.7822,,3.9023,148.9551,,3.9023,39.5417,,3.9023,69.9475,,3.9023,29.3192,,3.9023,30.9275,,3.9023,30.1003,,3.9023,562.6801,,3.9023,30.1003,,3.9023,562.6801,,3.9023,6.8441,,3.9023,19.9157,,3.9023,8.5408,,3.9023,62.0175,,3.9023,31.4968,,3.9023,163.0895,,3.9023,65.3934,,3.9023,117.7793,,3.9023,14.6143,,3.9023,21.0882,,3.9023,27.3251,,3.9023,196.6386,,
4.0024,92.7149,,4.0024,528.8234,,4.0024,1.4412,,4.0024,5.6986,,4.0024,10.2914,,4.0024,98.0089,,4.0024,124.8084,,4.0024,107.0210,,4.0024,30.8146,,4.0024,51.6764,,4.0024,15.8926,,4.0024,643.4936,,4.0024,15.8926,,4.0024,643.4936,,4.0024,37.6874,,4.0024,76.9667,,4.0024,13.8077,,4.0024,93.5990,,4.0024,21.6207,,4.0024,88.1909,,4.0024,11.5682,,4.0024,38.8880,,4.0024,19.4904,,4.0024,57.2650,,4.0024,31.0308,,4.0024,205.2121,,
4.1024,66.5258,,4.1024,70.6224,,4.1024,9.5682,,4.1024,32.2031,,4.1024,23.9915,,4.1024,133.9462,,4.1024,171.9027,,4.1024,112.7597,,4.1024,40.6624,,4.1024,25.0518,,4.1024,13.5276,,4.1024,166.6772,,4.1024,13.5276,,4.1024,166.6772,,4.1024,3.2696,,4.1024,102.5846,,4.1024,27.3977,,4.1024,88.6571,,4.1024,21.5201,,4.1024,173.0705,,4.1024,15.4216,,4.1024,79.5447,,4.1024,24.0085,,4.1024,50.4522,,4.1024,29.5873,,4.1024,191.3533,,
4.2025,50.0946,,4.2025,515.2401,,4.2025,16.2995,,4.2025,48.7315,,4.2025,8.9395,,4.2025,121.8640,,4.2025,172.0660,,4.2025,105.5635,,4.2025,18.6475,,4.2025,29.7360,,4.2025,28.3572,,4.2025,388.6332,,4.2025,28.3572,,4.2025,388.6332,,4.2025,33.2760,,4.2025,148.2970,,4.2025,17.7338,,4.2025,79.0573,,4.2025,30.0283,,4.2025,60.9546,,4.2025,17.2366,,4.2025,171.3907,,4.2025,20.6534,,4.2025,37.2162,,4.2025,23.3760,,4.2025,165.2977,,
4.3025,56.5326,,4.3025,370.7952,,4.3025,11.8113,,4.3025,36.0454,,4.3025,8.6595,,4.3025,314.4060,,4.3025,138.1977,,4.3025,67.9944,,4.3025,6.4926,,4.3025,30.7425,,4.3025,57.7653,,4.3025,598.3119,,4.3025,57.7653,,4.3025,598.3119,,4.3025,27.2756,,4.3025,64.3984,,4.3025,2.4741,,4.3025,69.2235,,4.3025,24.5374,,4.3025,257.4227,,4.3025,41.8582,,4.3025,203.7285,,4.3025,29.0761,,4.3025,53.5785,,4.3025,21.4196,,4.3025,105.4519,,
4.4026,49.3734,,4.4026,549.9676,,4.4026,14.0475,,4.4026,12.3291,,4.4026,3.6945,,4.4026,586.9027,,4.4026,28.8268,,4.4026,56.5421,,4.4026,10.5294,,4.4026,57.5427,,4.4026,69.9813,,4.4026,400.6701,,4.4026,69.9813,,4.4026,400.6701,,4.4026,32.6123,,4.4026,56.4075,,4.4026,2.2506,,4.4026,59.9623,,4.4026,14.1710,,4.4026,217.5803,,4.4026,24.5578,,4.4026,157.4898,,4.4026,19.3372,,4.4026,40.1961,,4.4026,27.2963,,4.4026,59.8223,,
4.5027,67.4963,,4.5027,386.7696,,4.5027,18.2228,,4.5027,27.8422,,4.5027,12.5955,,4.5027,596.0783,,4.5027,70.6843,,4.5027,69.0830,,4.5027,8.3121,,4.5027,26.3410,,4.5027,46.0823,,4.5027,967.5440,,4.5027,46.0823,,4.5027,967.5440,,4.5027,31.7960,,4.5027,53.8185,,4.5027,10.8064,,4.5027,63.8082,,4.5027,10.7391,,4.5027,130.3656,,4.5027,34.5240,,4.5027,81.2348,,4.5027,10.1093,,4.5027,18.8792,,4.5027,17.6032,,4.5027,112.9839,,
4.6027,99.9433,,4.6027,584.1559,,4.6027,14.2589,,4.6027,22.7956,,4.6027,30.5009,,4.6027,358.0706,,4.6027,114.4528,,4.6027,47.4084,,4.6027,8.0885,,4.6027,29.7795,,4.6027,30.2133,,4.6027,945.2417,,4.6027,30.2133,,4.6027,945.2417,,4.6027,30.2685,,4.6027,27.0895,,4.6027,17.3836,,4.6027,89.3049,,4.6027,21.0630,,4.6027,207.6039,,4.6027,12.0647,,4.6027,42.2732,,4.6027,8.7469,,4.6027,27.6659,,4.6027,10.2482,,4.6027,85.1919,,
4.7028,78.8327,,4.7028,841.0983,,4.7028,5.5555,,4.7028,47.8164,,4.7028,34.1142,,4.7028,164.8693,,4.7028,183.1825,,4.7028,57.2455,,4.7028,8.4183,,4.7028,41.9971,,4.7028,29.4610,,4.7028,330.9153,,4.7028,29.4610,,4.7028,330.9153,,4.7028,50.7082,,4.7028,81.2988,,4.7028,32.1701,,4.7028,66.9728,,4.7028,44.1462,,4.7028,337.6217,,4.7028,46.8195,,4.7028,34.0200,,4.7028,16.4524,,4.7028,3.7872,,4.7028,8.1495,,4.7028,107.1365,,
4.8028,72.4354,,4.8028,638.8585,,4.8028,9.0776,,4.8028,37.2719,,4.8028,28.5828,,4.8028,256.5885,,4.8028,174.2393,,4.8028,81.3189,,4.8028,26.2399,,4.8028,36.1416,,4.8028,11.9428,,4.8028,546.8695,,4.8028,11.9428,,4.8028,546.8695,,4.8028,47.6656,,4.8028,118.4260,,4.8028,24.3701,,4.8028,48.7258,,4.8028,22.9198,,4.8028,246.8574,,4.8028,70.7188,,4.8028,27.0488,,4.8028,8.4836,,4.8028,4.6537,,4.8028,28.4982,,4.8028,173.4623,,
4.9029,88.0508,,4.9029,158.0295,,4.9029,6.6614,,4.9029,50.9972,,4.9029,46.5388,,4.9029,127.8508,,4.9029,102.1073,,4.9029,88.3479,,4.9029,39.8809,,4.9029,71.7320,,4.9029,38.5708,,4.9029,887.3362,,4.9029,38.5708,,4.9029,887.3362,,4.9029,53.4448,,4.9029,128.3178,,4.9029,25.9680,,4.9029,39.8635,,4.9029,17.4069,,4.9029,133.7073,,4.9029,54.1325,,4.9029,105.4932,,4.9029,12.4904,,4.9029,9.5251,,4.9029,39.2149,,4.9029,158.1034,,
5.0030,28.7396,,5.0030,766.0990,,5.0030,14.3416,,5.0030,51.6176,,5.0030,31.6965,,5.0030,41.5156,,5.0030,8.8531,,5.0030,20.6990,,5.0030,30.8269,,5.0030,71.1515,,5.0030,25.5959,,5.0030,874.7512,,5.0030,25.5959,,5.0030,874.7512,,5.0030,24.9374,,5.0030,31.9691,,5.0030,25.2185,,5.0030,21.8630,,5.0030,30.9329,,5.0030,243.1778,,5.0030,46.6349,,5.0030,124.7245,,5.0030,13.8476,,5.0030,17.3315,,5.0030,47.2030,,5.0030,111.4198,,
5.1030,24.5015,,5.1030,540.5438,,5.1030,10.2652,,5.1030,35.1629,,5.1030,13.2805,,5.1030,366.6051,,5.1030,154.3166,,5.1030,48.2359,,5.1030,14.1031,,5.1030,27.0431,,5.1030,10.6668,,5.1030,592.0521,,5.1030,10.6668,,5.1030,592.0521,,5.1030,44.1209,,5.1030,86.8953,,5.1030,11.4937,,5.1030,59.5931,,5.1030,19.0879,,5.1030,224.2918,,5.1030,124.1549,,5.1030,48.5108,,5.1030,6.0479,,5.1030,18.6516,,5.1030,39.4069,,5.1030,198.4097,,
5.2031,24.3994,,5.2031,39.8128,,5.2031,9.2706,,5.2031,15.0045,,5.2031,19.5812,,5.2031,452.2559,,5.2031,246.0399,,5.2031,34.0749,,5.2031,13.8964,,5.2031,30.0082,,5.2031,12.2349,,5.2031,386.6659,,5.2031,12.2349,,5.2031,386.6659,,5.2031,66.4320,,5.2031,27.1171,,5.2031,10.4873,,5.2031,45.8631,,5.2031,17.2374,,5.2031,156.8876,,5.2031,131.1212,,5.2031,93.3109,,5.2031,3.2328,,5.2031,23.4484,,5.2031,27.2913,,5.2031,272.9412,,
5.3031,40.2628,,5.3031,162.5392,,5.3031,18.5046,,5.3031,20.7403,,5.3031,40.4071,,5.3031,227.0132,,5.3031,83.9539,,5.3031,24.8362,,5.3031,16.4660,,5.3031,30.1207,,5.3031,27.0817,,5.3031,383.5695,,5.3031,27.0817,,5.3031,383.5695,,5.3031,42.3109,,5.3031,10.2203,,5.3031,8.1711,,5.3031,6.6151,,5.3031,17.8721,,5.3031,128.8151,,5.3031,68.5883,,5.3031,64.4216,,5.3031,5.1828,,5.3031,11.8623,,5.3031,12.1092,,5.3031,127.5439,,
5.4032,22.9174,,5.4032,214.0060,,5.4032,10.7428,,5.4032,35.3578,,5.4032,10.0248,,5.4032,121.0773,,5.4032,51.4153,,5.4032,40.6413,,5.4032,20.2140,,5.4032,37.6077,,5.4032,40.9397,,5.4032,394.7334,,5.4032,40.9397,,5.4032,394.7334,,5.4032,20.1804,,5.4032,45.2466,,5.4032,10.9035,,5.4032,53.2925,,5.4032,16.0367,,5.4032,54.9487,,5.4032,37.9721,,5.4032,65.5679,,5.4032,17.2064,,5.4032,16.5406,,5.4032,4.9386,,5.4032,67.2709,,
5.5033,34.2192,,5.5033,171.8418,,5.5033,7.3838,,5.5033,39.2058,,5.5033,15.3478,,5.5033,240.2937,,5.5033,30.1233,,5.5033,69.7382,,5.5033,9.1010,,5.5033,41.1350,,5.5033,13.5005,,5.5033,429.5443,,5.5033,13.5005,,5.5033,429.5443,,5.5033,27.8392,,5.5033,86.1983,,5.5033,24.1219,,5.5033,37.9873,,5.5033,24.5827,,5.5033,94.5059,,5.5033,19.2845,,5.5033,107.3151,,5.5033,6.7846,,5.5033,25.2051,,5.5033,13.5597,,5.5033,175.8963,,
5.6033,108.5847,,5.6033,312.6319,,5.6033,15.7890,,5.6033,24.1901,,5.6033,47.9049,,5.6033,377.7487,,5.6033,9.0033,,5.6033,104.9247,,5.6033,29.4297,,5.6033,40.6972,,5.6033,28.9638,,5.6033,320.0337,,5.6033,28.9638,,5.6033,320.0337,,5.6033,36.4683,,5.6033,114.3263,,5.6033,18.4094,,5.6033,6.4777,,5.6033,32.9243,,5.6033,82.1292,,5.6033,31.6674,,5.6033,108.4723,,5.6033,20.5148,,5.6033,42.7813,,5.6033,15.8320,,5.6033,209.8989,,
5.7034,96.7663,,5.7034,486.2325,,5.7034,14.3049,,5.7034,43.8686,,5.7034,60.7737,,5.7034,386.8040,,5.7034,51.4586,,5.7034,129.3927,,5.7034,13.6060,,5.7034,44.2930,,5.7034,25.7771,,5.7034,503.7551,,5.7034,25.7771,,5.7034,503.7551,,5.7034,37.0105,,5.7034,136.1262,,5.7034,5.5432,,5.7034,43.0019,,5.7034,21.7422,,5.7034,178.9890,,5.7034,53.1251,,5.7034,61.5694,,5.7034,14.6951,,5.7034,63.0294,,5.7034,40.1840,,5.7034,82.2418,,
5.8034,42.2819,,5.8034,481.2249,,5.8034,0.3735,,5.8034,31.2748,,5.8034,2.5842,,5.8034,237.7164,,5.8034,72.1282,,5.8034,85.0803,,5.8034,11.3445,,5.8034,41.1848,,5.8034,17.2474,,5.8034,100.6934,,5.8034,17.2474,,5.8034,100.6934,,5.8034,20.3446,,5.8034,95.0179,,5.8034,2.5503,,5.8034,65.7594,,5.8034,16.1708,,5.8034,266.7526,,5.8034,42.2954,,5.8034,61.4243,,5.8034,6.6306,,5.8034,67.8428,,5.8034,40.9999,,5.8034,60.9039,,
5.9035,24.9850,,5.9035,493.7235,,5.9035,19.9746,,5.9035,21.2916,,5.9035,17.8420,,5.9035,167.2692,,5.9035,48.2469,,5.9035,34.3312,,5.9035,30.0596,,5.9035,28.7319,,5.9035,34.1874,,5.9035,676.4858,,5.9035,34.1874,,5.9035,676.4858,,5.9035,47.6625,,5.9035,35.2524,,5.9035,12.0854,,5.9035,83.7792,,5.9035,4.1589,,5.9035,140.2414,,5.9035,13.8674,,5.9035,75.9550,,5.9035,14.6017,,5.9035,25.6305,,5.9035,32.1635,,5.9035,207.6150,,
6.0036,38.9558,,6.0036,353.7080,,6.0036,31.9984,,6.0036,63.4300,,6.0036,19.9318,,6.0036,284.2678,,6.0036,118.1608,,6.0036,44.3730,,6.0036,25.3913,,6.0036,58.2105,,6.0036,14.3334,,6.0036,1090.1850,,6.0036,14.3334,,6.0036,1090.1850,,6.0036,35.5782,,6.0036,33.6932,,6.0036,17.6992,,6.0036,83.9658,,6.0036,9.9534,,6.0036,157.4193,,6.0036,14.4338,,6.0036,97.3939,,6.0036,16.8143,,6.0036,24.0933,,6.0036,44.0642,,6.0036,186.4773,,
6.1036,11.0584,,6.1036,618.5954,,6.1036,24.5176,,6.1036,64.2201,,6.1036,29.7794,,6.1036,336.1223,,6.1036,101.0505,,6.1036,84.0390,,6.1036,7.8984,,6.1036,30.7470,,6.1036,34.0545,,6.1036,796.6220,,6.1036,34.0545,,6.1036,796.6220,,6.1036,37.1849,,6.1036,53.3969,,6.1036,22.6662,,6.1036,68.6562,,6.1036,11.1433,,6.1036,255.7211,,6.1036,32.1381,,6.1036,57.8463,,6.1036,7.7897,,6.1036,17.2927,,6.1036,8.9696,,6.1036,86.6760,,
6.2037,30.2420,,6.2037,1010.1020,,6.2037,8.6364,,6.2037,25.4634,,6.2037,26.4065,,6.2037,402.2981,,6.2037,67.0387,,6.2037,100.5452,,6.2037,7.6692,,6.2037,32.9794,,6.2037,43.4355,,6.2037,140.2293,,6.2037,43.4355,,6.2037,140.2293,,6.2037,56.9286,,6.2037,82.9214,,6.2037,15.8543,,6.2037,42.3134,,6.2037,4.0943,,6.2037,223.1253,,6.2037,40.3515,,6.2037,68.6550,,6.2037,7.9952,,6.2037,37.4985,,6.2037,46.4586,,6.2037,62.8374,,
6.3037,81.5615,,6.3037,745.2599,,6.3037,4.6671,,6.3037,18.9642,,6.3037,21.7523,,6.3037,480.4366,,6.3037,132.2312,,6.3037,131.7282,,6.3037,5.9219,,6.3037,25.4170,,6.3037,40.3828,,6.3037,88.3665,,6.3037,40.3828,,6.3037,88.3665,,6.3037,65.3020,,6.3037,93.8944,,6.3037,14.0831,,6.3037,38.7166,,6.3037,16.2355,,6.3037,152.2156,,6.3037,19.3530,,6.3037,82.0341,,6.3037,5.8290,,6.3037,48.2693,,6.3037,60.8026,,6.3037,132.3706,,
6.4038,66.5876,,6.4038,407.5676,,6.4038,7.8939,,6.4038,20.4806,,6.4038,22.6796,,6.4038,387.8795,,6.4038,98.1536,,6.4038,85.6993,,6.4038,18.5618,,6.4038,41.8743,,6.4038,29.9358,,6.4038,206.6680,,6.4038,29.9358,,6.4038,206.6680,,6.4038,47.2053,,6.4038,68.9840,,6.4038,21.0599,,6.4038,41.9150,,6.4038,19.4769,,6.4038,50.0302,,6.4038,26.2094,,6.4038,67.2954,,6.4038,6.5435,,6.4038,16.6352,,6.4038,29.1161,,6.4038,171.5461,,
6.5039,7.3508,,6.5039,385.9102,,6.5039,15.9919,,6.5039,18.2052,,6.5039,4.2279,,6.5039,351.6709,,6.5039,64.5039,,6.5039,74.2632,,6.5039,43.9522,,6.5039,67.9737,,6.5039,7.7232,,6.5039,391.1435,,6.5039,7.7232,,6.5039,391.1435,,6.5039,30.5983,,6.5039,65.1053,,6.5039,20.9120,,6.5039,23.2782,,6.5039,22.3152,,6.5039,40.3083,,6.5039,56.5670,,6.5039,33.1810,,6.5039,14.9702,,6.5039,10.8104,,6.5039,36.2170,,6.5039,129.0604,,
6.6039,58.6705,,6.6039,520.3970,,6.6039,19.8089,,6.6039,26.7871,,6.6039,21.8637,,6.6039,449.8322,,6.6039,153.7369,,6.6039,78.2501,,6.6039,34.8938,,6.6039,20.5520,,6.6039,20.3718,,6.6039,351.4785,,6.6039,20.3718,,6.6039,351.4785,,6.6039,25.2586,,6.6039,30.2077,,6.6039,18.9449,,6.6039,30.3731,,6.6039,6.7793,,6.6039,13.2118,,6.6039,25.8449,,6.6039,54.8813,,6.6039,8.7391,,6.6039,1.5172,,6.6039,28.5483,,6.6039,206.7430,,
6.7040,31.4214,,6.7040,421.5919,,6.7040,18.5953,,6.7040,56.6449,,6.7040,38.8199,,6.7040,359.6960,,6.7040,158.4189,,6.7040,28.9662,,6.7040,8.6101,,6.7040,43.2131,,6.7040,20.0966,,6.7040,518.0479,,6.7040,20.0966,,6.7040,518.0479,,6.7040,26.4087,,6.7040,37.9148,,6.7040,17.0104,,6.7040,23.5932,,6.7040,25.6607,,6.7040,75.1900,,6.7040,51.6654,,6.7040,98.6117,,6.7040,9.2743,,6.7040,5.5468,,6.7040,17.5295,,6.7040,97.3209,,
6.8040,40.2447,,6.8040,425.2111,,6.8040,9.4966,,6.8040,17.5758,,6.8040,51.5354,,6.8040,170.1963,,6.8040,150.2561,,6.8040,57.1090,,6.8040,3.3590,,6.8040,20.8297,,6.8040,11.9302,,6.8040,814.4072,,6.8040,11.9302,,6.8040,814.4072,,6.8040,26.2404,,6.8040,35.1068,,6.8040,18.1298,,6.8040,29.5393,,6.8040,33.5936,,6.8040,65.1664,,6.8040,52.3341,,6.8040,35.1313,,6.8040,14.4615,,6.8040,31.1397,,6.8040,23.3200,,6.8040,54.9048,,
6.9041,38.8328,,6.9041,257.8636,,6.9041,10.3955,,6.9041,53.2257,,6.9041,28.2173,,6.9041,218.6477,,6.9041,111.8687,,6.9041,68.3954,,6.9041,11.3670,,6.9041,22.8888,,6.9041,12.7134,,6.9041,635.4731,,6.9041,12.7134,,6.9041,635.4731,,6.9041,82.3052,,6.9041,46.5638,,6.9041,18.0254,,6.9041,14.8526,,6.9041,6.7709,,6.9041,111.7127,,6.9041,49.3891,,6.9041,118.7230,,6.9041,13.0829,,6.9041,41.4555,,6.9041,35.7960,,6.9041,196.1259,,
7.0041,25.8481,,7.0041,389.0828,,7.0041,14.5303,,7.0041,61.3185,,7.0041,4.7702,,7.0041,285.3880,,7.0041,104.6474,,7.0041,18.6103,,7.0041,11.5660,,7.0041,61.8693,,7.0041,38.7053,,7.0041,729.1771,,7.0041,38.7053,,7.0041,729.1771,,7.0041,79.4539,,7.0041,28.9081,,7.0041,13.3205,,7.0041,35.3510,,7.0041,24.3927,,7.0041,154.8920,,7.0041,98.2307,,7.0041,113.9549,,7.0041,13.4896,,7.0041,53.8382,,7.0041,27.1577,,7.0041,164.4852,,
7.1042,24.9804,,7.1042,175.3261,,7.1042,10.6030,,7.1042,34.2953,,7.1042,10.5762,,7.1042,78.6550,,7.1042,44.2153,,7.1042,58.5739,,7.1042,30.3758,,7.1042,61.4760,,7.1042,42.2384,,7.1042,579.8669,,7.1042,42.2384,,7.1042,579.8669,,7.1042,66.0517,,7.1042,89.9005,,7.1042,20.3127,,7.1042,61.3270,,7.1042,36.1964,,7.1042,88.4186,,7.1042,102.5527,,7.1042,115.6629,,7.1042,8.8552,,7.1042,49.1206,,7.1042,28.2242,,7.1042,114.2787,,
7.2043,22.1614,,7.2043,179.0706,,7.2043,8.9359,,7.2043,32.9638,,7.2043,22.6176,,7.2043,76.0581,,7.2043,56.1800,,7.2043,17.6430,,7.2043,18.7153,,7.2043,63.0055,,7.2043,24.8792,,7.2043,639.5511,,7.2043,24.8792,,7.2043,639.5511,,7.2043,111.5958,,7.2043,33.4305,,7.2043,19.9545,,7.2043,74.0876,,7.2043,22.1809,,7.2043,192.0550,,7.2043,75.3141,,7.2043,131.6506,,7.2043,13.7008,,7.2043,14.8461,,7.2043,35.0904,,7.2043,58.9703,,
7.3043,57.2545,,7.3043,255.2308,,7.3043,19.3918,,7.3043,43.3280,,7.3043,18.2378,,7.3043,217.2470,,7.3043,86.7372,,7.3043,77.7098,,7.3043,26.0994,,7.3043,94.0072,,7.3043,11.5755,,7.3043,744.6567,,7.3043,11.5755,,7.3043,744.6567,,7.3043,113.3477,,7.3043,46.1060,,7.3043,19.3427,,7.3043,74.8711,,7.3043,30.3109,,7.3043,151.2072,,7.3043,53.0052,,7.3043,74.3606,,7.3043,12.0379,,7.3043,13.9051,,7.3043,13.7961,,7.3043,83.2294,,
7.4044,69.4114,,7.4044,527.4641,,7.4044,21.3761,,7.4044,27.3698,,7.4044,38.0255,,7.4044,72.6255,,7.4044,104.4569,,7.4044,38.7441,,7.4044,13.8739,,7.4044,36.6715,,7.4044,21.6244,,7.4044,543.9088,,7.4044,21.6244,,7.4044,543.9088,,7.4044,37.8890,,7.4044,31.6482,,7.4044,22.3279,,7.4044,22.8874,,7.4044,19.9276,,7.4044,160.6438,,7.4044,32.6783,,7.4044,138.2362,,7.4044,13.0174,,7.4044,16.9640,,7.4044,43.0021,,7.4044,77.9161,,
7.5044,49.6602,,7.5044,486.0427,,7.5044,15.6400,,7.5044,27.6302,,7.5044,42.6226,,7.5044,181.4861,,7.5044,53.0122,,7.5044,89.8478,,7.5044,9.2911,,7.5044,81.0861,,7.5044,16.7694,,7.5044,212.9714,,7.5044,16.7694,,7.5044,212.9714,,7.5044,14.8861,,7.5044,70.8960,,7.5044,11.1926,,7.5044,62.0544,,7.5044,20.5424,,7.5044,146.6388,,7.5044,23.7039,,7.5044,75.5196,,7.5044,5.4299,,7.5044,32.7409,,7.5044,63.6457,,7.5044,53.2227,,
7.6045,60.0733,,7.6045,364.5419,,7.6045,4.9772,,7.6045,41.1452,,7.6045,12.7905,,7.6045,133.7923,,7.6045,66.8431,,7.6045,122.6932,,7.6045,18.7529,,7.6045,109.8575,,7.6045,38.6812,,7.6045,398.4455,,7.6045,38.6812,,7.6045,398.4455,,7.6045,2.4258,,7.6045,162.9507,,7.6045,3.5904,,7.6045,37.7249,,7.6045,14.7292,,7.6045,81.2991,,7.6045,24.5478,,7.6045,29.6588,,7.6045,20.5004,,7.6045,45.6106,,7.6045,39.1610,,7.6045,87.8186,,
7.7046,70.5982,,7.7046,592.1735,,7.7046,8.9475,,7.7046,21.5566,,7.7046,7.9221,,7.7046,307.1688,,7.7046,92.8847,,7.7046,22.1267,,7.7046,15.0985,,7.7046,45.0502,,7.7046,44.3432,,7.7046,332.1805,,7.7046,44.3432,,7.7046,332.1805,,7.7046,50.7292,,7.7046,76.2745,,7.7046,13.9366,,7.7046,51.1943,,7.7046,16.7943,,7.7046,8.0840,,7.7046,8.5899,,7.7046,39.1617,,7.7046,32.0391,,7.7046,37.7066,,7.7046,6.9368,,7.7046,239.3125,,
